x_noise,y_noise
-2.961831,-0.480287
-2.952850,-0.499164
-2.943848,-0.518034
-2.934824,-0.536898
-2.925780,-0.555757
-2.916715,-0.574609
-2.907629,-0.593456
-2.898521,-0.612297
-2.889393,-0.631133
-2.880244,-0.649963
-2.871074,-0.668789
-2.861883,-0.687610
-2.852670,-0.706425
-2.843437,-0.725237
-2.834183,-0.744044
-2.824908,-0.762846
-2.815611,-0.781645
-2.806294,-0.800439
-2.796956,-0.819230
-2.787596,-0.838017
-2.778216,-0.856801
-2.768814,-0.875581
-2.759391,-0.894358
-2.749947,-0.913132
-2.740481,-0.931903
-2.730994,-0.950671
-2.721486,-0.969437
-2.711957,-0.988200
-2.702405,-1.006960
-2.692832,-1.025718
-2.683238,-1.044474
-2.673622,-1.063227
-2.663983,-1.081978
-2.654323,-1.100728
-2.644641,-1.119475
-2.634936,-1.138220
-2.625209,-1.156963
-2.615460,-1.175704
-2.605688,-1.194443
-2.595893,-1.213181
-2.586075,-1.231916
-2.576235,-1.250649
-2.566370,-1.269381
-2.556483,-1.288110
-2.546572,-1.306838
-2.536637,-1.325563
-2.526678,-1.344286
-2.516695,-1.363006
-2.506688,-1.381724
-2.496656,-1.400440
-2.486600,-1.419153
-2.476518,-1.437863
-2.466411,-1.456570
-2.456279,-1.475274
-2.446120,-1.493975
-2.435936,-1.512672
-2.425726,-1.531365
-2.415490,-1.550054
-2.405227,-1.568740
-2.394936,-1.587420
-2.384619,-1.606096
-2.374275,-1.624767
-2.363902,-1.643433
-2.353502,-1.662093
-2.343073,-1.680747
-2.332617,-1.699395
-2.322131,-1.718037
-2.311616,-1.736672
-2.301073,-1.755299
-2.290499,-1.773919
-2.279896,-1.792531
-2.269263,-1.811134
-2.258599,-1.829729
-2.247905,-1.848315
-2.237181,-1.866891
-2.226425,-1.885457
-2.215637,-1.904013
-2.204818,-1.922558
-2.193968,-1.941092
-2.183085,-1.959615
-2.172169,-1.978125
-2.161221,-1.996622
-2.150241,-2.015107
-2.139227,-2.033578
-2.128179,-2.052036
-2.117098,-2.070479
-2.105983,-2.088907
-2.094834,-2.107320
-2.083651,-2.125718
-2.072433,-2.144099
-2.061180,-2.162463
-2.049893,-2.180811
-2.038569,-2.199141
-2.027211,-2.217453
-2.015817,-2.235747
-2.004387,-2.254022
-1.992920,-2.272277
-1.981418,-2.290513
-1.969879,-2.308729
-1.958303,-2.326924
-1.946690,-2.345098
-1.935040,-2.363251
-1.923353,-2.381382
-1.911629,-2.399491
-1.899866,-2.417578
-1.888066,-2.435641
-1.876228,-2.453682
-1.864352,-2.471698
-1.852438,-2.489691
-1.840485,-2.507660
-1.828494,-2.525603
-1.816463,-2.543522
-1.804394,-2.561416
-1.792286,-2.579284
-1.780139,-2.597126
-1.767952,-2.614942
-1.755726,-2.632732
-1.743461,-2.650495
-1.731156,-2.668232
-1.718811,-2.685941
-1.706427,-2.703623
-1.694002,-2.721278
-1.681538,-2.738905
-1.669033,-2.756504
-1.656489,-2.774076
-1.643904,-2.791619
-1.631278,-2.809134
-1.618613,-2.826620
-1.605907,-2.844079
-1.593160,-2.861508
-1.580373,-2.878909
-1.567546,-2.896281
-1.554677,-2.913624
-1.541768,-2.930939
-1.528819,-2.948224
-1.515828,-2.965480
-1.502797,-2.982708
-1.489725,-2.999906
-1.476613,-3.017076
-1.463459,-3.034216
-1.450265,-3.051328
-1.437030,-3.068410
-1.423754,-3.085464
-1.410437,-3.102488
-1.397080,-3.119484
-1.383682,-3.136451
-1.370242,-3.153389
-1.356762,-3.170299
-1.343242,-3.187180
-1.329680,-3.204032
-1.316078,-3.220856
-1.302434,-3.237651
-1.288751,-3.254419
-1.275026,-3.271158
-1.261260,-3.287869
-1.247454,-3.304551
-1.233607,-3.321206
-1.219719,-3.337834
-1.205791,-3.354433
-1.191822,-3.371005
-1.177812,-3.387549
-1.163761,-3.404066
-1.149670,-3.420556
-1.135538,-3.437018
-1.121365,-3.453454
-1.107151,-3.469862
-1.092897,-3.486244
-1.078602,-3.502598
-1.064265,-3.518926
-1.049889,-3.535228
-1.035471,-3.551502
-1.021012,-3.567750
-1.006512,-3.583972
-0.991972,-3.600167
-0.977390,-3.616336
-0.962767,-3.632479
-0.948103,-3.648595
-0.933398,-3.664685
-0.918651,-3.680749
-0.903863,-3.696786
-0.889034,-3.712797
-0.874163,-3.728782
-0.859250,-3.744741
-0.844296,-3.760673
-0.829300,-3.776579
-0.814262,-3.792459
-0.799182,-3.808311
-0.784060,-3.824138
-0.768896,-3.839937
-0.753690,-3.855710
-0.738441,-3.871456
-0.723150,-3.887174
-0.707815,-3.902865
-0.692439,-3.918529
-0.677019,-3.934166
-0.661556,-3.949774
-0.646050,-3.965354
-0.630501,-3.980907
-0.614908,-3.996430
-0.599272,-4.011925
-0.583592,-4.027391
-0.567868,-4.042828
-0.552101,-4.058235
-0.536289,-4.073612
-0.520433,-4.088959
-0.504533,-4.104275
-0.488589,-4.119561
-0.472599,-4.134815
-0.456566,-4.150038
-0.440487,-4.165228
-0.424363,-4.180386
-0.408195,-4.195512
-0.391981,-4.210604
-0.375722,-4.225662
-0.359418,-4.240686
-0.343068,-4.255676
-0.326672,-4.270630
-0.310231,-4.285549
-0.293744,-4.300432
-0.277211,-4.315279
-0.260633,-4.330088
-0.244008,-4.344860
-0.227337,-4.359595
-0.210620,-4.374290
-0.193857,-4.388947
-0.177047,-4.403563
-0.160191,-4.418140
-0.143289,-4.432676
-0.126340,-4.447172
-0.109345,-4.461625
-0.092303,-4.476036
-0.075215,-4.490404
-0.058080,-4.504729
-0.040898,-4.519010
-0.023670,-4.533247
-0.006395,-4.547439
0.010927,-4.561585
0.028296,-4.575685
0.045711,-4.589739
0.063173,-4.603746
0.080682,-4.617705
0.098237,-4.631616
0.115839,-4.645479
0.133488,-4.659292
0.151184,-4.673056
0.168926,-4.686769
0.186715,-4.700432
0.204551,-4.714044
0.222433,-4.727605
0.240362,-4.741114
0.258338,-4.754570
0.276360,-4.767973
0.294428,-4.781323
0.312543,-4.794620
0.330704,-4.807862
0.348912,-4.821050
0.367166,-4.834184
0.385466,-4.847262
0.403813,-4.860284
0.422206,-4.873251
0.440644,-4.886162
0.459129,-4.899016
0.477660,-4.911813
0.496237,-4.924553
0.514860,-4.937236
0.533528,-4.949862
0.552242,-4.962429
0.571002,-4.974939
0.589808,-4.987390
0.608659,-4.999783
0.627556,-5.012117
0.646497,-5.024393
0.665485,-5.036609
0.684517,-5.048767
0.703595,-5.060865
0.722718,-5.072904
0.741886,-5.084883
0.761098,-5.096803
0.780356,-5.108664
0.799658,-5.120465
0.819006,-5.132206
0.838397,-5.143887
0.857834,-5.155508
0.877314,-5.167070
0.896840,-5.178572
0.916409,-5.190014
0.936023,-5.201397
0.955680,-5.212719
0.975382,-5.223982
0.995128,-5.235185
1.014918,-5.246329
1.034752,-5.257413
1.054629,-5.268438
1.074550,-5.279403
1.094515,-5.290308
1.114523,-5.301155
1.134574,-5.311942
1.154669,-5.322670
1.174808,-5.333338
1.194989,-5.343948
1.215214,-5.354499
1.235482,-5.364992
1.255793,-5.375425
1.276147,-5.385800
1.296544,-5.396116
1.316984,-5.406374
1.337467,-5.416574
1.357993,-5.426715
1.378562,-5.436799
1.399173,-5.446824
1.419827,-5.456791
1.440523,-5.466700
1.461262,-5.476551
1.482044,-5.486344
1.502869,-5.496079
1.523736,-5.505757
1.544645,-5.515377
1.565597,-5.524939
1.586591,-5.534443
1.607628,-5.543890
1.628707,-5.553279
1.649829,-5.562610
1.670993,-5.571883
1.692199,-5.581098
1.713448,-5.590256
1.734739,-5.599355
1.756072,-5.608396
1.777447,-5.617379
1.798865,-5.626304
1.820325,-5.635170
1.841827,-5.643977
1.863371,-5.652726
1.884957,-5.661416
1.906586,-5.670046
1.928256,-5.678618
1.949968,-5.687129
1.971723,-5.695581
1.993519,-5.703973
2.015357,-5.712305
2.037237,-5.720576
2.059158,-5.728785
2.081122,-5.736934
2.103126,-5.745021
2.125172,-5.753047
2.147260,-5.761010
2.169389,-5.768910
2.191559,-5.776748
2.213770,-5.784522
2.236022,-5.792232
2.258315,-5.799878
2.280648,-5.807459
2.303022,-5.814976
2.325437,-5.822427
2.347891,-5.829811
2.370386,-5.837130
2.392920,-5.844381
2.415495,-5.851565
2.438108,-5.858681
2.460762,-5.865729
2.483454,-5.872708
2.506185,-5.879617
2.528955,-5.886457
2.551763,-5.893225
2.574610,-5.899923
2.597494,-5.906550
2.620417,-5.913104
2.643376,-5.919586
2.666374,-5.925994
2.689408,-5.932329
2.712479,-5.938590
2.735586,-5.944775
2.758729,-5.950886
2.781909,-5.956921
2.805124,-5.962880
2.828374,-5.968761
2.851660,-5.974566
2.874980,-5.980292
2.898334,-5.985941
2.921723,-5.991510
2.945146,-5.997000
2.968602,-6.002411
2.992092,-6.007741
3.015615,-6.012990
3.039170,-6.018158
3.062758,-6.023245
3.086378,-6.028250
3.110030,-6.033172
3.133713,-6.038011
3.157427,-6.042768
3.181173,-6.047440
3.204949,-6.052029
3.228756,-6.056534
3.252592,-6.060954
3.276459,-6.065289
3.300355,-6.069539
3.324280,-6.073703
3.348235,-6.077782
3.372218,-6.081775
3.396230,-6.085682
3.420270,-6.089502
3.444338,-6.093236
3.468433,-6.096883
3.492557,-6.100443
3.516708,-6.103916
3.540885,-6.107302
3.565090,-6.110600
3.589321,-6.113811
3.613579,-6.116935
3.637863,-6.119971
3.662173,-6.122920
3.686509,-6.125781
3.710871,-6.128555
3.735258,-6.131241
3.759670,-6.133839
3.784108,-6.136351
3.808570,-6.138774
3.833058,-6.141111
3.857570,-6.143360
3.882106,-6.145521
3.906667,-6.147596
3.931252,-6.149584
3.955861,-6.151485
3.980494,-6.153300
4.005151,-6.155027
4.029832,-6.156669
4.054536,-6.158224
4.079264,-6.159693
4.104015,-6.161077
4.128789,-6.162375
4.153587,-6.163587
4.178407,-6.164714
4.203251,-6.165756
4.228118,-6.166713
4.253007,-6.167586
4.277919,-6.168374
4.302854,-6.169078
4.327812,-6.169697
4.352792,-6.170233
4.377794,-6.170685
4.402819,-6.171054
4.427867,-6.171340
4.452936,-6.171542
4.478028,-6.171661
4.503142,-6.171698
4.528279,-6.171652
4.553437,-6.171523
4.578617,-6.171312
4.603819,-6.171019
4.629043,-6.170644
4.654289,-6.170186
4.679557,-6.169647
4.704846,-6.169026
4.730156,-6.168323
4.755489,-6.167538
4.780842,-6.166671
4.806217,-6.165723
4.831613,-6.164693
4.857030,-6.163581
4.882468,-6.162387
4.907927,-6.161112
4.933406,-6.159754
4.958907,-6.158315
4.984427,-6.156793
5.009968,-6.155189
5.035528,-6.153502
5.061109,-6.151733
5.086709,-6.149882
5.112329,-6.147947
5.137967,-6.145929
5.163625,-6.143828
5.189302,-6.141643
5.214997,-6.139374
5.240710,-6.137021
5.266441,-6.134583
5.292189,-6.132061
5.317955,-6.129453
5.343737,-6.126761
5.369536,-6.123982
5.395352,-6.121118
5.421183,-6.118166
5.447029,-6.115128
5.472891,-6.112003
5.498767,-6.108790
5.524657,-6.105490
5.550561,-6.102100
5.576479,-6.098622
5.602409,-6.095055
5.628351,-6.091398
5.654305,-6.087651
5.680271,-6.083813
5.706247,-6.079884
5.732234,-6.075864
5.758230,-6.071752
5.784236,-6.067548
5.810250,-6.063251
5.836273,-6.058861
5.862303,-6.054377
5.888341,-6.049800
5.914385,-6.045128
5.940435,-6.040361
5.966490,-6.035499
5.992551,-6.030541
6.018615,-6.025488
6.044684,-6.020338
6.070756,-6.015091
6.096831,-6.009747
6.122908,-6.004306
6.148987,-5.998767
6.175067,-5.993130
6.201148,-5.987395
6.227229,-5.981561
6.253310,-5.975628
6.279390,-5.969596
6.305469,-5.963464
6.331547,-5.957233
6.357622,-5.950902
6.383694,-5.944471
6.409764,-5.937940
6.435831,-5.931308
6.461893,-5.924576
6.487952,-5.917743
6.514006,-5.910810
6.540055,-5.903776
6.566099,-5.896641
6.592138,-5.889406
6.618171,-5.882069
6.644198,-5.874632
6.670218,-5.867094
6.696232,-5.859455
6.722239,-5.851716
6.748239,-5.843876
6.774232,-5.835936
6.800218,-5.827895
6.826195,-5.819754
6.852165,-5.811513
6.878127,-5.803173
6.904081,-5.794733
6.930027,-5.786193
6.955964,-5.777555
6.981893,-5.768817
7.007814,-5.759981
7.033726,-5.751047
7.059630,-5.742014
7.085524,-5.732884
7.111410,-5.723656
7.137288,-5.714331
7.163157,-5.704910
7.189017,-5.695392
7.214868,-5.685778
7.240711,-5.676068
7.266545,-5.666262
7.292370,-5.656362
7.318187,-5.646367
7.343995,-5.636277
7.369794,-5.626093
7.395585,-5.615816
7.421368,-5.605445
7.447142,-5.594981
7.472908,-5.584424
7.498665,-5.573774
7.524415,-5.563033
7.550156,-5.552199
7.575888,-5.541274
7.601613,-5.530258
7.627329,-5.519150
7.653037,-5.507952
7.678737,-5.496663
7.704429,-5.485283
7.730113,-5.473813
7.755789,-5.462253
7.781456,-5.450603
7.807115,-5.438862
7.832765,-5.427032
7.858407,-5.415113
7.884041,-5.403103
7.909665,-5.391004
7.935281,-5.378816
7.960888,-5.366538
7.986485,-5.354170
8.012073,-5.341712
8.037652,-5.329165
8.063220,-5.316528
8.088778,-5.303801
8.114326,-5.290984
8.139862,-5.278077
8.165388,-5.265079
8.190902,-5.251992
8.216403,-5.238813
8.241893,-5.225544
8.267369,-5.212183
8.292832,-5.198731
8.318281,-5.185188
8.343715,-5.171553
8.369135,-5.157826
8.394538,-5.144006
8.419926,-5.130094
8.445297,-5.116089
8.470650,-5.101991
8.495985,-5.087800
8.521302,-5.073515
8.546598,-5.059135
8.571875,-5.044661
8.597131,-5.030093
8.622365,-5.015430
8.647576,-5.000671
8.672765,-4.985817
8.697929,-4.970867
8.723069,-4.955820
8.748183,-4.940677
8.773271,-4.925438
8.798332,-4.910101
8.823366,-4.894667
8.848370,-4.879135
8.873346,-4.863506
8.898292,-4.847778
8.923206,-4.831952
8.948090,-4.816027
8.972941,-4.800004
8.997759,-4.783882
9.022543,-4.767660
9.047294,-4.751339
9.072009,-4.734919
9.096689,-4.718399
9.121333,-4.701779
9.145940,-4.685060
9.170510,-4.668240
9.195042,-4.651321
9.219536,-4.634302
9.243991,-4.617182
9.268407,-4.599963
9.292783,-4.582643
9.317119,-4.565224
9.341415,-4.547705
9.365670,-4.530086
9.389884,-4.512367
9.414057,-4.494549
9.438188,-4.476631
9.462277,-4.458614
9.486325,-4.440498
9.510330,-4.422284
9.534293,-4.403970
9.558214,-4.385559
9.582093,-4.367049
9.605929,-4.348442
9.629723,-4.329737
9.653474,-4.310935
9.677183,-4.292037
9.700850,-4.273042
9.724474,-4.253951
9.748056,-4.234765
9.771597,-4.215483
9.795095,-4.196106
9.818552,-4.176636
9.841968,-4.157071
9.865342,-4.137412
9.888675,-4.117661
9.911967,-4.097817
9.935219,-4.077880
9.958431,-4.057852
9.981602,-4.037733
10.004733,-4.017522
10.027825,-3.997221
10.050877,-3.976830
10.073890,-3.956349
10.096865,-3.935778
10.119800,-3.915119
10.142698,-3.894371
10.165557,-3.873535
10.188378,-3.852611
10.211161,-3.831599
10.233906,-3.810499
10.256615,-3.789313
10.279285,-3.768040
10.301919,-3.746680
10.324515,-3.725234
10.347074,-3.703701
10.369596,-3.682083
10.392081,-3.660378
10.414528,-3.638588
10.436939,-3.616712
10.459312,-3.594750
10.481647,-3.572703
10.503945,-3.550570
10.526205,-3.528352
10.548427,-3.506049
10.570610,-3.483659
10.592754,-3.461185
10.614859,-3.438624
10.636924,-3.415978
10.658949,-3.393247
10.680934,-3.370429
10.702877,-3.347526
10.724778,-3.324536
10.746637,-3.301461
10.768452,-3.278299
10.790224,-3.255050
10.811951,-3.231715
10.833632,-3.208293
10.855268,-3.184785
10.876856,-3.161189
10.898396,-3.137506
10.919888,-3.113736
10.941330,-3.089878
10.962721,-3.065933
10.984060,-3.041899
11.005347,-3.017778
11.026580,-2.993568
11.047759,-2.969271
11.068882,-2.944884
11.089948,-2.920410
11.110957,-2.895846
11.131908,-2.871194
11.152799,-2.846453
11.173629,-2.821623
11.194398,-2.796704
11.215105,-2.771695
11.235748,-2.746598
11.256327,-2.721411
11.276841,-2.696135
11.297289,-2.670769
11.317671,-2.645315
11.337985,-2.619770
11.358231,-2.594137
11.378408,-2.568414
11.398516,-2.542602
11.418553,-2.516701
11.438520,-2.490711
11.458415,-2.464631
11.478238,-2.438463
11.497990,-2.412207
11.517669,-2.385861
11.537275,-2.359427
11.556808,-2.332906
11.576267,-2.306296
11.595653,-2.279598
11.614965,-2.252813
11.634203,-2.225941
11.653367,-2.198982
11.672458,-2.171936
11.691475,-2.144804
11.710418,-2.117587
11.729287,-2.090283
11.748084,-2.062895
11.766807,-2.035422
11.785457,-2.007864
11.804035,-1.980223
11.822540,-1.952498
11.840974,-1.924690
11.859336,-1.896799
11.877627,-1.868826
11.895847,-1.840772
11.913998,-1.812636
11.932079,-1.784419
11.950090,-1.756122
11.968033,-1.727745
11.985908,-1.699288
12.003715,-1.670753
12.021456,-1.642138
12.039129,-1.613446
12.056737,-1.584675
12.074279,-1.555827
12.091756,-1.526902
12.109168,-1.497900
12.126516,-1.468821
12.143800,-1.439667
12.161021,-1.410436
12.178179,-1.381130
12.195274,-1.351748
12.212306,-1.322292
12.229276,-1.292760
12.246184,-1.263154
12.263030,-1.233473
12.279814,-1.203718
12.296536,-1.173888
12.313196,-1.143985
12.329794,-1.114007
12.346330,-1.083955
12.362803,-1.053830
12.379214,-1.023630
12.395562,-0.993357
12.411846,-0.963010
12.428066,-0.932589
12.444221,-0.902095
12.460312,-0.871526
12.476337,-0.840885
12.492295,-0.810169
12.508187,-0.779380
12.524010,-0.748517
12.539764,-0.717581
12.555449,-0.686571
12.571062,-0.655487
12.586604,-0.624330
12.602073,-0.593099
12.617469,-0.561795
12.632789,-0.530417
12.648033,-0.498966
12.663199,-0.467441
12.678287,-0.435843
12.693295,-0.404172
12.708222,-0.372428
12.723067,-0.340610
12.737829,-0.308720
12.752506,-0.276757
12.767097,-0.244721
12.781601,-0.212612
12.796017,-0.180431
12.810343,-0.148178
12.824579,-0.115852
12.838724,-0.083454
12.852776,-0.050985
12.866735,-0.018443
12.880599,0.014170
12.894368,0.046854
12.908040,0.079609
12.921616,0.112436
12.935094,0.145333
12.948474,0.178301
12.961754,0.211339
12.974936,0.244447
12.988017,0.277625
13.000998,0.310872
13.013879,0.344189
13.026659,0.377575
13.039338,0.411029
13.051916,0.444552
13.064393,0.478143
13.076769,0.511802
13.089044,0.545528
13.101218,0.579321
13.113293,0.613181
13.125267,0.647107
13.137141,0.681099
13.148916,0.715157
13.160593,0.749280
13.172172,0.783468
13.183653,0.817721
13.195037,0.852037
13.206325,0.886417
13.217518,0.920861
13.228616,0.955367
13.239620,0.989936
13.250531,1.024567
13.261350,1.059260
13.272078,1.094014
13.282714,1.128829
13.293261,1.163706
13.303719,1.198642
13.314089,1.233639
13.324372,1.268696
13.334567,1.303812
13.344677,1.338987
13.354701,1.374222
13.364641,1.409515
13.374497,1.444868
13.384269,1.480278
13.393957,1.515747
13.403563,1.551275
13.413087,1.586860
13.422528,1.622503
13.431887,1.658203
13.441165,1.693962
13.450360,1.729778
13.459474,1.765651
13.468505,1.801582
13.477454,1.837569
13.486320,1.873614
13.495103,1.909716
13.503802,1.945874
13.512417,1.982090
13.520947,2.018361
13.529392,2.054690
13.537750,2.091074
13.546020,2.127514
13.554203,2.164011
13.562295,2.200563
13.570297,2.237170
13.578208,2.273832
13.586025,2.310549
13.593749,2.347321
13.601376,2.384147
13.608907,2.421027
13.616340,2.457960
13.623673,2.494947
13.630905,2.531986
13.638034,2.569078
13.645060,2.606222
13.651980,2.643417
13.658793,2.680664
13.665499,2.717962
13.672094,2.755310
13.678579,2.792708
13.684952,2.830156
13.691212,2.867652
13.697357,2.905198
13.703386,2.942791
13.709299,2.980433
13.715094,3.018122
13.720770,3.055858
13.726327,3.093641
13.731763,3.131470
13.737079,3.169345
13.742274,3.207265
13.747346,3.245231
13.752296,3.283241
13.757124,3.321296
13.761829,3.359395
13.766411,3.397537
13.770870,3.435723
13.775206,3.473952
13.779421,3.512223
13.783512,3.550537
13.787483,3.588894
13.791332,3.627291
13.795060,3.665731
13.798668,3.704211
13.802157,3.742733
13.805527,3.781295
13.808780,3.819898
13.811917,3.858540
13.814937,3.897223
13.817843,3.935945
13.820636,3.974707
13.823316,4.013508
13.825885,4.052347
13.828344,4.091226
13.830693,4.130144
13.832935,4.169100
13.835070,4.208094
13.837100,4.247127
13.839025,4.286197
13.840846,4.325306
13.842565,4.364453
13.844182,4.403638
13.845699,4.442860
13.847115,4.482121
13.848433,4.521419
13.849652,4.560755
13.850773,4.600128
13.851796,4.639539
13.852723,4.678988
13.853552,4.718474
13.854285,4.757997
13.854921,4.797558
13.855461,4.837156
13.855903,4.876791
13.856248,4.916463
13.856496,4.956171
13.856645,4.995916
13.856696,5.035697
13.856647,5.075514
13.856497,5.115367
13.856247,5.155255
13.855894,5.195177
13.855438,5.235134
13.854877,5.275125
13.854210,5.315149
13.853436,5.355206
13.852553,5.395294
13.851560,5.435415
13.850456,5.475566
13.849238,5.515747
13.847906,5.555958
13.846457,5.596197
13.844891,5.636464
13.843205,5.676758
13.841398,5.717078
13.839468,5.757424
13.837414,5.797794
13.835235,5.838188
13.832928,5.878605
13.830493,5.919045
13.827928,5.959506
13.825231,5.999988
13.822403,6.040490
13.819441,6.081011
13.816344,6.121551
13.813113,6.162109
13.809745,6.202685
13.806240,6.243277
13.802598,6.283886
13.798818,6.324511
13.794900,6.365151
13.790844,6.405806
13.786649,6.446476
13.782316,6.487160
13.777845,6.527858
13.773236,6.568569
13.768489,6.609294
13.763606,6.650032
13.758586,6.690783
13.753431,6.731547
13.748141,6.772323
13.742718,6.813112
13.737162,6.853913
13.731475,6.894727
13.725658,6.935553
13.719712,6.976392
13.713638,7.017243
13.707439,7.058106
13.701115,7.098982
13.694667,7.139871
13.688098,7.180772
13.681409,7.221687
13.674601,7.262614
13.667676,7.303555
13.660634,7.344510
13.653478,7.385477
13.646209,7.426459
13.638827,7.467455
13.631335,7.508465
13.623732,7.549490
13.616020,7.590529
13.608200,7.631582
13.600273,7.672651
13.592238,7.713734
13.584097,7.754833
13.575850,7.795947
13.567496,7.837075
13.559037,7.878219
13.550472,7.919378
13.541801,7.960551
13.533022,8.001738
13.524137,8.042940
13.515144,8.084156
13.506043,8.125384
13.496832,8.166626
13.487511,8.207879
13.478079,8.249144
13.468533,8.290420
13.458874,8.331705
13.449100,8.372999
13.439208,8.414301
13.429199,8.455611
13.419069,8.496926
13.408818,8.538245
13.398443,8.579568
13.387944,8.620894
13.377318,8.662221
13.366564,8.703547
13.355679,8.744872
13.344663,8.786194
13.333514,8.827513
13.322230,8.868826
13.310809,8.910132
13.299250,8.951431
13.287552,8.992722
13.275713,9.034002
13.263733,9.075271
13.251609,9.116528
13.239342,9.157773
13.226929,9.199003
13.214371,9.240219
13.201667,9.281420
13.188816,9.322604
13.175818,9.363772
13.162673,9.404922
13.149381,9.446055
13.135941,9.487170
13.122355,9.528267
13.108623,9.569345
13.094744,9.610405
13.080721,9.651446
13.066553,9.692468
13.052243,9.733472
13.037790,9.774457
13.023196,9.815424
13.008463,9.856373
12.993592,9.897304
12.978585,9.938217
12.963442,9.979114
12.948166,10.019994
12.932759,10.060858
12.917223,10.101706
12.901558,10.142539
12.885767,10.183357
12.869851,10.224162
12.853812,10.264953
12.837653,10.305731
12.821373,10.346498
12.804976,10.387252
12.788462,10.427996
12.771833,10.468729
12.755089,10.509452
12.738232,10.550165
12.721264,10.590870
12.704184,10.631566
12.686993,10.672253
12.669692,10.712932
12.652281,10.753603
12.634760,10.794266
12.617130,10.834921
12.599390,10.875568
12.581539,10.916206
12.563579,10.956835
12.545507,10.997455
12.527322,11.038065
12.509026,11.078664
12.490615,11.119251
12.472089,11.159825
12.453447,11.200385
12.434687,11.240930
12.415809,11.281459
12.396809,11.321970
12.377688,11.362461
12.358443,11.402931
12.339072,11.443379
12.319574,11.483802
12.299947,11.524199
12.280190,11.564567
12.260300,11.604906
12.240276,11.645213
12.220116,11.685486
12.199819,11.725725
12.179383,11.765926
12.158806,11.806088
12.138088,11.846210
12.117226,11.886290
12.096221,11.926326
12.075069,11.966318
12.053772,12.006264
12.032327,12.046162
12.010734,12.086012
11.988993,12.125813
11.967104,12.165564
11.945065,12.205265
11.922878,12.244914
11.900541,12.284512
11.878056,12.324058
11.855424,12.363553
11.832644,12.402995
11.809717,12.442386
11.786645,12.481725
11.763429,12.521012
11.740069,12.560249
11.716568,12.599436
11.692927,12.638573
11.669148,12.677662
11.645232,12.716702
11.621181,12.755695
11.596998,12.794642
11.572683,12.833544
11.548240,12.872402
11.523669,12.911217
11.498974,12.949990
11.474155,12.988722
11.449215,13.027415
11.424156,13.066069
11.398979,13.104685
11.373686,13.143265
11.348278,13.181810
11.322758,13.220321
11.297125,13.258798
11.271381,13.297242
11.245527,13.335655
11.219564,13.374036
11.193492,13.412386
11.167312,13.450705
11.141024,13.488994
11.114627,13.527252
11.088122,13.565479
11.061509,13.603675
11.034787,13.641840
11.007954,13.679972
10.981012,13.718071
10.953958,13.756135
10.926791,13.794164
10.899510,13.832156
10.872115,13.870109
10.844603,13.908021
10.816974,13.945891
10.789225,13.983717
10.761355,14.021495
10.733363,14.059225
10.705247,14.096904
10.677005,14.134529
10.648635,14.172098
10.620137,14.209608
10.591507,14.247057
10.562746,14.284442
10.533851,14.321762
10.504820,14.359014
10.475653,14.396195
10.446348,14.433303
10.416903,14.470337
10.387319,14.507295
10.357594,14.544174
10.327726,14.580974
10.297716,14.617693
10.267563,14.654329
10.237266,14.690882
10.206826,14.727351
10.176242,14.763735
10.145515,14.800034
10.114644,14.836248
10.083631,14.872377
10.052477,14.908420
10.021181,14.944378
9.989746,14.980252
9.958172,15.016043
9.926461,15.051751
9.894615,15.087377
9.862635,15.122923
9.830524,15.158389
9.798282,15.193778
9.765912,15.229091
9.733416,15.264329
9.700796,15.299494
9.668055,15.334588
9.635193,15.369613
9.602214,15.404570
9.569120,15.439461
9.535912,15.474288
9.502592,15.509052
9.469162,15.543756
9.435623,15.578401
9.401977,15.612989
9.368226,15.647520
9.334370,15.681997
9.300410,15.716419
9.266347,15.750789
9.232182,15.785107
9.197914,15.819373
9.163545,15.853587
9.129074,15.887750
9.094501,15.921862
9.059826,15.955921
9.025048,15.989928
8.990166,16.023881
8.955180,16.057779
8.920089,16.091621
8.884892,16.125404
8.849588,16.159127
8.814174,16.192788
8.778652,16.226383
8.743017,16.259912
8.707271,16.293370
8.671410,16.326755
8.635434,16.360064
8.599342,16.393294
8.563131,16.426442
8.526800,16.459504
8.490348,16.492477
8.453774,16.525359
8.417075,16.558146
8.380252,16.590835
8.343303,16.623424
8.306226,16.655909
8.269021,16.688289
8.231687,16.720560
8.194223,16.752722
8.156629,16.784771
8.118903,16.816707
8.081046,16.848527
8.043058,16.880232
8.004938,16.911820
7.966686,16.943290
7.928304,16.974643
7.889791,17.005878
7.851148,17.036996
7.812376,17.067997
7.773477,17.098882
7.734451,17.129653
7.695300,17.160310
7.656026,17.190855
7.616630,17.221290
7.577114,17.251618
7.537480,17.281839
7.497730,17.311956
7.457866,17.341972
7.417891,17.371888
7.377806,17.401709
7.337613,17.431435
7.297315,17.461070
7.256913,17.490616
7.216409,17.520076
7.175806,17.549453
7.135104,17.578747
7.094305,17.607963
7.053411,17.637101
7.012422,17.666164
6.971341,17.695153
6.930166,17.724070
6.888899,17.752915
6.847541,17.781691
6.806091,17.810396
6.764550,17.839032
6.722918,17.867599
6.681193,17.896095
6.639376,17.924520
6.597467,17.952873
6.555464,17.981153
6.513366,18.009357
6.471174,18.037484
6.428885,18.065530
