x_noise,y_noise
-13.892564,-3.488496
-13.901459,-3.461571
-13.910264,-3.434604
-13.918979,-3.407599
-13.927609,-3.380558
-13.936156,-3.353482
-13.944623,-3.326375
-13.953011,-3.299239
-13.961323,-3.272077
-13.969563,-3.244893
-13.977732,-3.217689
-13.985834,-3.190469
-13.993870,-3.163234
-14.001843,-3.135989
-14.009757,-3.108735
-14.017612,-3.081477
-14.025412,-3.054216
-14.033159,-3.026957
-14.040856,-2.999701
-14.048505,-2.972451
-14.056107,-2.945210
-14.063667,-2.917980
-14.071185,-2.890764
-14.078664,-2.863564
-14.086106,-2.836382
-14.093513,-2.809220
-14.100888,-2.782079
-14.108232,-2.754962
-14.115547,-2.727870
-14.122835,-2.700803
-14.130098,-2.673764
-14.137337,-2.646752
-14.144554,-2.619769
-14.151750,-2.592816
-14.158927,-2.565892
-14.166086,-2.538997
-14.173228,-2.512133
-14.180354,-2.485298
-14.187465,-2.458493
-14.194561,-2.431717
-14.201643,-2.404970
-14.208711,-2.378250
-14.215765,-2.351558
-14.222806,-2.324892
-14.229833,-2.298251
-14.236846,-2.271635
-14.243844,-2.245043
-14.250826,-2.218473
-14.257793,-2.191924
-14.264742,-2.165395
-14.271672,-2.138885
-14.278583,-2.112393
-14.285472,-2.085917
-14.292337,-2.059457
-14.299178,-2.033011
-14.305991,-2.006578
-14.312776,-1.980158
-14.319528,-1.953749
-14.326247,-1.927350
-14.332930,-1.900960
-14.339573,-1.874579
-14.346175,-1.848206
-14.352732,-1.821839
-14.359242,-1.795478
-14.365702,-1.769123
-14.372109,-1.742773
-14.378460,-1.716427
-14.384751,-1.690085
-14.390981,-1.663746
-14.397145,-1.637410
-14.403242,-1.611076
-14.409267,-1.584744
-14.415218,-1.558414
-14.421092,-1.532084
-14.426886,-1.505756
-14.432598,-1.479427
-14.438224,-1.453098
-14.443761,-1.426768
-14.449209,-1.400438
-14.454562,-1.374106
-14.459821,-1.347771
-14.464981,-1.321435
-14.470042,-1.295095
-14.475000,-1.268753
-14.479854,-1.242406
-14.484602,-1.216056
-14.489243,-1.189700
-14.493776,-1.163339
-14.498198,-1.136971
-14.502508,-1.110597
-14.506707,-1.084215
-14.510792,-1.057825
-14.514763,-1.031426
-14.518621,-1.005018
-14.522364,-0.978599
-14.525992,-0.952170
-14.529506,-0.925730
-14.532905,-0.899278
-14.536191,-0.872813
-14.539362,-0.846336
-14.542422,-0.819847
-14.545369,-0.793344
-14.548205,-0.766828
-14.550931,-0.740299
-14.553548,-0.713756
-14.556058,-0.687200
-14.558463,-0.660631
-14.560763,-0.634049
-14.562960,-0.607455
-14.565057,-0.580849
-14.567054,-0.554232
-14.568955,-0.527605
-14.570761,-0.500968
-14.572473,-0.474322
-14.574095,-0.447669
-14.575629,-0.421008
-14.577076,-0.394343
-14.578439,-0.367674
-14.579720,-0.341002
-14.580922,-0.314329
-14.582046,-0.287657
-14.583096,-0.260986
-14.584073,-0.234320
-14.584980,-0.207658
-14.585819,-0.181004
-14.586592,-0.154357
-14.587302,-0.127721
-14.587951,-0.101097
-14.588542,-0.074486
-14.589077,-0.047889
-14.589557,-0.021309
-14.589985,0.005252
-14.590363,0.031795
-14.590694,0.058316
-14.590979,0.084815
-14.591220,0.111291
-14.591420,0.137741
-14.591580,0.164166
-14.591702,0.190563
-14.591787,0.216932
-14.591839,0.243273
-14.591857,0.269583
-14.591844,0.295863
-14.591801,0.322111
-14.591729,0.348328
-14.591630,0.374513
-14.591505,0.400664
-14.591355,0.426783
-14.591180,0.452869
-14.590983,0.478922
-14.590763,0.504941
-14.590521,0.530927
-14.590258,0.556880
-14.589974,0.582800
-14.589669,0.608687
-14.589344,0.634542
-14.588999,0.660365
-14.588633,0.686156
-14.588246,0.711916
-14.587839,0.737644
-14.587410,0.763343
-14.586959,0.789011
-14.586485,0.814651
-14.585988,0.840261
-14.585467,0.865842
-14.584921,0.891396
-14.584348,0.916922
-14.583748,0.942421
-14.583118,0.967893
-14.582459,0.993339
-14.581768,1.018759
-14.581043,1.044153
-14.580284,1.069522
-14.579488,1.094866
-14.578654,1.120185
-14.577779,1.145480
-14.576862,1.170750
-14.575902,1.195996
-14.574895,1.221217
-14.573841,1.246414
-14.572736,1.271587
-14.571580,1.296736
-14.570369,1.321860
-14.569103,1.346960
-14.567778,1.372036
-14.566392,1.397087
-14.564945,1.422114
-14.563433,1.447115
-14.561854,1.472092
-14.560207,1.497043
-14.558489,1.521969
-14.556699,1.546869
-14.554835,1.571744
-14.552894,1.596593
-14.550875,1.621416
-14.548777,1.646213
-14.546597,1.670984
-14.544333,1.695729
-14.541985,1.720447
-14.539551,1.745139
-14.537029,1.769804
-14.534418,1.794443
-14.531716,1.819055
-14.528923,1.843641
-14.526038,1.868201
-14.523058,1.892734
-14.519985,1.917241
-14.516815,1.941722
-14.513550,1.966176
-14.510188,1.990605
-14.506729,2.015007
-14.503171,2.039385
-14.499516,2.063736
-14.495763,2.088063
-14.491911,2.112365
-14.487961,2.136642
-14.483912,2.160894
-14.479766,2.185123
-14.475521,2.209327
-14.471179,2.233507
-14.466740,2.257663
-14.462205,2.281796
-14.457574,2.305905
-14.452849,2.329990
-14.448029,2.354052
-14.443116,2.378091
-14.438111,2.402106
-14.433016,2.426097
-14.427830,2.450065
-14.422556,2.474009
-14.417195,2.497929
-14.411748,2.521825
-14.406216,2.545696
-14.400602,2.569543
-14.394906,2.593364
-14.389131,2.617160
-14.383277,2.640929
-14.377347,2.664672
-14.371342,2.688388
-14.365265,2.712076
-14.359115,2.735736
-14.352896,2.759367
-14.346610,2.782969
-14.340257,2.806541
-14.333840,2.830082
-14.327360,2.853592
-14.320820,2.877070
-14.314221,2.900516
-14.307565,2.923928
-14.300853,2.947307
-14.294088,2.970651
-14.287270,2.993959
-14.280403,3.017232
-14.273487,3.040469
-14.266523,3.063668
-14.259515,3.086830
-14.252463,3.109953
-14.245368,3.133038
-14.238233,3.156083
-14.231058,3.179088
-14.223846,3.202053
-14.216597,3.224978
-14.209312,3.247861
-14.201993,3.270702
-14.194642,3.293502
-14.187259,3.316260
-14.179844,3.338975
-14.172400,3.361648
-14.164928,3.384277
-14.157427,3.406864
-14.149899,3.429407
-14.142344,3.451907
-14.134764,3.474364
-14.127158,3.496777
-14.119527,3.519147
-14.111872,3.541473
-14.104192,3.563756
-14.096489,3.585995
-14.088763,3.608191
-14.081013,3.630343
-14.073239,3.652452
-14.065442,3.674518
-14.057621,3.696541
-14.049777,3.718520
-14.041908,3.740457
-14.034016,3.762350
-14.026099,3.784201
-14.018156,3.806008
-14.010189,3.827773
-14.002195,3.849495
-13.994174,3.871174
-13.986126,3.892811
-13.978050,3.914404
-13.969946,3.935955
-13.961811,3.957463
-13.953646,3.978928
-13.945450,4.000350
-13.937221,4.021729
-13.928959,4.043064
-13.920663,4.064356
-13.912332,4.085605
-13.903964,4.106809
-13.895558,4.127969
-13.887114,4.149085
-13.878630,4.170156
-13.870106,4.191182
-13.861539,4.212163
-13.852929,4.233098
-13.844275,4.253987
-13.835575,4.274829
-13.826829,4.295625
-13.818035,4.316374
-13.809191,4.337075
-13.800298,4.357728
-13.791353,4.378332
-13.782356,4.398888
-13.773305,4.419394
-13.764199,4.439850
-13.755038,4.460257
-13.745819,4.480612
-13.736543,4.500917
-13.727208,4.521170
-13.717812,4.541371
-13.708356,4.561520
-13.698838,4.581616
-13.689257,4.601660
-13.679612,4.621649
-13.669903,4.641585
-13.660128,4.661467
-13.650287,4.681295
-13.640379,4.701068
-13.630404,4.720786
-13.620360,4.740448
-13.610247,4.760055
-13.600065,4.779607
-13.589813,4.799102
-13.579490,4.818542
-13.569097,4.837925
-13.558632,4.857251
-13.548096,4.876522
-13.537487,4.895735
-13.526807,4.914892
-13.516054,4.933992
-13.505229,4.953036
-13.494332,4.972022
-13.483361,4.990952
-13.472319,5.009824
-13.461203,5.028640
-13.450016,5.047399
-13.438756,5.066100
-13.427424,5.084745
-13.416021,5.103333
-13.404546,5.121864
-13.393001,5.140339
-13.381385,5.158756
-13.369699,5.177117
-13.357943,5.195422
-13.346118,5.213669
-13.334225,5.231860
-13.322264,5.249994
-13.310237,5.268072
-13.298142,5.286094
-13.285983,5.304059
-13.273759,5.321967
-13.261470,5.339819
-13.249119,5.357615
-13.236706,5.375354
-13.224232,5.393036
-13.211697,5.410662
-13.199104,5.428232
-13.186452,5.445745
-13.173743,5.463201
-13.160978,5.480601
-13.148158,5.497944
-13.135284,5.515230
-13.122357,5.532459
-13.109379,5.549632
-13.096350,5.566747
-13.083271,5.583805
-13.070144,5.600806
-13.056971,5.617750
-13.043751,5.634636
-13.030486,5.651464
-13.017178,5.668235
-13.003827,5.684948
-12.990434,5.701603
-12.977001,5.718200
-12.963529,5.734739
-12.950019,5.751219
-12.936471,5.767642
-12.922888,5.784005
-12.909270,5.800310
-12.895618,5.816556
-12.881933,5.832744
-12.868216,5.848872
-12.854468,5.864941
-12.840690,5.880951
-12.826883,5.896902
-12.813048,5.912793
-12.799185,5.928625
-12.785296,5.944398
-12.771382,5.960111
-12.757442,5.975764
-12.743478,5.991357
-12.729491,6.006890
-12.715481,6.022364
-12.701449,6.037778
-12.687395,6.053132
-12.673321,6.068425
-12.659226,6.083659
-12.645111,6.098832
-12.630976,6.113946
-12.616823,6.128999
-12.602651,6.143992
-12.588460,6.158924
-12.574252,6.173796
-12.560026,6.188608
-12.545783,6.203359
-12.531523,6.218050
-12.517246,6.232681
-12.502951,6.247250
-12.488641,6.261759
-12.474313,6.276208
-12.459970,6.290595
-12.445609,6.304922
-12.431232,6.319187
-12.416839,6.333392
-12.402429,6.347535
-12.388003,6.361617
-12.373559,6.375637
-12.359099,6.389596
-12.344622,6.403493
-12.330127,6.417328
-12.315615,6.431101
-12.301086,6.444811
-12.286538,6.458459
-12.271973,6.472044
-12.257388,6.485566
-12.242786,6.499025
-12.228164,6.512421
-12.213522,6.525753
-12.198861,6.539020
-12.184180,6.552224
-12.169478,6.565362
-12.154756,6.578436
-12.140012,6.591445
-12.125247,6.604387
-12.110460,6.617264
-12.095650,6.630075
-12.080818,6.642819
-12.065963,6.655496
-12.051083,6.668105
-12.036180,6.680646
-12.021253,6.693120
-12.006300,6.705524
-11.991323,6.717860
-11.976319,6.730126
-11.961290,6.742322
-11.946234,6.754448
-11.931152,6.766503
-11.916042,6.778487
-11.900904,6.790399
-11.885739,6.802240
-11.870545,6.814008
-11.855322,6.825703
-11.840070,6.837324
-11.824789,6.848872
-11.809478,6.860346
-11.794137,6.871746
-11.778765,6.883070
-11.763362,6.894319
-11.747929,6.905493
-11.732464,6.916590
-11.716968,6.927611
-11.701439,6.938555
-11.685879,6.949421
-11.670286,6.960211
-11.654660,6.970922
-11.639002,6.981555
-11.623311,6.992110
-11.607586,7.002586
-11.591829,7.012982
-11.576037,7.023300
-11.560212,7.033537
-11.544354,7.043695
-11.528461,7.053773
-11.512535,7.063770
-11.496575,7.073686
-11.480580,7.083522
-11.464552,7.093277
-11.448489,7.102951
-11.432393,7.112543
-11.416262,7.122053
-11.400097,7.131482
-11.383899,7.140830
-11.367666,7.150095
-11.351400,7.159279
-11.335100,7.168380
-11.318766,7.177399
-11.302399,7.186336
-11.285999,7.195191
-11.269566,7.203963
-11.253100,7.212653
-11.236601,7.221261
-11.220070,7.229786
-11.203507,7.238229
-11.186912,7.246589
-11.170285,7.254867
-11.153628,7.263063
-11.136939,7.271176
-11.120220,7.279207
-11.103470,7.287156
-11.086691,7.295023
-11.069883,7.302807
-11.053045,7.310510
-11.036179,7.318130
-11.019285,7.325669
-11.002363,7.333126
-10.985414,7.340501
-10.968438,7.347794
-10.951436,7.355006
-10.934409,7.362137
-10.917356,7.369186
-10.900279,7.376154
-10.883177,7.383041
-10.866052,7.389847
-10.848905,7.396573
-10.831735,7.403217
-10.814543,7.409781
-10.797330,7.416265
-10.780097,7.422668
-10.762843,7.428991
-10.745571,7.435234
-10.728279,7.441397
-10.710970,7.447481
-10.693643,7.453485
-10.676300,7.459409
-10.658940,7.465254
-10.641566,7.471020
-10.624176,7.476707
-10.606772,7.482315
-10.589355,7.487844
-10.571925,7.493294
-10.554483,7.498667
-10.537029,7.503960
-10.519565,7.509176
-10.502090,7.514314
-10.484606,7.519374
-10.467113,7.524356
-10.449611,7.529261
-10.432103,7.534088
-10.414587,7.538838
-10.397065,7.543511
-10.379537,7.548107
-10.362004,7.552626
-10.344467,7.557069
-10.326925,7.561435
-10.309381,7.565725
-10.291834,7.569939
-10.274284,7.574077
-10.256734,7.578138
-10.239182,7.582125
-10.221630,7.586035
-10.204078,7.589870
-10.186527,7.593630
-10.168976,7.597315
-10.151428,7.600924
-10.133882,7.604459
-10.116338,7.607919
-10.098798,7.611304
-10.081262,7.614615
-10.063729,7.617852
-10.046201,7.621015
-10.028678,7.624103
-10.011161,7.627118
-9.993649,7.630058
-9.976143,7.632925
-9.958645,7.635719
-9.941153,7.638439
-9.923668,7.641085
-9.906191,7.643658
-9.888722,7.646159
-9.871262,7.648586
-9.853810,7.650940
-9.836367,7.653221
-9.818934,7.655430
-9.801510,7.657566
-9.784095,7.659629
-9.766691,7.661619
-9.749297,7.663537
-9.731914,7.665383
-9.714541,7.667156
-9.697180,7.668857
-9.679830,7.670486
-9.662490,7.672042
-9.645163,7.673527
-9.627847,7.674939
-9.610544,7.676279
-9.593252,7.677546
-9.575972,7.678742
-9.558705,7.679865
-9.541450,7.680917
-9.524208,7.681896
-9.506979,7.682803
-9.489762,7.683637
-9.472559,7.684400
-9.455368,7.685090
-9.438191,7.685708
-9.421027,7.686254
-9.403876,7.686727
-9.386739,7.687128
-9.369615,7.687456
-9.352504,7.687712
-9.335407,7.687895
-9.318324,7.688006
-9.301254,7.688043
-9.284199,7.688008
-9.267157,7.687900
-9.250129,7.687718
-9.233114,7.687464
-9.216114,7.687136
-9.199128,7.686735
-9.182156,7.686260
-9.165197,7.685712
-9.148253,7.685090
-9.131323,7.684394
-9.114407,7.683624
-9.097506,7.682779
-9.080618,7.681861
-9.063745,7.680868
-9.046886,7.679801
-9.030041,7.678659
-9.013211,7.677442
-8.996395,7.676150
-8.979593,7.674783
-8.962806,7.673341
-8.946034,7.671824
-8.929276,7.670231
-8.912532,7.668562
-8.895803,7.666817
-8.879089,7.664997
-8.862389,7.663100
-8.845704,7.661127
-8.829034,7.659078
-8.812379,7.656952
-8.795738,7.654750
-8.779113,7.652471
-8.762502,7.650115
-8.745906,7.647681
-8.729326,7.645171
-8.712760,7.642584
-8.696210,7.639919
-8.679675,7.637176
-8.663155,7.634356
-8.646650,7.631458
-8.630161,7.628483
-8.613688,7.625429
-8.597230,7.622297
-8.580788,7.619088
-8.564361,7.615800
-8.547950,7.612434
-8.531555,7.608989
-8.515176,7.605467
-8.498814,7.601866
-8.482467,7.598186
-8.466137,7.594428
-8.449823,7.590591
-8.433525,7.586676
-8.417244,7.582682
-8.400980,7.578609
-8.384732,7.574458
-8.368501,7.570229
-8.352288,7.565920
-8.336091,7.561533
-8.319912,7.557068
-8.303750,7.552524
-8.287605,7.547901
-8.271478,7.543200
-8.255369,7.538421
-8.239278,7.533563
-8.223205,7.528627
-8.207150,7.523613
-8.191113,7.518520
-8.175095,7.513350
-8.159095,7.508102
-8.143114,7.502776
-8.127152,7.497372
-8.111210,7.491891
-8.095286,7.486333
-8.079382,7.480697
-8.063497,7.474984
-8.047633,7.469195
-8.031788,7.463328
-8.015963,7.457385
-8.000159,7.451366
-7.984375,7.445270
-7.968612,7.439099
-7.952869,7.432851
-7.937148,7.426529
-7.921448,7.420131
-7.905770,7.413658
-7.890113,7.407110
-7.874478,7.400487
-7.858865,7.393791
-7.843275,7.387020
-7.827707,7.380175
-7.812161,7.373258
-7.796639,7.366267
-7.781140,7.359203
-7.765664,7.352066
-7.750212,7.344858
-7.734784,7.337577
-7.719380,7.330225
-7.704000,7.322802
-7.688644,7.315307
-7.673314,7.307742
-7.658008,7.300107
-7.642728,7.292403
-7.627473,7.284628
-7.612244,7.276785
-7.597040,7.268873
-7.581863,7.260892
-7.566712,7.252844
-7.551588,7.244728
-7.536491,7.236545
-7.521421,7.228295
-7.506378,7.219979
-7.491363,7.211597
-7.476376,7.203150
-7.461416,7.194637
-7.446485,7.186060
-7.431583,7.177418
-7.416709,7.168713
-7.401864,7.159944
-7.387048,7.151113
-7.372262,7.142219
-7.357505,7.133263
-7.342778,7.124245
-7.328081,7.115166
-7.313414,7.106027
-7.298778,7.096827
-7.284173,7.087568
-7.269598,7.078249
-7.255054,7.068871
-7.240542,7.059435
-7.226060,7.049941
-7.211611,7.040389
-7.197193,7.030781
-7.182807,7.021116
-7.168454,7.011394
-7.154132,7.001617
-7.139843,6.991785
-7.125587,6.981898
-7.111363,6.971957
-7.097172,6.961962
-7.083014,6.951913
-7.068890,6.941811
-7.054798,6.931657
-7.040740,6.921451
-7.026715,6.911193
-7.012724,6.900884
-6.998767,6.890524
-6.984843,6.880114
-6.970953,6.869653
-6.957098,6.859143
-6.943276,6.848584
-6.929488,6.837977
-6.915735,6.827321
-6.902015,6.816617
-6.888330,6.805865
-6.874679,6.795067
-6.861063,6.784221
-6.847481,6.773329
-6.833933,6.762391
-6.820420,6.751408
-6.806942,6.740379
-6.793497,6.729305
-6.780087,6.718187
-6.766712,6.707024
-6.753371,6.695817
-6.740065,6.684566
-6.726793,6.673272
-6.713555,6.661935
-6.700352,6.650555
-6.687183,6.639133
-6.674049,6.627669
-6.660949,6.616162
-6.647883,6.604614
-6.634851,6.593024
-6.621853,6.581393
-6.608890,6.569721
-6.595961,6.558008
-6.583065,6.546254
-6.570204,6.534461
-6.557377,6.522627
-6.544583,6.510752
-6.531823,6.498838
-6.519097,6.486885
-6.506404,6.474892
-6.493745,6.462859
-6.481120,6.450787
-6.468527,6.438676
-6.455969,6.426526
-6.443443,6.414337
-6.430951,6.402110
-6.418492,6.389843
-6.406065,6.377538
-6.393672,6.365194
-6.381312,6.352812
-6.368984,6.340392
-6.356690,6.327933
-6.344428,6.315435
-6.332198,6.302899
-6.320001,6.290325
-6.307837,6.277713
-6.295705,6.265062
-6.283605,6.252373
-6.271538,6.239646
-6.259503,6.226881
-6.247499,6.214077
-6.235528,6.201235
-6.223589,6.188354
-6.211682,6.175435
-6.199807,6.162478
-6.187964,6.149482
-6.176153,6.136447
-6.164373,6.123374
-6.152625,6.110262
-6.140909,6.097112
-6.129224,6.083923
-6.117571,6.070695
-6.105950,6.057427
-6.094359,6.044121
-6.082801,6.030776
-6.071274,6.017392
-6.059778,6.003968
-6.048313,5.990505
-6.036880,5.977002
-6.025478,5.963460
-6.014108,5.949878
-6.002769,5.936257
-5.991460,5.922596
-5.980183,5.908894
-5.968938,5.895153
-5.957723,5.881372
-5.946539,5.867550
-5.935387,5.853689
-5.924265,5.839786
-5.913175,5.825844
-5.902115,5.811860
-5.891087,5.797837
-5.880089,5.783772
-5.869122,5.769667
-5.858187,5.755520
-5.847282,5.741333
-5.836407,5.727105
-5.825564,5.712836
-5.814751,5.698526
-5.803970,5.684174
-5.793218,5.669781
-5.782498,5.655347
-5.771808,5.640872
-5.761148,5.626355
-5.750520,5.611797
-5.739921,5.597198
-5.729353,5.582557
-5.718816,5.567875
-5.708308,5.553151
-5.697831,5.538386
-5.687385,5.523580
-5.676968,5.508732
-5.666582,5.493843
-5.656225,5.478913
-5.645899,5.463941
-5.635602,5.448928
-5.625335,5.433874
-5.615098,5.418780
-5.604891,5.403644
-5.594713,5.388467
-5.584565,5.373249
-5.574446,5.357991
-5.564357,5.342692
-5.554297,5.327353
-5.544266,5.311973
-5.534264,5.296554
-5.524291,5.281094
-5.514347,5.265595
-5.504431,5.250055
-5.494545,5.234477
-5.484687,5.218859
-5.474857,5.203202
-5.465055,5.187506
-5.455282,5.171772
-5.445537,5.155999
-5.435820,5.140188
-5.426130,5.124340
-5.416469,5.108453
-5.406835,5.092530
-5.397228,5.076569
-5.387648,5.060571
-5.378096,5.044537
-5.368571,5.028467
-5.359072,5.012361
-5.349601,4.996220
-5.340156,4.980043
-5.330737,4.963832
-5.321344,4.947586
-5.311978,4.931306
-5.302638,4.914992
-5.293323,4.898645
-5.284034,4.882265
-5.274771,4.865852
-5.265533,4.849407
-5.256320,4.832931
-5.247132,4.816422
-5.237969,4.799883
-5.228830,4.783314
-5.219716,4.766714
-5.210627,4.750084
-5.201561,4.733426
-5.192519,4.716738
-5.183501,4.700022
-5.174507,4.683278
-5.165536,4.666506
-5.156588,4.649708
-5.147663,4.632883
-5.138761,4.616031
-5.129882,4.599154
-5.121025,4.582251
-5.112190,4.565324
-5.103378,4.548372
-5.094587,4.531397
-5.085817,4.514397
-5.077070,4.497375
-5.068343,4.480330
-5.059637,4.463263
-5.050952,4.446174
-5.042288,4.429064
-5.033644,4.411933
-5.025020,4.394781
-5.016417,4.377609
-5.007833,4.360418
-4.999268,4.343207
-4.990723,4.325978
-4.982196,4.308730
-4.973689,4.291464
-4.965200,4.274180
-4.956730,4.256879
-4.948278,4.239561
-4.939844,4.222227
-4.931428,4.204876
-4.923029,4.187509
-4.914647,4.170127
-4.906283,4.152730
-4.897936,4.135317
-4.889605,4.117890
-4.881290,4.100448
-4.872992,4.082992
-4.864710,4.065523
-4.856444,4.048040
-4.848193,4.030543
-4.839958,4.013034
-4.831738,3.995512
-4.823533,3.977977
-4.815343,3.960429
-4.807167,3.942869
-4.799006,3.925297
-4.790858,3.907714
-4.782725,3.890118
-4.774606,3.872511
-4.766501,3.854892
-4.758409,3.837262
-4.750330,3.819621
-4.742264,3.801968
-4.734211,3.784305
-4.726172,3.766630
-4.718144,3.748945
-4.710130,3.731248
-4.702128,3.713541
-4.694138,3.695822
-4.686160,3.678093
-4.678194,3.660353
-4.670240,3.642603
-4.662297,3.624841
-4.654367,3.607069
-4.646448,3.589285
-4.638540,3.571491
-4.630644,3.553686
-4.622759,3.535869
-4.614885,3.518042
-4.607022,3.500203
-4.599170,3.482353
-4.591329,3.464491
-4.583500,3.446618
-4.575681,3.428733
-4.567872,3.410837
-4.560075,3.392929
-4.552288,3.375008
-4.544512,3.357076
-4.536747,3.339131
-4.528992,3.321174
-4.521248,3.303204
-4.513514,3.285222
-4.505791,3.267226
-4.498079,3.249218
-4.490377,3.231196
-4.482685,3.213161
-4.475004,3.195112
-4.467334,3.177050
-4.459674,3.158973
-4.452025,3.140883
-4.444386,3.122778
-4.436758,3.104658
-4.429141,3.086524
-4.421533,3.068375
-4.413937,3.050211
-4.406351,3.032032
-4.398776,3.013837
-4.391211,2.995627
-4.383656,2.977400
-4.376113,2.959158
-4.368579,2.940900
-4.361057,2.922625
-4.353545,2.904334
-4.346043,2.886026
-4.338552,2.867701
-4.331072,2.849360
-4.323601,2.831001
-4.316142,2.812624
-4.308692,2.794231
-4.301253,2.775819
-4.293825,2.757390
-4.286407,2.738943
-4.278998,2.720478
-4.271600,2.701995
-4.264213,2.683494
-4.256835,2.664974
-4.249467,2.646436
-4.242109,2.627880
-4.234761,2.609305
-4.227422,2.590711
-4.220093,2.572099
-4.212774,2.553468
-4.205464,2.534819
-4.198163,2.516150
-4.190871,2.497463
-4.183588,2.478757
-4.176314,2.460033
-4.169049,2.441289
-4.161792,2.422527
-4.154544,2.403746
-4.147304,2.384946
-4.140072,2.366128
-4.132847,2.347291
-4.125630,2.328436
-4.118421,2.309562
-4.111218,2.290670
-4.104023,2.271760
-4.096834,2.252832
-4.089652,2.233886
-4.082477,2.214922
-4.075307,2.195941
-4.068143,2.176943
-4.060984,2.157927
-4.053831,2.138894
-4.046683,2.119845
-4.039539,2.100779
-4.032401,2.081696
-4.025266,2.062598
-4.018135,2.043484
-4.011008,2.024354
-4.003884,2.005209
-3.996763,1.986049
-3.989645,1.966875
-3.982530,1.947686
-3.975416,1.928483
-3.968305,1.909267
-3.961195,1.890037
-3.954086,1.870794
-3.946979,1.851538
-3.939872,1.832271
-3.932765,1.812991
-3.925658,1.793700
-3.918551,1.774397
-3.911443,1.755084
-3.904334,1.735761
-3.897224,1.716427
-3.890113,1.697084
-3.883000,1.677732
-3.875884,1.658371
-3.868766,1.639002
-3.861645,1.619625
-3.854521,1.600240
-3.847393,1.580848
-3.840262,1.561450
-3.833126,1.542045
-3.825986,1.522634
-3.818841,1.503218
-3.811691,1.483796
-3.804536,1.464370
-3.797375,1.444940
-3.790208,1.425506
-3.783035,1.406068
-3.775855,1.386627
-3.768668,1.367183
-3.761474,1.347737
-3.754272,1.328289
-3.747062,1.308839
-3.739845,1.289388
-3.732619,1.269935
-3.725384,1.250482
-3.718140,1.231029
-3.710887,1.211576
-3.703624,1.192123
-3.696352,1.172670
-3.689070,1.153219
-3.681777,1.133768
-3.674473,1.114319
-3.667159,1.094871
-3.659834,1.075426
-3.652497,1.055982
-3.645149,1.036541
-3.637789,1.017102
-3.630417,0.997666
-3.623033,0.978233
-3.615636,0.958803
-3.608227,0.939376
-3.600805,0.919953
-3.593370,0.900533
-3.585922,0.881117
-3.578460,0.861704
-3.570985,0.842296
-3.563496,0.822891
-3.555993,0.803490
-3.548476,0.784094
-3.540945,0.764701
-3.533400,0.745313
-3.525840,0.725928
-3.518266,0.706548
-3.510677,0.687173
-3.503074,0.667801
-3.495455,0.648433
-3.487822,0.629070
-3.480174,0.609711
-3.472510,0.590355
-3.464832,0.571004
-3.457138,0.551657
-3.449429,0.532313
-3.441705,0.512973
-3.433965,0.493637
-3.426210,0.474305
-3.418440,0.454976
-3.410654,0.435650
-3.402853,0.416327
-3.395036,0.397008
-3.387204,0.377691
-3.379356,0.358377
-3.371493,0.339066
-3.363615,0.319757
-3.355721,0.300451
-3.347812,0.281146
-3.339887,0.261844
-3.331947,0.242544
-3.323992,0.223245
-3.316022,0.203948
-3.308036,0.184652
-3.300035,0.165357
-3.292019,0.146063
-3.283987,0.126770
-3.275940,0.107478
-3.267879,0.088185
-3.259802,0.068893
-3.251710,0.049601
-3.243603,0.030309
-3.235480,0.011016
-3.227343,-0.008278
-3.219191,-0.027572
-3.211023,-0.046867
-3.202841,-0.066164
-3.194643,-0.085461
-3.186430,-0.104761
-3.178202,-0.124062
-3.169960,-0.143365
-3.161701,-0.162669
-3.153428,-0.181976
-3.145139,-0.201286
-3.136836,-0.220597
-3.128516,-0.239912
-3.120182,-0.259229
-3.111832,-0.278549
-3.103466,-0.297872
-3.095084,-0.317197
-3.086687,-0.336526
-3.078274,-0.355859
-3.069845,-0.375194
-3.061400,-0.394533
-3.052939,-0.413875
-3.044461,-0.433221
-3.035967,-0.452570
-3.027456,-0.471923
-3.018929,-0.491279
-3.010384,-0.510638
-3.001822,-0.530001
-2.993243,-0.549368
-2.984646,-0.568738
-2.976032,-0.588111
-2.967400,-0.607488
-2.958749,-0.626867
-2.950080,-0.646250
-2.941392,-0.665636
-2.932686,-0.685024
-2.923960,-0.704415
-2.915215,-0.723809
-2.906451,-0.743205
-2.897666,-0.762604
-2.888862,-0.782004
-2.880037,-0.801406
-2.871191,-0.820810
-2.862325,-0.840215
-2.853437,-0.859621
-2.844527,-0.879028
-2.835596,-0.898436
-2.826643,-0.917844
-2.817667,-0.937252
-2.808669,-0.956659
-2.799647,-0.976066
-2.790602,-0.995472
-2.781534,-1.014876
-2.772442,-1.034279
-2.763325,-1.053680
-2.754184,-1.073078
-2.745018,-1.092473
-2.735827,-1.111865
-2.726610,-1.131254
-2.717367,-1.150639
-2.708099,-1.170019
-2.698804,-1.189394
-2.689482,-1.208764
-2.680134,-1.228128
-2.670757,-1.247486
-2.661354,-1.266838
-2.651922,-1.286182
-2.642462,-1.305519
-2.632974,-1.324848
-2.623457,-1.344168
-2.613910,-1.363480
-2.604334,-1.382782
-2.594729,-1.402075
-2.585093,-1.421357
-2.575428,-1.440629
-2.565731,-1.459889
-2.556004,-1.479138
