x_noise,y_noise
2.619645,6.395650
2.619094,6.395893
2.618542,6.396135
2.617991,6.396377
2.617440,6.396620
2.616889,6.396862
2.616337,6.397104
2.615786,6.397347
2.615235,6.397589
2.614683,6.397831
2.614132,6.398073
2.613580,6.398315
2.613029,6.398557
2.612478,6.398799
2.611926,6.399041
2.611375,6.399283
2.610823,6.399524
2.610271,6.399766
2.609720,6.400008
2.609168,6.400250
2.608617,6.400491
2.608065,6.400733
2.607513,6.400974
2.606962,6.401216
2.606410,6.401457
2.605858,6.401699
2.605306,6.401940
2.604754,6.402182
2.604203,6.402423
2.603651,6.402664
2.603099,6.402905
2.602547,6.403146
2.601995,6.403387
2.601443,6.403629
2.600891,6.403870
2.600339,6.404111
2.599787,6.404351
2.599235,6.404592
2.598683,6.404833
2.598131,6.405074
2.597579,6.405315
2.597027,6.405555
2.596475,6.405796
2.595923,6.406037
2.595370,6.406277
2.594818,6.406518
2.594266,6.406758
2.593714,6.406999
2.593162,6.407239
2.592609,6.407479
2.592057,6.407720
2.591505,6.407960
2.590952,6.408200
2.590400,6.408440
2.589847,6.408681
2.589295,6.408921
2.588742,6.409161
2.588190,6.409401
2.587637,6.409641
2.587085,6.409880
2.586532,6.410120
2.585980,6.410360
2.585427,6.410600
2.584875,6.410840
2.584322,6.411079
2.583769,6.411319
2.583217,6.411559
2.582664,6.411798
2.582111,6.412038
2.581558,6.412277
2.581006,6.412517
2.580453,6.412756
2.579900,6.412995
2.579347,6.413234
2.578794,6.413474
2.578241,6.413713
2.577688,6.413952
2.577136,6.414191
2.576583,6.414430
2.576030,6.414669
2.575477,6.414908
2.574924,6.415147
2.574370,6.415386
2.573817,6.415625
2.573264,6.415864
2.572711,6.416102
2.572158,6.416341
2.571605,6.416580
2.571052,6.416818
2.570498,6.417057
2.569945,6.417296
2.569392,6.417534
2.568839,6.417772
2.568285,6.418011
2.567732,6.418249
2.567179,6.418487
2.566625,6.418726
2.566072,6.418964
2.565519,6.419202
2.564965,6.419440
2.564412,6.419678
2.563858,6.419916
2.563305,6.420154
2.562751,6.420392
2.562198,6.420630
2.561644,6.420868
2.561090,6.421106
2.560537,6.421344
2.559983,6.421581
2.559429,6.421819
2.558876,6.422057
2.558322,6.422294
2.557768,6.422532
2.557215,6.422769
2.556661,6.423007
2.556107,6.423244
2.555553,6.423482
2.554999,6.423719
2.554445,6.423956
2.553891,6.424193
2.553338,6.424431
2.552784,6.424668
2.552230,6.424905
2.551676,6.425142
2.551122,6.425379
2.550568,6.425616
2.550014,6.425853
2.549459,6.426090
2.548905,6.426327
2.548351,6.426563
2.547797,6.426800
2.547243,6.427037
2.546689,6.427273
2.546135,6.427510
2.545580,6.427747
2.545026,6.427983
2.544472,6.428220
2.543917,6.428456
2.543363,6.428692
2.542809,6.428929
2.542254,6.429165
2.541700,6.429401
2.541146,6.429638
2.540591,6.429874
2.540037,6.430110
2.539482,6.430346
2.538928,6.430582
2.538373,6.430818
2.537819,6.431054
2.537264,6.431290
2.536709,6.431526
2.536155,6.431762
2.535600,6.431997
2.535045,6.432233
2.534491,6.432469
2.533936,6.432704
2.533381,6.432940
2.532827,6.433175
2.532272,6.433411
2.531717,6.433646
2.531162,6.433882
2.530607,6.434117
2.530052,6.434353
2.529498,6.434588
2.528943,6.434823
2.528388,6.435058
2.527833,6.435293
2.527278,6.435528
2.526723,6.435763
2.526168,6.435999
2.525613,6.436233
2.525058,6.436468
2.524502,6.436703
2.523947,6.436938
2.523392,6.437173
2.522837,6.437408
2.522282,6.437642
2.521727,6.437877
2.521171,6.438112
2.520616,6.438346
2.520061,6.438581
2.519506,6.438815
2.518950,6.439050
2.518395,6.439284
2.517840,6.439518
2.517284,6.439753
2.516729,6.439987
2.516173,6.440221
2.515618,6.440455
2.515062,6.440689
2.514507,6.440923
2.513951,6.441157
2.513396,6.441391
2.512840,6.441625
2.512285,6.441859
2.511729,6.442093
2.511173,6.442327
2.510618,6.442561
2.510062,6.442794
2.509506,6.443028
2.508951,6.443262
2.508395,6.443495
2.507839,6.443729
2.507283,6.443962
2.506727,6.444196
2.506172,6.444429
2.505616,6.444662
2.505060,6.444896
2.504504,6.445129
2.503948,6.445362
2.503392,6.445595
2.502836,6.445829
2.502280,6.446062
2.501724,6.446295
2.501168,6.446528
2.500612,6.446761
2.500056,6.446994
2.499500,6.447226
2.498944,6.447459
2.498387,6.447692
2.497831,6.447925
2.497275,6.448157
2.496719,6.448390
2.496163,6.448623
2.495606,6.448855
2.495050,6.449088
2.494494,6.449320
2.493937,6.449553
2.493381,6.449785
2.492825,6.450017
2.492268,6.450250
2.491712,6.450482
2.491155,6.450714
2.490599,6.450946
2.490042,6.451178
2.489486,6.451410
2.488929,6.451642
2.488373,6.451874
2.487816,6.452106
2.487260,6.452338
2.486703,6.452570
2.486146,6.452802
2.485590,6.453033
2.485033,6.453265
2.484476,6.453497
2.483919,6.453728
2.483363,6.453960
2.482806,6.454192
2.482249,6.454423
2.481692,6.454654
2.481135,6.454886
2.480578,6.455117
2.480022,6.455348
2.479465,6.455580
2.478908,6.455811
2.478351,6.456042
2.477794,6.456273
2.477237,6.456504
2.476680,6.456735
2.476123,6.456966
2.475566,6.457197
2.475009,6.457428
2.474451,6.457659
2.473894,6.457890
2.473337,6.458121
2.472780,6.458351
2.472223,6.458582
2.471665,6.458813
2.471108,6.459043
2.470551,6.459274
2.469994,6.459504
2.469436,6.459735
2.468879,6.459965
2.468322,6.460195
2.467764,6.460426
2.467207,6.460656
2.466649,6.460886
2.466092,6.461116
2.465534,6.461347
2.464977,6.461577
2.464419,6.461807
2.463862,6.462037
2.463304,6.462267
2.462747,6.462496
2.462189,6.462726
2.461631,6.462956
2.461074,6.463186
2.460516,6.463416
2.459958,6.463645
2.459401,6.463875
2.458843,6.464105
2.458285,6.464334
2.457727,6.464564
2.457170,6.464793
2.456612,6.465023
2.456054,6.465252
2.455496,6.465481
2.454938,6.465711
2.454380,6.465940
2.453822,6.466169
2.453264,6.466398
2.452706,6.466627
2.452148,6.466856
2.451590,6.467085
2.451032,6.467314
2.450474,6.467543
2.449916,6.467772
2.449358,6.468001
2.448800,6.468230
2.448241,6.468458
2.447683,6.468687
2.447125,6.468916
2.446567,6.469144
2.446009,6.469373
2.445450,6.469601
2.444892,6.469830
2.444334,6.470058
2.443775,6.470287
2.443217,6.470515
2.442659,6.470743
2.442100,6.470972
2.441542,6.471200
2.440983,6.471428
2.440425,6.471656
2.439866,6.471884
2.439308,6.472112
2.438749,6.472340
2.438191,6.472568
2.437632,6.472796
2.437073,6.473024
2.436515,6.473252
2.435956,6.473479
2.435397,6.473707
2.434839,6.473935
2.434280,6.474162
2.433721,6.474390
2.433162,6.474617
2.432604,6.474845
2.432045,6.475072
2.431486,6.475300
2.430927,6.475527
2.430368,6.475754
2.429809,6.475982
2.429250,6.476209
2.428691,6.476436
2.428133,6.476663
2.427574,6.476890
2.427015,6.477117
2.426455,6.477344
2.425896,6.477571
2.425337,6.477798
2.424778,6.478025
2.424219,6.478252
2.423660,6.478479
2.423101,6.478705
2.422542,6.478932
2.421982,6.479159
2.421423,6.479385
2.420864,6.479612
2.420305,6.479838
2.419745,6.480065
2.419186,6.480291
2.418627,6.480517
2.418067,6.480744
2.417508,6.480970
2.416948,6.481196
2.416389,6.481422
2.415830,6.481649
2.415270,6.481875
2.414711,6.482101
2.414151,6.482327
2.413592,6.482553
2.413032,6.482779
2.412472,6.483004
2.411913,6.483230
2.411353,6.483456
2.410793,6.483682
2.410234,6.483907
2.409674,6.484133
2.409114,6.484359
2.408555,6.484584
2.407995,6.484810
2.407435,6.485035
2.406875,6.485261
2.406315,6.485486
2.405756,6.485711
2.405196,6.485937
2.404636,6.486162
2.404076,6.486387
2.403516,6.486612
2.402956,6.486837
2.402396,6.487062
2.401836,6.487287
2.401276,6.487512
2.400716,6.487737
2.400156,6.487962
2.399596,6.488187
2.399036,6.488412
2.398475,6.488636
2.397915,6.488861
2.397355,6.489086
2.396795,6.489310
2.396235,6.489535
2.395674,6.489759
2.395114,6.489984
2.394554,6.490208
2.393994,6.490433
2.393433,6.490657
2.392873,6.490881
2.392312,6.491106
2.391752,6.491330
2.391192,6.491554
2.390631,6.491778
2.390071,6.492002
2.389510,6.492226
2.388950,6.492450
2.388389,6.492674
2.387829,6.492898
2.387268,6.493122
2.386707,6.493345
2.386147,6.493569
2.385586,6.493793
2.385025,6.494017
2.384465,6.494240
2.383904,6.494464
2.383343,6.494687
2.382783,6.494911
2.382222,6.495134
2.381661,6.495358
2.381100,6.495581
2.380539,6.495804
2.379978,6.496027
2.379418,6.496251
2.378857,6.496474
2.378296,6.496697
2.377735,6.496920
2.377174,6.497143
2.376613,6.497366
2.376052,6.497589
2.375491,6.497812
2.374930,6.498035
2.374369,6.498257
2.373807,6.498480
2.373246,6.498703
2.372685,6.498926
2.372124,6.499148
2.371563,6.499371
2.371002,6.499593
2.370440,6.499816
2.369879,6.500038
2.369318,6.500261
2.368756,6.500483
2.368195,6.500705
2.367634,6.500928
2.367072,6.501150
2.366511,6.501372
2.365950,6.501594
2.365388,6.501816
2.364827,6.502038
2.364265,6.502260
2.363704,6.502482
2.363142,6.502704
2.362581,6.502926
2.362019,6.503148
2.361458,6.503369
2.360896,6.503591
2.360334,6.503813
2.359773,6.504034
2.359211,6.504256
2.358649,6.504477
2.358088,6.504699
2.357526,6.504920
2.356964,6.505142
2.356402,6.505363
2.355840,6.505584
2.355279,6.505806
2.354717,6.506027
2.354155,6.506248
2.353593,6.506469
2.353031,6.506690
2.352469,6.506911
2.351907,6.507132
2.351345,6.507353
2.350783,6.507574
2.350221,6.507795
2.349659,6.508016
2.349097,6.508237
2.348535,6.508457
2.347973,6.508678
2.347411,6.508899
2.346849,6.509119
2.346286,6.509340
2.345724,6.509560
2.345162,6.509781
2.344600,6.510001
2.344037,6.510221
2.343475,6.510442
2.342913,6.510662
2.342350,6.510882
2.341788,6.511102
2.341226,6.511323
2.340663,6.511543
2.340101,6.511763
2.339539,6.511983
2.338976,6.512203
2.338414,6.512423
2.337851,6.512642
2.337289,6.512862
2.336726,6.513082
2.336163,6.513302
2.335601,6.513521
2.335038,6.513741
2.334476,6.513961
2.333913,6.514180
2.333350,6.514400
2.332788,6.514619
2.332225,6.514838
2.331662,6.515058
2.331099,6.515277
2.330537,6.515496
2.329974,6.515716
2.329411,6.515935
2.328848,6.516154
2.328285,6.516373
2.327722,6.516592
2.327159,6.516811
2.326596,6.517030
2.326033,6.517249
2.325470,6.517468
2.324907,6.517687
2.324344,6.517905
2.323781,6.518124
2.323218,6.518343
2.322655,6.518561
2.322092,6.518780
2.321529,6.518999
2.320966,6.519217
2.320403,6.519436
2.319839,6.519654
2.319276,6.519872
2.318713,6.520091
2.318150,6.520309
2.317586,6.520527
2.317023,6.520745
2.316460,6.520963
2.315896,6.521182
2.315333,6.521400
2.314770,6.521618
2.314206,6.521836
2.313643,6.522053
2.313079,6.522271
2.312516,6.522489
2.311952,6.522707
2.311389,6.522925
2.310825,6.523142
2.310262,6.523360
2.309698,6.523578
2.309134,6.523795
2.308571,6.524013
2.308007,6.524230
2.307444,6.524447
2.306880,6.524665
2.306316,6.524882
2.305752,6.525099
2.305189,6.525317
2.304625,6.525534
2.304061,6.525751
2.303497,6.525968
2.302933,6.526185
2.302369,6.526402
2.301806,6.526619
2.301242,6.526836
2.300678,6.527053
2.300114,6.527270
2.299550,6.527486
2.298986,6.527703
2.298422,6.527920
2.297858,6.528136
2.297294,6.528353
2.296730,6.528570
2.296165,6.528786
2.295601,6.529003
2.295037,6.529219
2.294473,6.529435
2.293909,6.529652
2.293345,6.529868
2.292780,6.530084
2.292216,6.530300
2.291652,6.530516
2.291088,6.530733
2.290523,6.530949
2.289959,6.531165
2.289394,6.531381
2.288830,6.531596
2.288266,6.531812
2.287701,6.532028
2.287137,6.532244
2.286572,6.532460
2.286008,6.532675
2.285443,6.532891
2.284879,6.533107
2.284314,6.533322
2.283750,6.533538
2.283185,6.533753
2.282620,6.533968
2.282056,6.534184
2.281491,6.534399
2.280926,6.534614
2.280362,6.534830
2.279797,6.535045
2.279232,6.535260
2.278667,6.535475
2.278103,6.535690
2.277538,6.535905
2.276973,6.536120
2.276408,6.536335
2.275843,6.536550
2.275278,6.536765
2.274713,6.536979
2.274148,6.537194
2.273583,6.537409
2.273018,6.537623
2.272453,6.537838
2.271888,6.538053
2.271323,6.538267
2.270758,6.538482
2.270193,6.538696
2.269628,6.538910
2.269063,6.539125
2.268498,6.539339
2.267933,6.539553
2.267367,6.539767
2.266802,6.539981
2.266237,6.540196
2.265672,6.540410
2.265106,6.540624
2.264541,6.540838
2.263976,6.541051
2.263410,6.541265
2.262845,6.541479
2.262280,6.541693
2.261714,6.541907
2.261149,6.542120
2.260583,6.542334
2.260018,6.542548
2.259452,6.542761
2.258887,6.542975
2.258321,6.543188
2.257756,6.543401
2.257190,6.543615
2.256624,6.543828
2.256059,6.544041
2.255493,6.544255
2.254927,6.544468
2.254362,6.544681
2.253796,6.544894
2.253230,6.545107
2.252665,6.545320
2.252099,6.545533
2.251533,6.545746
2.250967,6.545959
2.250401,6.546172
2.249835,6.546384
2.249270,6.546597
2.248704,6.546810
2.248138,6.547022
2.247572,6.547235
2.247006,6.547447
2.246440,6.547660
2.245874,6.547872
2.245308,6.548085
2.244742,6.548297
2.244176,6.548509
2.243609,6.548722
2.243043,6.548934
2.242477,6.549146
2.241911,6.549358
2.241345,6.549570
2.240779,6.549782
2.240212,6.549994
2.239646,6.550206
2.239080,6.550418
2.238514,6.550630
2.237947,6.550842
2.237381,6.551054
2.236815,6.551265
2.236248,6.551477
2.235682,6.551689
2.235115,6.551900
2.234549,6.552112
2.233982,6.552323
2.233416,6.552535
2.232849,6.552746
2.232283,6.552957
2.231716,6.553169
2.231150,6.553380
2.230583,6.553591
2.230017,6.553802
2.229450,6.554014
2.228883,6.554225
2.228317,6.554436
2.227750,6.554647
2.227183,6.554858
2.226616,6.555069
2.226050,6.555279
2.225483,6.555490
2.224916,6.555701
2.224349,6.555912
2.223782,6.556122
2.223216,6.556333
2.222649,6.556544
2.222082,6.556754
2.221515,6.556965
2.220948,6.557175
2.220381,6.557385
2.219814,6.557596
2.219247,6.557806
2.218680,6.558016
2.218113,6.558226
2.217546,6.558437
2.216979,6.558647
2.216411,6.558857
2.215844,6.559067
2.215277,6.559277
2.214710,6.559487
2.214143,6.559697
2.213576,6.559907
2.213008,6.560116
2.212441,6.560326
2.211874,6.560536
2.211306,6.560745
2.210739,6.560955
2.210172,6.561165
2.209604,6.561374
2.209037,6.561584
2.208470,6.561793
2.207902,6.562002
2.207335,6.562212
2.206767,6.562421
2.206200,6.562630
2.205632,6.562840
2.205065,6.563049
2.204497,6.563258
2.203929,6.563467
2.203362,6.563676
2.202794,6.563885
2.202227,6.564094
2.201659,6.564303
2.201091,6.564512
2.200523,6.564720
2.199956,6.564929
2.199388,6.565138
2.198820,6.565346
2.198252,6.565555
2.197685,6.565764
2.197117,6.565972
2.196549,6.566181
2.195981,6.566389
2.195413,6.566597
2.194845,6.566806
2.194277,6.567014
2.193709,6.567222
2.193141,6.567430
2.192573,6.567639
2.192005,6.567847
2.191437,6.568055
2.190869,6.568263
2.190301,6.568471
2.189733,6.568679
2.189165,6.568887
2.188597,6.569094
2.188028,6.569302
2.187460,6.569510
2.186892,6.569718
2.186324,6.569925
2.185755,6.570133
2.185187,6.570340
2.184619,6.570548
2.184050,6.570755
2.183482,6.570963
2.182914,6.571170
2.182345,6.571377
2.181777,6.571585
2.181209,6.571792
2.180640,6.571999
2.180072,6.572206
2.179503,6.572413
2.178935,6.572620
2.178366,6.572827
2.177797,6.573034
2.177229,6.573241
2.176660,6.573448
2.176092,6.573655
2.175523,6.573862
2.174954,6.574068
2.174386,6.574275
2.173817,6.574482
2.173248,6.574688
2.172679,6.574895
2.172111,6.575101
2.171542,6.575308
2.170973,6.575514
2.170404,6.575721
2.169835,6.575927
2.169267,6.576133
2.168698,6.576339
2.168129,6.576546
2.167560,6.576752
2.166991,6.576958
2.166422,6.577164
2.165853,6.577370
2.165284,6.577576
2.164715,6.577782
2.164146,6.577988
2.163577,6.578193
2.163008,6.578399
2.162438,6.578605
2.161869,6.578811
2.161300,6.579016
2.160731,6.579222
2.160162,6.579427
2.159592,6.579633
2.159023,6.579838
2.158454,6.580044
2.157885,6.580249
2.157315,6.580454
2.156746,6.580660
2.156177,6.580865
2.155607,6.581070
2.155038,6.581275
2.154468,6.581480
2.153899,6.581685
2.153330,6.581890
2.152760,6.582095
2.152191,6.582300
2.151621,6.582505
2.151051,6.582710
2.150482,6.582914
2.149912,6.583119
2.149343,6.583324
2.148773,6.583528
2.148203,6.583733
2.147634,6.583937
2.147064,6.584142
2.146494,6.584346
2.145925,6.584551
2.145355,6.584755
2.144785,6.584959
2.144215,6.585164
2.143646,6.585368
2.143076,6.585572
2.142506,6.585776
2.141936,6.585980
2.141366,6.586184
2.140796,6.586388
2.140226,6.586592
2.139656,6.586796
2.139086,6.587000
2.138516,6.587204
2.137946,6.587407
2.137376,6.587611
2.136806,6.587815
2.136236,6.588018
2.135666,6.588222
2.135096,6.588425
2.134526,6.588629
2.133955,6.588832
2.133385,6.589036
2.132815,6.589239
2.132245,6.589442
2.131675,6.589645
2.131104,6.589849
2.130534,6.590052
2.129964,6.590255
2.129393,6.590458
2.128823,6.590661
2.128253,6.590864
2.127682,6.591067
2.127112,6.591270
2.126541,6.591473
2.125971,6.591675
2.125400,6.591878
2.124830,6.592081
2.124259,6.592283
2.123689,6.592486
2.123118,6.592688
2.122548,6.592891
2.121977,6.593093
2.121406,6.593296
2.120836,6.593498
2.120265,6.593701
2.119694,6.593903
2.119124,6.594105
2.118553,6.594307
2.117982,6.594509
2.117411,6.594711
2.116841,6.594913
2.116270,6.595115
2.115699,6.595317
2.115128,6.595519
2.114557,6.595721
2.113986,6.595923
2.113415,6.596125
2.112844,6.596326
2.112274,6.596528
2.111703,6.596730
2.111132,6.596931
2.110560,6.597133
2.109989,6.597334
2.109418,6.597536
2.108847,6.597737
2.108276,6.597938
2.107705,6.598140
2.107134,6.598341
2.106563,6.598542
2.105992,6.598743
2.105420,6.598944
2.104849,6.599146
2.104278,6.599347
2.103707,6.599548
2.103135,6.599748
2.102564,6.599949
2.101993,6.600150
2.101421,6.600351
2.100850,6.600552
2.100279,6.600752
2.099707,6.600953
2.099136,6.601154
2.098564,6.601354
2.097993,6.601555
2.097421,6.601755
2.096850,6.601956
2.096278,6.602156
2.095707,6.602356
2.095135,6.602557
2.094563,6.602757
2.093992,6.602957
2.093420,6.603157
2.092849,6.603357
2.092277,6.603557
2.091705,6.603757
2.091133,6.603957
2.090562,6.604157
2.089990,6.604357
2.089418,6.604557
2.088846,6.604757
2.088274,6.604956
2.087703,6.605156
2.087131,6.605356
2.086559,6.605555
2.085987,6.605755
2.085415,6.605954
2.084843,6.606154
2.084271,6.606353
2.083699,6.606553
2.083127,6.606752
2.082555,6.606951
2.081983,6.607150
2.081411,6.607350
2.080839,6.607549
2.080267,6.607748
2.079695,6.607947
2.079122,6.608146
2.078550,6.608345
2.077978,6.608544
2.077406,6.608743
2.076834,6.608941
2.076261,6.609140
2.075689,6.609339
2.075117,6.609538
2.074544,6.609736
2.073972,6.609935
2.073400,6.610133
2.072827,6.610332
2.072255,6.610530
2.071682,6.610729
2.071110,6.610927
2.070537,6.611125
2.069965,6.611323
2.069393,6.611522
2.068820,6.611720
2.068247,6.611918
2.067675,6.612116
2.067102,6.612314
2.066530,6.612512
2.065957,6.612710
2.065384,6.612908
2.064812,6.613106
2.064239,6.613303
2.063666,6.613501
2.063094,6.613699
2.062521,6.613896
2.061948,6.614094
2.061375,6.614292
2.060802,6.614489
2.060230,6.614687
2.059657,6.614884
2.059084,6.615081
2.058511,6.615279
2.057938,6.615476
2.057365,6.615673
2.056792,6.615870
2.056219,6.616068
2.055646,6.616265
2.055073,6.616462
2.054500,6.616659
2.053927,6.616856
2.053354,6.617053
2.052781,6.617249
2.052208,6.617446
2.051635,6.617643
2.051061,6.617840
2.050488,6.618036
2.049915,6.618233
2.049342,6.618430
2.048769,6.618626
2.048195,6.618823
2.047622,6.619019
2.047049,6.619215
2.046475,6.619412
2.045902,6.619608
2.045329,6.619804
2.044755,6.620001
2.044182,6.620197
2.043608,6.620393
2.043035,6.620589
2.042461,6.620785
2.041888,6.620981
2.041314,6.621177
2.040741,6.621373
2.040167,6.621569
2.039594,6.621764
2.039020,6.621960
2.038447,6.622156
2.037873,6.622352
2.037299,6.622547
2.036726,6.622743
2.036152,6.622938
2.035578,6.623134
2.035004,6.623329
2.034431,6.623524
2.033857,6.623720
2.033283,6.623915
2.032709,6.624110
2.032135,6.624306
2.031562,6.624501
2.030988,6.624696
2.030414,6.624891
2.029840,6.625086
2.029266,6.625281
2.028692,6.625476
2.028118,6.625671
2.027544,6.625865
2.026970,6.626060
2.026396,6.626255
2.025822,6.626450
2.025248,6.626644
2.024674,6.626839
2.024100,6.627033
2.023525,6.627228
2.022951,6.627422
2.022377,6.627617
2.021803,6.627811
2.021229,6.628005
2.020654,6.628200
2.020080,6.628394
2.019506,6.628588
2.018932,6.628782
2.018357,6.628976
2.017783,6.629170
2.017209,6.629364
2.016634,6.629558
2.016060,6.629752
2.015485,6.629946
2.014911,6.630140
2.014336,6.630333
2.013762,6.630527
2.013187,6.630721
2.012613,6.630914
2.012038,6.631108
2.011464,6.631302
2.010889,6.631495
2.010315,6.631688
2.009740,6.631882
2.009165,6.632075
2.008591,6.632268
2.008016,6.632462
2.007441,6.632655
2.006866,6.632848
2.006292,6.633041
2.005717,6.633234
2.005142,6.633427
2.004567,6.633620
2.003992,6.633813
2.003418,6.634006
2.002843,6.634199
2.002268,6.634391
2.001693,6.634584
2.001118,6.634777
2.000543,6.634970
1.999968,6.635162
1.999393,6.635355
1.998818,6.635547
1.998243,6.635740
1.997668,6.635932
1.997093,6.636124
1.996518,6.636317
1.995943,6.636509
1.995368,6.636701
1.994792,6.636893
1.994217,6.637085
1.993642,6.637278
1.993067,6.637470
1.992492,6.637662
1.991916,6.637853
1.991341,6.638045
1.990766,6.638237
1.990190,6.638429
1.989615,6.638621
1.989040,6.638812
1.988464,6.639004
1.987889,6.639196
1.987313,6.639387
1.986738,6.639579
1.986163,6.639770
1.985587,6.639962
1.985012,6.640153
1.984436,6.640344
1.983861,6.640536
1.983285,6.640727
1.982709,6.640918
1.982134,6.641109
1.981558,6.641300
1.980983,6.641491
1.980407,6.641682
1.979831,6.641873
1.979255,6.642064
1.978680,6.642255
1.978104,6.642446
1.977528,6.642637
1.976952,6.642828
1.976377,6.643018
1.975801,6.643209
1.975225,6.643399
1.974649,6.643590
1.974073,6.643780
1.973497,6.643971
1.972921,6.644161
1.972346,6.644352
1.971770,6.644542
1.971194,6.644732
1.970618,6.644922
1.970042,6.645113
1.969465,6.645303
1.968889,6.645493
1.968313,6.645683
1.967737,6.645873
1.967161,6.646063
1.966585,6.646253
1.966009,6.646442
1.965433,6.646632
1.964856,6.646822
1.964280,6.647012
1.963704,6.647201
1.963128,6.647391
1.962551,6.647580
1.961975,6.647770
1.961399,6.647959
1.960822,6.648149
1.960246,6.648338
1.959670,6.648528
1.959093,6.648717
1.958517,6.648906
1.957940,6.649095
1.957364,6.649284
1.956787,6.649474
1.956211,6.649663
1.955634,6.649852
1.955058,6.650041
1.954481,6.650229
1.953905,6.650418
1.953328,6.650607
1.952751,6.650796
1.952175,6.650985
1.951598,6.651173
1.951021,6.651362
1.950445,6.651550
1.949868,6.651739
1.949291,6.651927
1.948715,6.652116
1.948138,6.652304
1.947561,6.652493
1.946984,6.652681
1.946407,6.652869
1.945830,6.653057
1.945254,6.653246
1.944677,6.653434
1.944100,6.653622
1.943523,6.653810
1.942946,6.653998
1.942369,6.654186
1.941792,6.654374
1.941215,6.654561
1.940638,6.654749
1.940061,6.654937
1.939484,6.655125
1.938906,6.655312
1.938329,6.655500
1.937752,6.655687
1.937175,6.655875
1.936598,6.656062
1.936021,6.656250
1.935443,6.656437
1.934866,6.656624
1.934289,6.656812
1.933712,6.656999
1.933134,6.657186
1.932557,6.657373
1.931980,6.657560
1.931402,6.657747
1.930825,6.657934
1.930248,6.658121
1.929670,6.658308
1.929093,6.658495
1.928515,6.658682
1.927938,6.658869
1.927360,6.659055
1.926783,6.659242
1.926205,6.659429
1.925628,6.659615
1.925050,6.659802
1.924472,6.659988
1.923895,6.660175
1.923317,6.660361
1.922739,6.660547
1.922162,6.660734
1.921584,6.660920
1.921006,6.661106
1.920429,6.661292
1.919851,6.661478
1.919273,6.661664
1.918695,6.661850
1.918117,6.662036
1.917540,6.662222
1.916962,6.662408
1.916384,6.662594
1.915806,6.662780
1.915228,6.662965
1.914650,6.663151
1.914072,6.663337
1.913494,6.663522
1.912916,6.663708
1.912338,6.663893
1.911760,6.664079
1.911182,6.664264
1.910604,6.664449
1.910026,6.664635
1.909448,6.664820
1.908870,6.665005
1.908291,6.665190
1.907713,6.665375
1.907135,6.665561
1.906557,6.665746
1.905979,6.665931
1.905400,6.666115
1.904822,6.666300
1.904244,6.666485
1.903665,6.666670
1.903087,6.666855
1.902509,6.667039
1.901930,6.667224
1.901352,6.667409
1.900774,6.667593
1.900195,6.667778
1.899617,6.667962
1.899038,6.668147
1.898460,6.668331
1.897881,6.668515
1.897303,6.668700
1.896724,6.668884
1.896146,6.669068
1.895567,6.669252
1.894988,6.669436
1.894410,6.669620
1.893831,6.669804
1.893252,6.669988
1.892674,6.670172
1.892095,6.670356
1.891516,6.670540
1.890937,6.670723
1.890359,6.670907
1.889780,6.671091
1.889201,6.671274
1.888622,6.671458
1.888043,6.671642
1.887465,6.671825
1.886886,6.672008
1.886307,6.672192
1.885728,6.672375
1.885149,6.672558
1.884570,6.672742
1.883991,6.672925
1.883412,6.673108
1.882833,6.673291
1.882254,6.673474
1.881675,6.673657
1.881096,6.673840
1.880517,6.674023
1.879937,6.674206
1.879358,6.674389
1.878779,6.674571
1.878200,6.674754
1.877621,6.674937
1.877042,6.675119
1.876462,6.675302
1.875883,6.675485
1.875304,6.675667
1.874724,6.675849
1.874145,6.676032
1.873566,6.676214
1.872986,6.676397
1.872407,6.676579
1.871828,6.676761
1.871248,6.676943
1.870669,6.677125
1.870089,6.677307
1.869510,6.677489
1.868930,6.677671
1.868351,6.677853
1.867771,6.678035
1.867192,6.678217
1.866612,6.678399
1.866033,6.678580
1.865453,6.678762
1.864873,6.678944
1.864294,6.679125
1.863714,6.679307
1.863134,6.679488
1.862555,6.679670
1.861975,6.679851
1.861395,6.680033
1.860815,6.680214
1.860235,6.680395
1.859656,6.680576
1.859076,6.680758
1.858496,6.680939
1.857916,6.681120
1.857336,6.681301
1.856756,6.681482
1.856176,6.681663
1.855596,6.681844
1.855016,6.682024
1.854436,6.682205
1.853856,6.682386
1.853276,6.682567
1.852696,6.682747
1.852116,6.682928
1.851536,6.683109
1.850956,6.683289
1.850376,6.683469
1.849796,6.683650
1.849216,6.683830
1.848636,6.684011
1.848055,6.684191
1.847475,6.684371
1.846895,6.684551
1.846315,6.684731
1.845734,6.684911
1.845154,6.685092
1.844574,6.685272
1.843993,6.685451
1.843413,6.685631
1.842833,6.685811
1.842252,6.685991
1.841672,6.686171
1.841091,6.686350
1.840511,6.686530
1.839930,6.686710
1.839350,6.686889
1.838769,6.687069
1.838189,6.687248
1.837608,6.687428
1.837028,6.687607
1.836447,6.687786
1.835867,6.687966
1.835286,6.688145
1.834705,6.688324
1.834125,6.688503
1.833544,6.688682
1.832963,6.688861
1.832382,6.689040
1.831802,6.689219
1.831221,6.689398
1.830640,6.689577
1.830059,6.689756
1.829478,6.689935
1.828898,6.690113
1.828317,6.690292
1.827736,6.690471
