x_noise,y_noise
-9.154020,-0.001343
-9.154235,-0.005807
-9.154448,-0.010270
-9.154658,-0.014734
-9.154866,-0.019197
-9.155071,-0.023661
-9.155273,-0.028125
-9.155473,-0.032589
-9.155671,-0.037052
-9.155866,-0.041516
-9.156058,-0.045980
-9.156248,-0.050443
-9.156435,-0.054907
-9.156619,-0.059371
-9.156801,-0.063835
-9.156981,-0.068299
-9.157158,-0.072763
-9.157332,-0.077226
-9.157504,-0.081690
-9.157673,-0.086154
-9.157840,-0.090618
-9.158004,-0.095082
-9.158165,-0.099546
-9.158324,-0.104010
-9.158481,-0.108473
-9.158635,-0.112937
-9.158786,-0.117401
-9.158935,-0.121865
-9.159081,-0.126329
-9.159224,-0.130793
-9.159365,-0.135256
-9.159504,-0.139720
-9.159640,-0.144184
-9.159773,-0.148648
-9.159904,-0.153112
-9.160032,-0.157575
-9.160158,-0.162039
-9.160281,-0.166503
-9.160402,-0.170967
-9.160520,-0.175430
-9.160635,-0.179894
-9.160748,-0.184358
-9.160859,-0.188821
-9.160967,-0.193285
-9.161072,-0.197748
-9.161175,-0.202212
-9.161275,-0.206675
-9.161372,-0.211139
-9.161468,-0.215602
-9.161560,-0.220066
-9.161650,-0.224529
-9.161737,-0.228992
-9.161822,-0.233456
-9.161905,-0.237919
-9.161985,-0.242382
-9.162062,-0.246845
-9.162136,-0.251309
-9.162209,-0.255772
-9.162278,-0.260235
-9.162345,-0.264698
-9.162410,-0.269161
-9.162472,-0.273623
-9.162531,-0.278086
-9.162588,-0.282549
-9.162642,-0.287012
-9.162694,-0.291474
-9.162743,-0.295937
-9.162790,-0.300400
-9.162834,-0.304862
-9.162876,-0.309325
-9.162915,-0.313787
-9.162952,-0.318249
-9.162986,-0.322712
-9.163017,-0.327174
-9.163046,-0.331636
-9.163072,-0.336098
-9.163096,-0.340560
-9.163117,-0.345022
-9.163136,-0.349484
-9.163152,-0.353945
-9.163166,-0.358407
-9.163177,-0.362869
-9.163186,-0.367330
-9.163192,-0.371792
-9.163196,-0.376253
-9.163197,-0.380714
-9.163195,-0.385175
-9.163191,-0.389637
-9.163184,-0.394098
-9.163175,-0.398559
-9.163164,-0.403019
-9.163149,-0.407480
-9.163133,-0.411941
-9.163113,-0.416401
-9.163092,-0.420862
-9.163067,-0.425322
-9.163040,-0.429783
-9.163011,-0.434243
-9.162979,-0.438703
-9.162945,-0.443163
-9.162908,-0.447623
-9.162868,-0.452083
-9.162826,-0.456542
-9.162782,-0.461002
-9.162735,-0.465461
-9.162685,-0.469921
-9.162633,-0.474380
-9.162578,-0.478839
-9.162521,-0.483298
-9.162461,-0.487757
-9.162399,-0.492216
-9.162335,-0.496674
-9.162267,-0.501133
-9.162197,-0.505591
-9.162125,-0.510050
-9.162050,-0.514508
-9.161973,-0.518966
-9.161893,-0.523424
-9.161811,-0.527882
-9.161726,-0.532340
-9.161638,-0.536797
-9.161548,-0.541255
-9.161456,-0.545712
-9.161361,-0.550169
-9.161263,-0.554626
-9.161163,-0.559083
-9.161061,-0.563540
-9.160956,-0.567996
-9.160848,-0.572453
-9.160738,-0.576909
-9.160625,-0.581366
-9.160510,-0.585822
-9.160393,-0.590278
-9.160273,-0.594733
-9.160150,-0.599189
-9.160025,-0.603644
-9.159897,-0.608100
-9.159767,-0.612555
-9.159634,-0.617010
-9.159499,-0.621465
-9.159361,-0.625920
-9.159221,-0.630374
-9.159078,-0.634829
-9.158933,-0.639283
-9.158785,-0.643737
-9.158635,-0.648191
-9.158482,-0.652645
-9.158327,-0.657098
-9.158169,-0.661552
-9.158009,-0.666005
-9.157846,-0.670458
-9.157680,-0.674911
-9.157513,-0.679364
-9.157342,-0.683816
-9.157169,-0.688269
-9.156994,-0.692721
-9.156816,-0.697173
-9.156636,-0.701625
-9.156453,-0.706077
-9.156268,-0.710528
-9.156080,-0.714980
-9.155889,-0.719431
-9.155697,-0.723882
-9.155501,-0.728333
-9.155303,-0.732783
-9.155103,-0.737234
-9.154900,-0.741684
-9.154695,-0.746134
-9.154487,-0.750584
-9.154277,-0.755033
-9.154064,-0.759483
-9.153848,-0.763932
-9.153631,-0.768381
-9.153410,-0.772830
-9.153187,-0.777279
-9.152962,-0.781727
-9.152734,-0.786175
-9.152504,-0.790623
-9.152271,-0.795071
-9.152036,-0.799519
-9.151798,-0.803966
-9.151558,-0.808414
-9.151315,-0.812861
-9.151070,-0.817307
-9.150822,-0.821754
-9.150572,-0.826200
-9.150319,-0.830647
-9.150064,-0.835093
-9.149806,-0.839538
-9.149546,-0.843984
-9.149283,-0.848429
-9.149018,-0.852874
-9.148750,-0.857319
-9.148480,-0.861764
-9.148207,-0.866208
-9.147932,-0.870652
-9.147655,-0.875096
-9.147375,-0.879540
-9.147092,-0.883983
-9.146807,-0.888427
-9.146519,-0.892870
-9.146229,-0.897312
-9.145937,-0.901755
-9.145642,-0.906197
-9.145345,-0.910639
-9.145045,-0.915081
-9.144742,-0.919523
-9.144437,-0.923964
-9.144130,-0.928405
-9.143820,-0.932846
-9.143508,-0.937286
-9.143193,-0.941727
-9.142875,-0.946167
-9.142556,-0.950607
-9.142233,-0.955046
-9.141909,-0.959486
-9.141582,-0.963925
-9.141252,-0.968364
-9.140920,-0.972802
-9.140585,-0.977240
-9.140248,-0.981678
-9.139908,-0.986116
-9.139566,-0.990554
-9.139222,-0.994991
-9.138875,-0.999428
-9.138525,-1.003865
-9.138173,-1.008301
-9.137819,-1.012737
-9.137462,-1.017173
-9.137103,-1.021609
-9.136741,-1.026044
-9.136377,-1.030479
-9.136010,-1.034914
-9.135641,-1.039349
-9.135269,-1.043783
-9.134895,-1.048217
-9.134518,-1.052651
-9.134139,-1.057084
-9.133758,-1.061517
-9.133374,-1.065950
-9.132987,-1.070382
-9.132598,-1.074815
-9.132207,-1.079247
-9.131813,-1.083678
-9.131417,-1.088110
-9.131018,-1.092541
-9.130617,-1.096972
-9.130213,-1.101402
-9.129807,-1.105832
-9.129398,-1.110262
-9.128987,-1.114692
-9.128574,-1.119121
-9.128158,-1.123550
-9.127739,-1.127979
-9.127318,-1.132407
-9.126895,-1.136835
-9.126469,-1.141263
-9.126041,-1.145691
-9.125610,-1.150118
-9.125177,-1.154545
-9.124741,-1.158971
-9.124303,-1.163397
-9.123863,-1.167823
-9.123420,-1.172249
-9.122974,-1.176674
-9.122527,-1.181099
-9.122076,-1.185524
-9.121623,-1.189948
-9.121168,-1.194372
-9.120710,-1.198796
-9.120250,-1.203219
-9.119788,-1.207642
-9.119323,-1.212065
-9.118855,-1.216487
-9.118385,-1.220909
-9.117913,-1.225331
-9.117438,-1.229752
-9.116961,-1.234173
-9.116481,-1.238593
-9.115999,-1.243014
-9.115514,-1.247434
-9.115027,-1.251853
-9.114538,-1.256273
-9.114046,-1.260692
-9.113552,-1.265110
-9.113055,-1.269529
-9.112556,-1.273946
-9.112054,-1.278364
-9.111550,-1.282781
-9.111043,-1.287198
-9.110534,-1.291615
-9.110023,-1.296031
-9.109509,-1.300447
-9.108993,-1.304862
-9.108474,-1.309277
-9.107953,-1.313692
-9.107429,-1.318106
-9.106903,-1.322520
-9.106374,-1.326934
-9.105844,-1.331347
-9.105310,-1.335760
-9.104774,-1.340173
-9.104236,-1.344585
-9.103696,-1.348997
-9.103153,-1.353408
-9.102607,-1.357819
-9.102059,-1.362230
-9.101509,-1.366640
-9.100956,-1.371050
-9.100401,-1.375460
-9.099843,-1.379869
-9.099283,-1.384278
-9.098720,-1.388686
-9.098156,-1.393094
-9.097588,-1.397502
-9.097018,-1.401909
-9.096446,-1.406316
-9.095872,-1.410722
-9.095294,-1.415128
-9.094715,-1.419534
-9.094133,-1.423939
-9.093549,-1.428344
-9.092962,-1.432749
-9.092373,-1.437153
-9.091781,-1.441557
-9.091187,-1.445960
-9.090591,-1.450363
-9.089992,-1.454765
-9.089391,-1.459168
-9.088787,-1.463569
-9.088181,-1.467971
-9.087573,-1.472371
-9.086962,-1.476772
-9.086348,-1.481172
-9.085732,-1.485572
-9.085114,-1.489971
-9.084494,-1.494370
-9.083871,-1.498768
-9.083245,-1.503166
-9.082618,-1.507564
-9.081987,-1.511961
-9.081355,-1.516358
-9.080720,-1.520754
-9.080082,-1.525150
-9.079442,-1.529546
-9.078800,-1.533941
-9.078155,-1.538335
-9.077508,-1.542730
-9.076859,-1.547123
-9.076207,-1.551517
-9.075552,-1.555910
-9.074896,-1.560302
-9.074237,-1.564694
-9.073575,-1.569086
-9.072911,-1.573477
-9.072245,-1.577868
-9.071576,-1.582258
-9.070905,-1.586648
-9.070231,-1.591037
-9.069555,-1.595426
-9.068877,-1.599815
-9.068196,-1.604203
-9.067513,-1.608591
-9.066828,-1.612978
-9.066140,-1.617365
-9.065449,-1.621751
-9.064757,-1.626137
-9.064062,-1.630522
-9.063364,-1.634907
-9.062664,-1.639292
-9.061962,-1.643676
-9.061257,-1.648059
-9.060550,-1.652442
-9.059840,-1.656825
-9.059129,-1.661207
-9.058414,-1.665589
-9.057698,-1.669970
-9.056979,-1.674351
-9.056257,-1.678731
-9.055533,-1.683111
-9.054807,-1.687491
-9.054078,-1.691869
-9.053347,-1.696248
-9.052614,-1.700626
-9.051878,-1.705003
-9.051140,-1.709380
-9.050399,-1.713757
-9.049657,-1.718133
-9.048911,-1.722508
-9.048163,-1.726884
-9.047413,-1.731258
-9.046661,-1.735632
-9.045906,-1.740006
-9.045149,-1.744379
-9.044389,-1.748752
-9.043627,-1.753124
-9.042863,-1.757496
-9.042096,-1.761867
-9.041327,-1.766237
-9.040555,-1.770608
-9.039781,-1.774977
-9.039005,-1.779346
-9.038227,-1.783715
-9.037446,-1.788083
-9.036662,-1.792451
-9.035876,-1.796818
-9.035088,-1.801185
-9.034298,-1.805551
-9.033505,-1.809917
-9.032710,-1.814282
-9.031912,-1.818647
-9.031112,-1.823011
-9.030310,-1.827374
-9.029505,-1.831737
-9.028698,-1.836100
-9.027888,-1.840462
-9.027076,-1.844824
-9.026262,-1.849185
-9.025445,-1.853545
-9.024627,-1.857905
-9.023805,-1.862265
-9.022982,-1.866624
-9.022155,-1.870982
-9.021327,-1.875340
-9.020496,-1.879698
-9.019663,-1.884054
-9.018828,-1.888411
-9.017990,-1.892767
-9.017150,-1.897122
-9.016307,-1.901477
-9.015462,-1.905831
-9.014615,-1.910184
-9.013765,-1.914538
-9.012913,-1.918890
-9.012059,-1.923242
-9.011202,-1.927594
-9.010343,-1.931945
-9.009481,-1.936295
-9.008618,-1.940645
-9.007751,-1.944994
-9.006883,-1.949343
-9.006012,-1.953691
-9.005139,-1.958039
-9.004263,-1.962386
-9.003385,-1.966733
-9.002505,-1.971079
-9.001622,-1.975424
-9.000737,-1.979769
-8.999850,-1.984113
-8.998960,-1.988457
-8.998068,-1.992800
-8.997174,-1.997143
-8.996277,-2.001485
-8.995378,-2.005827
-8.994477,-2.010168
-8.993573,-2.014508
-8.992667,-2.018848
-8.991759,-2.023187
-8.990848,-2.027526
-8.989935,-2.031864
-8.989019,-2.036201
-8.988102,-2.040538
-8.987181,-2.044875
-8.986259,-2.049211
-8.985334,-2.053546
-8.984407,-2.057880
-8.983477,-2.062215
-8.982546,-2.066548
-8.981611,-2.070881
-8.980675,-2.075213
-8.979736,-2.079545
-8.978795,-2.083876
-8.977851,-2.088207
-8.976906,-2.092537
-8.975957,-2.096866
-8.975007,-2.101195
-8.974054,-2.105523
-8.973099,-2.109851
-8.972141,-2.114178
-8.971182,-2.118504
-8.970219,-2.122830
-8.969255,-2.127155
-8.968288,-2.131480
-8.967319,-2.135804
-8.966348,-2.140127
-8.965374,-2.144450
-8.964398,-2.148772
-8.963419,-2.153094
-8.962438,-2.157414
-8.961455,-2.161735
-8.960470,-2.166055
-8.959482,-2.170374
-8.958492,-2.174692
-8.957500,-2.179010
-8.956505,-2.183327
-8.955508,-2.187644
-8.954509,-2.191960
-8.953507,-2.196276
-8.952503,-2.200590
-8.951497,-2.204905
-8.950488,-2.209218
-8.949477,-2.213531
-8.948464,-2.217843
-8.947449,-2.222155
-8.946431,-2.226466
-8.945411,-2.230776
-8.944388,-2.235086
-8.943363,-2.239395
-8.942336,-2.243704
-8.941307,-2.248012
-8.940275,-2.252319
-8.939241,-2.256626
-8.938205,-2.260932
-8.937166,-2.265237
-8.936125,-2.269542
-8.935082,-2.273846
-8.934036,-2.278149
-8.932989,-2.282452
-8.931938,-2.286754
-8.930886,-2.291055
-8.929831,-2.295356
-8.928774,-2.299656
-8.927715,-2.303956
-8.926653,-2.308255
-8.925589,-2.312553
-8.924523,-2.316850
-8.923454,-2.321147
-8.922383,-2.325443
-8.921310,-2.329739
-8.920235,-2.334034
-8.919157,-2.338328
-8.918077,-2.342622
-8.916994,-2.346915
-8.915910,-2.351207
-8.914823,-2.355498
-8.913734,-2.359789
-8.912642,-2.364080
-8.911548,-2.368369
-8.910452,-2.372658
-8.909354,-2.376946
-8.908253,-2.381234
-8.907150,-2.385521
-8.906045,-2.389807
-8.904937,-2.394092
-8.903827,-2.398377
-8.902715,-2.402661
-8.901601,-2.406945
-8.900484,-2.411228
-8.899365,-2.415510
-8.898244,-2.419791
-8.897120,-2.424072
-8.895994,-2.428352
-8.894866,-2.432631
-8.893736,-2.436910
-8.892603,-2.441188
-8.891468,-2.445465
-8.890331,-2.449742
-8.889192,-2.454018
-8.888050,-2.458293
-8.886906,-2.462568
-8.885759,-2.466841
-8.884611,-2.471114
-8.883460,-2.475387
-8.882307,-2.479659
-8.881151,-2.483930
-8.879994,-2.488200
-8.878834,-2.492469
-8.877671,-2.496738
-8.876507,-2.501006
-8.875340,-2.505274
-8.874171,-2.509541
-8.873000,-2.513807
-8.871826,-2.518072
-8.870650,-2.522337
-8.869472,-2.526601
-8.868292,-2.530864
-8.867109,-2.535126
-8.865924,-2.539388
-8.864737,-2.543649
-8.863548,-2.547909
-8.862356,-2.552169
-8.861162,-2.556428
-8.859966,-2.560686
-8.858767,-2.564943
-8.857566,-2.569200
-8.856363,-2.573456
-8.855158,-2.577711
-8.853951,-2.581965
-8.852741,-2.586219
-8.851529,-2.590472
-8.850315,-2.594724
-8.849098,-2.598976
-8.847879,-2.603227
-8.846658,-2.607477
-8.845435,-2.611726
-8.844209,-2.615975
-8.842982,-2.620222
-8.841752,-2.624469
-8.840519,-2.628716
-8.839285,-2.632961
-8.838048,-2.637206
-8.836809,-2.641450
-8.835568,-2.645694
-8.834324,-2.649936
-8.833078,-2.654178
-8.831830,-2.658419
-8.830580,-2.662659
-8.829328,-2.666899
-8.828073,-2.671138
-8.826816,-2.675376
-8.825557,-2.679613
-8.824295,-2.683850
-8.823031,-2.688085
-8.821765,-2.692320
-8.820497,-2.696555
-8.819227,-2.700788
-8.817954,-2.705021
-8.816679,-2.709253
-8.815402,-2.713484
-8.814123,-2.717714
-8.812841,-2.721944
-8.811557,-2.726173
-8.810271,-2.730401
-8.808983,-2.734628
-8.807693,-2.738855
-8.806400,-2.743080
-8.805105,-2.747305
-8.803808,-2.751530
-8.802508,-2.755753
-8.801207,-2.759976
-8.799903,-2.764197
-8.798597,-2.768419
-8.797288,-2.772639
-8.795978,-2.776858
-8.794665,-2.781077
-8.793350,-2.785295
-8.792033,-2.789512
-8.790713,-2.793728
-8.789392,-2.797944
-8.788068,-2.802159
-8.786742,-2.806372
-8.785413,-2.810586
-8.784083,-2.814798
-8.782750,-2.819009
-8.781415,-2.823220
-8.780078,-2.827430
-8.778739,-2.831639
-8.777397,-2.835848
-8.776053,-2.840055
-8.774707,-2.844262
-8.773359,-2.848468
-8.772008,-2.852673
-8.770656,-2.856877
-8.769301,-2.861081
-8.767944,-2.865283
-8.766585,-2.869485
-8.765223,-2.873686
-8.763859,-2.877886
-8.762494,-2.882086
-8.761125,-2.886284
-8.759755,-2.890482
-8.758383,-2.894679
-8.757008,-2.898875
-8.755631,-2.903071
-8.754252,-2.907265
-8.752871,-2.911459
-8.751487,-2.915652
-8.750101,-2.919844
-8.748714,-2.924035
-8.747323,-2.928225
-8.745931,-2.932415
-8.744537,-2.936603
-8.743140,-2.940791
-8.741741,-2.944978
-8.740340,-2.949164
-8.738937,-2.953350
-8.737531,-2.957534
-8.736124,-2.961718
-8.734714,-2.965901
-8.733302,-2.970083
-8.731888,-2.974264
-8.730471,-2.978444
-8.729053,-2.982623
-8.727632,-2.986802
-8.726209,-2.990980
-8.724784,-2.995157
-8.723357,-2.999333
-8.721927,-3.003508
-8.720496,-3.007682
-8.719062,-3.011856
-8.717626,-3.016029
-8.716187,-3.020200
-8.714747,-3.024371
-8.713304,-3.028541
-8.711860,-3.032711
-8.710413,-3.036879
-8.708964,-3.041046
-8.707512,-3.045213
-8.706059,-3.049379
-8.704603,-3.053544
-8.703146,-3.057708
-8.701686,-3.061871
-8.700224,-3.066033
-8.698759,-3.070195
-8.697293,-3.074355
-8.695824,-3.078515
-8.694353,-3.082674
-8.692880,-3.086832
-8.691405,-3.090989
-8.689928,-3.095145
-8.688448,-3.099300
-8.686967,-3.103455
-8.685483,-3.107608
-8.683997,-3.111761
-8.682509,-3.115913
-8.681019,-3.120064
-8.679526,-3.124214
-8.678032,-3.128363
-8.676535,-3.132511
-8.675036,-3.136659
-8.673535,-3.140805
-8.672032,-3.144951
-8.670526,-3.149095
-8.669019,-3.153239
-8.667509,-3.157382
-8.665997,-3.161524
-8.664483,-3.165665
-8.662967,-3.169806
-8.661449,-3.173945
-8.659929,-3.178083
-8.658406,-3.182221
-8.656881,-3.186358
-8.655354,-3.190493
-8.653825,-3.194628
-8.652294,-3.198762
-8.650761,-3.202895
-8.649225,-3.207027
-8.647688,-3.211159
-8.646148,-3.215289
-8.644606,-3.219418
-8.643062,-3.223547
-8.641516,-3.227674
-8.639968,-3.231801
-8.638417,-3.235927
-8.636865,-3.240052
-8.635310,-3.244175
-8.633753,-3.248298
-8.632194,-3.252421
-8.630633,-3.256542
-8.629070,-3.260662
-8.627505,-3.264781
-8.625937,-3.268900
-8.624367,-3.273017
-8.622796,-3.277134
-8.621222,-3.281249
-8.619646,-3.285364
-8.618068,-3.289478
-8.616487,-3.293591
-8.614905,-3.297703
-8.613320,-3.301814
-8.611734,-3.305924
-8.610145,-3.310033
-8.608554,-3.314141
-8.606961,-3.318248
-8.605366,-3.322354
-8.603769,-3.326460
-8.602169,-3.330564
-8.600568,-3.334668
-8.598964,-3.338770
-8.597359,-3.342872
-8.595751,-3.346973
-8.594141,-3.351072
-8.592529,-3.355171
-8.590915,-3.359269
-8.589298,-3.363366
-8.587680,-3.367462
-8.586059,-3.371557
-8.584437,-3.375651
-8.582812,-3.379744
-8.581185,-3.383836
-8.579556,-3.387927
-8.577925,-3.392017
-8.576292,-3.396106
-8.574657,-3.400195
-8.573019,-3.404282
-8.571380,-3.408368
-8.569738,-3.412454
-8.568095,-3.416538
-8.566449,-3.420622
-8.564801,-3.424704
-8.563151,-3.428786
-8.561499,-3.432867
-8.559845,-3.436946
-8.558189,-3.441025
-8.556530,-3.445102
-8.554870,-3.449179
-8.553207,-3.453255
-8.551543,-3.457330
-8.549876,-3.461404
-8.548207,-3.465476
-8.546536,-3.469548
-8.544863,-3.473619
-8.543188,-3.477689
-8.541511,-3.481758
-8.539832,-3.485826
-8.538151,-3.489893
-8.536467,-3.493959
-8.534782,-3.498024
-8.533094,-3.502088
-8.531404,-3.506151
-8.529713,-3.510213
-8.528019,-3.514274
-8.526323,-3.518334
-8.524625,-3.522393
-8.522925,-3.526451
-8.521223,-3.530508
-8.519518,-3.534564
-8.517812,-3.538619
-8.516104,-3.542673
-8.514393,-3.546727
-8.512681,-3.550779
-8.510966,-3.554830
-8.509250,-3.558880
-8.507531,-3.562929
-8.505810,-3.566977
-8.504087,-3.571024
-8.502362,-3.575070
-8.500635,-3.579115
-8.498906,-3.583160
-8.497175,-3.587203
-8.495442,-3.591245
-8.493707,-3.595286
-8.491969,-3.599326
-8.490230,-3.603365
-8.488488,-3.607403
-8.486745,-3.611440
-8.484999,-3.615476
-8.483252,-3.619511
-8.481502,-3.623545
-8.479750,-3.627578
-8.477996,-3.631610
-8.476241,-3.635641
-8.474483,-3.639671
-8.472723,-3.643700
-8.470961,-3.647728
-8.469197,-3.651754
-8.467431,-3.655780
-8.465662,-3.659805
-8.463892,-3.663829
-8.462120,-3.667852
-8.460346,-3.671873
-8.458569,-3.675894
-8.456791,-3.679914
-8.455010,-3.683932
-8.453228,-3.687950
-8.451443,-3.691966
-8.449657,-3.695982
-8.447868,-3.699997
-8.446078,-3.704010
-8.444285,-3.708022
-8.442490,-3.712034
-8.440694,-3.716044
-8.438895,-3.720053
-8.437094,-3.724062
-8.435291,-3.728069
-8.433486,-3.732075
-8.431679,-3.736080
-8.429870,-3.740084
-8.428059,-3.744087
-8.426246,-3.748089
-8.424431,-3.752090
-8.422614,-3.756090
-8.420795,-3.760089
-8.418974,-3.764087
-8.417151,-3.768084
-8.415326,-3.772079
-8.413498,-3.776074
-8.411669,-3.780068
-8.409838,-3.784060
-8.408005,-3.788052
-8.406169,-3.792042
-8.404332,-3.796032
-8.402493,-3.800020
-8.400651,-3.804007
-8.398808,-3.807993
-8.396963,-3.811978
-8.395115,-3.815962
-8.393266,-3.819945
-8.391414,-3.823927
-8.389561,-3.827908
-8.387706,-3.831888
-8.385848,-3.835867
-8.383989,-3.839844
-8.382127,-3.843821
-8.380264,-3.847796
-8.378398,-3.851771
-8.376531,-3.855744
-8.374661,-3.859717
-8.372790,-3.863688
-8.370916,-3.867658
-8.369041,-3.871627
-8.367163,-3.875595
-8.365284,-3.879562
-8.363402,-3.883528
-8.361519,-3.887492
-8.359633,-3.891456
-8.357746,-3.895419
-8.355856,-3.899380
-8.353965,-3.903341
-8.352071,-3.907300
-8.350176,-3.911258
-8.348278,-3.915215
-8.346379,-3.919171
-8.344477,-3.923126
-8.342574,-3.927080
-8.340668,-3.931033
-8.338761,-3.934985
-8.336852,-3.938935
-8.334940,-3.942885
-8.333027,-3.946833
-8.331112,-3.950780
-8.329194,-3.954727
-8.327275,-3.958672
-8.325354,-3.962616
-8.323430,-3.966559
-8.321505,-3.970500
-8.319578,-3.974441
-8.317649,-3.978381
-8.315717,-3.982319
-8.313784,-3.986257
-8.311849,-3.990193
-8.309912,-3.994128
-8.307973,-3.998062
-8.306032,-4.001995
-8.304089,-4.005927
-8.302144,-4.009858
-8.300197,-4.013787
-8.298248,-4.017716
-8.296297,-4.021643
-8.294344,-4.025570
-8.292389,-4.029495
-8.290432,-4.033419
-8.288474,-4.037342
-8.286513,-4.041264
-8.284550,-4.045184
-8.282585,-4.049104
-8.280619,-4.053022
-8.278650,-4.056940
-8.276680,-4.060856
-8.274707,-4.064771
-8.272733,-4.068685
-8.270756,-4.072598
-8.268778,-4.076510
-8.266798,-4.080420
-8.264815,-4.084330
-8.262831,-4.088238
-8.260845,-4.092145
-8.258857,-4.096051
-8.256867,-4.099956
-8.254875,-4.103860
-8.252881,-4.107763
-8.250885,-4.111664
-8.248887,-4.115565
-8.246887,-4.119464
-8.244885,-4.123362
-8.242882,-4.127259
-8.240876,-4.131155
-8.238869,-4.135050
-8.236859,-4.138943
-8.234848,-4.142836
-8.232834,-4.146727
-8.230819,-4.150617
-8.228802,-4.154506
-8.226782,-4.158394
-8.224761,-4.162280
-8.222738,-4.166166
-8.220713,-4.170050
-8.218686,-4.173934
-8.216657,-4.177816
-8.214627,-4.181697
-8.212594,-4.185577
-8.210559,-4.189455
-8.208523,-4.193333
-8.206484,-4.197209
-8.204444,-4.201084
-8.202401,-4.204958
-8.200357,-4.208831
-8.198311,-4.212703
-8.196263,-4.216573
-8.194213,-4.220443
-8.192161,-4.224311
-8.190107,-4.228178
-8.188051,-4.232044
-8.185993,-4.235909
-8.183934,-4.239772
-8.181872,-4.243635
-8.179809,-4.247496
-8.177744,-4.251356
-8.175676,-4.255215
-8.173607,-4.259073
-8.171536,-4.262929
-8.169463,-4.266785
-8.167388,-4.270639
-8.165311,-4.274492
-8.163232,-4.278344
-8.161152,-4.282195
-8.159069,-4.286044
-8.156985,-4.289893
-8.154899,-4.293740
-8.152810,-4.297586
-8.150720,-4.301431
-8.148628,-4.305274
-8.146534,-4.309117
-8.144438,-4.312958
-8.142341,-4.316798
-8.140241,-4.320637
-8.138139,-4.324475
-8.136036,-4.328311
-8.133931,-4.332147
-8.131823,-4.335981
-8.129714,-4.339814
-8.127603,-4.343646
-8.125491,-4.347476
-8.123376,-4.351306
-8.121259,-4.355134
-8.119141,-4.358961
-8.117020,-4.362787
-8.114898,-4.366612
-8.112774,-4.370435
-8.110648,-4.374257
-8.108520,-4.378078
-8.106390,-4.381898
-8.104258,-4.385717
-8.102124,-4.389535
-8.099989,-4.393351
-8.097852,-4.397166
-8.095712,-4.400980
-8.093571,-4.404793
-8.091428,-4.408604
-8.089283,-4.412414
-8.087137,-4.416223
-8.084988,-4.420031
-8.082838,-4.423838
-8.080685,-4.427643
-8.078531,-4.431448
-8.076375,-4.435251
-8.074217,-4.439053
-8.072057,-4.442853
-8.069896,-4.446653
-8.067732,-4.450451
-8.065567,-4.454248
-8.063400,-4.458044
-8.061230,-4.461838
-8.059059,-4.465632
-8.056887,-4.469424
-8.054712,-4.473215
-8.052535,-4.477004
-8.050357,-4.480793
-8.048177,-4.484580
-8.045995,-4.488366
-8.043811,-4.492151
-8.041625,-4.495935
-8.039437,-4.499717
-8.037248,-4.503498
-8.035056,-4.507278
-8.032863,-4.511057
-8.030668,-4.514834
-8.028471,-4.518611
-8.026272,-4.522386
-8.024072,-4.526159
-8.021869,-4.529932
-8.019665,-4.533703
-8.017459,-4.537473
-8.015251,-4.541242
-8.013041,-4.545010
-8.010829,-4.548776
-8.008616,-4.552542
-8.006401,-4.556306
-8.004183,-4.560068
-8.001964,-4.563830
-7.999744,-4.567590
-7.997521,-4.571349
-7.995296,-4.575107
-7.993070,-4.578863
-7.990842,-4.582619
-7.988612,-4.586373
-7.986380,-4.590126
-7.984146,-4.593877
-7.981911,-4.597627
-7.979674,-4.601377
-7.977435,-4.605124
-7.975194,-4.608871
-7.972951,-4.612616
-7.970706,-4.616360
-7.968460,-4.620103
-7.966212,-4.623845
-7.963962,-4.627585
-7.961710,-4.631324
-7.959456,-4.635062
-7.957201,-4.638799
-7.954943,-4.642534
-7.952684,-4.646268
-7.950423,-4.650001
-7.948161,-4.653733
-7.945896,-4.657463
-7.943630,-4.661192
-7.941361,-4.664920
-7.939091,-4.668647
-7.936820,-4.672372
-7.934546,-4.676096
-7.932271,-4.679819
-7.929993,-4.683540
-7.927714,-4.687261
-7.925434,-4.690980
-7.923151,-4.694697
-7.920867,-4.698414
-7.918580,-4.702129
-7.916292,-4.705843
-7.914002,-4.709556
-7.911711,-4.713267
-7.909417,-4.716977
-7.907122,-4.720686
-7.904825,-4.724394
-7.902526,-4.728100
-7.900226,-4.731805
-7.897924,-4.735509
-7.895619,-4.739211
-7.893313,-4.742913
-7.891006,-4.746613
-7.888696,-4.750311
-7.886385,-4.754009
-7.884072,-4.757705
-7.881757,-4.761400
-7.879440,-4.765093
-7.877122,-4.768786
-7.874802,-4.772477
-7.872480,-4.776166
-7.870156,-4.779855
-7.867830,-4.783542
-7.865503,-4.787228
-7.863174,-4.790913
-7.860843,-4.794596
-7.858510,-4.798278
-7.856176,-4.801959
-7.853840,-4.805638
-7.851502,-4.809317
-7.849162,-4.812994
-7.846820,-4.816669
-7.844477,-4.820344
-7.842132,-4.824017
-7.839785,-4.827688
-7.837437,-4.831359
-7.835086,-4.835028
-7.832734,-4.838696
-7.830380,-4.842363
-7.828024,-4.846028
-7.825667,-4.849692
-7.823308,-4.853355
-7.820947,-4.857016
-7.818584,-4.860676
-7.816220,-4.864335
-7.813854,-4.867992
-7.811486,-4.871649
-7.809116,-4.875304
-7.806745,-4.878957
