x_noise,y_noise
0.859360,3.051695
0.856467,3.051740
0.853569,3.051789
0.850668,3.051841
0.847762,3.051897
0.844852,3.051957
0.841937,3.052020
0.839018,3.052087
0.836095,3.052157
0.833168,3.052231
0.830236,3.052309
0.827300,3.052390
0.824359,3.052475
0.821414,3.052563
0.818465,3.052655
0.815511,3.052751
0.812553,3.052850
0.809591,3.052953
0.806624,3.053059
0.803653,3.053169
0.800678,3.053282
0.797698,3.053399
0.794714,3.053519
0.791726,3.053643
0.788733,3.053771
0.785736,3.053902
0.782734,3.054036
0.779728,3.054174
0.776718,3.054316
0.773703,3.054461
0.770684,3.054609
0.767661,3.054761
0.764633,3.054916
0.761601,3.055075
0.758565,3.055238
0.755524,3.055403
0.752478,3.055573
0.749429,3.055745
0.746375,3.055921
0.743316,3.056101
0.740253,3.056284
0.737186,3.056470
0.734115,3.056660
0.731039,3.056853
0.727958,3.057049
0.724873,3.057249
0.721784,3.057452
0.718691,3.057659
0.715593,3.057869
0.712490,3.058082
0.709384,3.058299
0.706273,3.058519
0.703157,3.058742
0.700037,3.058968
0.696913,3.059198
0.693784,3.059431
0.690651,3.059667
0.687514,3.059907
0.684372,3.060150
0.681226,3.060396
0.678075,3.060645
0.674920,3.060898
0.671761,3.061154
0.668597,3.061413
0.665429,3.061675
0.662256,3.061940
0.659079,3.062209
0.655898,3.062481
0.652712,3.062756
0.649522,3.063034
0.646327,3.063315
0.643129,3.063599
0.639925,3.063887
0.636718,3.064177
0.633506,3.064471
0.630289,3.064767
0.627068,3.065067
0.623843,3.065370
0.620614,3.065676
0.617380,3.065985
0.614142,3.066297
0.610899,3.066612
0.607652,3.066930
0.604400,3.067251
0.601145,3.067575
0.597885,3.067902
0.594620,3.068231
0.591351,3.068564
0.588078,3.068900
0.584801,3.069239
0.581519,3.069580
0.578233,3.069925
0.574942,3.070272
0.571647,3.070622
0.568348,3.070975
0.565044,3.071331
0.561736,3.071690
0.558424,3.072051
0.555108,3.072416
0.551787,3.072783
0.548462,3.073153
0.545132,3.073526
0.541798,3.073901
0.538460,3.074279
0.535118,3.074660
0.531771,3.075044
0.528420,3.075431
0.525064,3.075820
0.521705,3.076211
0.518341,3.076606
0.514973,3.077003
0.511600,3.077403
0.508223,3.077805
0.504842,3.078210
0.501457,3.078617
0.498068,3.079028
0.494674,3.079440
0.491276,3.079856
0.487874,3.080273
0.484467,3.080694
0.481056,3.081117
0.477641,3.081542
0.474222,3.081970
0.470799,3.082400
0.467371,3.082833
0.463939,3.083268
0.460503,3.083706
0.457063,3.084146
0.453618,3.084588
0.450170,3.085033
0.446717,3.085480
0.443260,3.085930
0.439799,3.086382
0.436334,3.086836
0.432864,3.087292
0.429390,3.087751
0.425913,3.088212
0.422431,3.088676
0.418945,3.089141
0.415455,3.089609
0.411960,3.090079
0.408462,3.090552
0.404960,3.091026
0.401453,3.091503
0.397943,3.091982
0.394428,3.092463
0.390909,3.092946
0.387386,3.093431
0.383859,3.093918
0.380328,3.094408
0.376793,3.094899
0.373254,3.095393
0.369711,3.095888
0.366164,3.096386
0.362613,3.096885
0.359058,3.097387
0.355499,3.097890
0.351936,3.098396
0.348369,3.098903
0.344798,3.099413
0.341223,3.099924
0.337644,3.100437
0.334061,3.100953
0.330474,3.101469
0.326884,3.101988
0.323289,3.102509
0.319690,3.103031
0.316088,3.103556
0.312482,3.104082
0.308871,3.104610
0.305257,3.105139
0.301639,3.105671
0.298018,3.106204
0.294396,3.106734
0.290780,3.107258
0.287168,3.107776
0.283561,3.108286
0.279958,3.108791
0.276361,3.109289
0.272769,3.109780
0.269181,3.110265
0.265599,3.110743
0.262021,3.111215
0.258449,3.111680
0.254882,3.112139
0.251320,3.112592
0.247763,3.113038
0.244212,3.113478
0.240666,3.113912
0.237125,3.114339
0.233589,3.114760
0.230059,3.115175
0.226535,3.115583
0.223015,3.115985
0.219502,3.116381
0.215994,3.116770
0.212491,3.117153
0.208994,3.117531
0.205503,3.117901
0.202017,3.118266
0.198537,3.118624
0.195063,3.118977
0.191594,3.119323
0.188131,3.119663
0.184674,3.119997
0.181223,3.120324
0.177778,3.120646
0.174339,3.120961
0.170905,3.121270
0.167478,3.121574
0.164056,3.121871
0.160641,3.122162
0.157232,3.122447
0.153828,3.122725
0.150431,3.122998
0.147040,3.123265
0.143654,3.123526
0.140275,3.123780
0.136903,3.124029
0.133536,3.124271
0.130176,3.124508
0.126821,3.124738
0.123473,3.124962
0.120132,3.125181
0.116796,3.125393
0.113467,3.125599
0.110145,3.125800
0.106828,3.125994
0.103518,3.126182
0.100215,3.126365
0.096918,3.126541
0.093627,3.126711
0.090343,3.126876
0.087065,3.127034
0.083793,3.127186
0.080528,3.127332
0.077270,3.127473
0.074018,3.127607
0.070773,3.127735
0.067534,3.127858
0.064302,3.127974
0.061076,3.128084
0.057857,3.128188
0.054645,3.128287
0.051439,3.128379
0.048240,3.128465
0.045048,3.128546
0.041862,3.128620
0.038683,3.128688
0.035510,3.128751
0.032344,3.128807
0.029185,3.128857
0.026033,3.128901
0.022887,3.128940
0.019749,3.128972
0.016616,3.128998
0.013491,3.129018
0.010372,3.129033
0.007261,3.129041
0.004156,3.129043
0.001057,3.129039
-0.002034,3.129029
-0.005119,3.129013
-0.008197,3.128991
-0.011268,3.128962
-0.014332,3.128928
-0.017389,3.128888
-0.020440,3.128842
-0.023483,3.128789
-0.026520,3.128731
-0.029550,3.128666
-0.032573,3.128595
-0.035589,3.128519
-0.038599,3.128436
-0.041601,3.128347
-0.044597,3.128252
-0.047585,3.128150
-0.050567,3.128043
-0.053542,3.127930
-0.056510,3.127810
-0.059471,3.127684
-0.062425,3.127552
-0.065372,3.127414
-0.068313,3.127270
-0.071246,3.127120
-0.074172,3.126963
-0.077092,3.126801
-0.080005,3.126632
-0.082910,3.126457
-0.085809,3.126275
-0.088701,3.126088
-0.091586,3.125894
-0.094464,3.125694
-0.097335,3.125488
-0.100199,3.125276
-0.103057,3.125057
-0.105907,3.124833
-0.108751,3.124601
-0.111587,3.124364
-0.114417,3.124121
-0.117239,3.123871
-0.120055,3.123614
-0.122864,3.123352
-0.125666,3.123083
-0.128461,3.122808
-0.131249,3.122527
-0.134030,3.122239
-0.136804,3.121945
-0.139571,3.121645
-0.142332,3.121338
-0.145085,3.121025
-0.147832,3.120706
-0.150572,3.120380
-0.153305,3.120048
-0.156031,3.119710
-0.158750,3.119365
-0.161462,3.119014
-0.164167,3.118656
-0.166866,3.118292
-0.169557,3.117922
-0.172242,3.117545
-0.174920,3.117162
-0.177591,3.116772
-0.180255,3.116376
-0.182913,3.115974
-0.185563,3.115565
-0.188207,3.115149
-0.190844,3.114727
-0.193474,3.114299
-0.196097,3.113864
-0.198714,3.113423
-0.201323,3.112975
-0.203926,3.112521
-0.206522,3.112060
-0.209112,3.111593
-0.211694,3.111119
-0.214270,3.110639
-0.216839,3.110152
-0.219402,3.109658
-0.221957,3.109158
-0.224506,3.108652
-0.227048,3.108139
-0.229583,3.107619
-0.232112,3.107093
-0.234634,3.106560
-0.237149,3.106021
-0.239658,3.105475
-0.242160,3.104923
-0.244655,3.104363
-0.247144,3.103798
-0.249626,3.103225
-0.252101,3.102647
-0.254570,3.102061
-0.257032,3.101469
-0.259488,3.100870
-0.261937,3.100265
-0.264379,3.099653
-0.266815,3.099034
-0.269244,3.098409
-0.271667,3.097777
-0.274083,3.097138
-0.276492,3.096493
-0.278895,3.095841
-0.281292,3.095182
-0.283682,3.094517
-0.286066,3.093845
-0.288443,3.093166
-0.290813,3.092481
-0.293177,3.091788
-0.295535,3.091090
-0.297886,3.090384
-0.300231,3.089672
-0.302570,3.088953
-0.304902,3.088227
-0.307227,3.087495
-0.309546,3.086756
-0.311859,3.086010
-0.314166,3.085258
-0.316466,3.084498
-0.318760,3.083732
-0.321047,3.082960
-0.323329,3.082180
-0.325604,3.081394
-0.327872,3.080601
-0.330135,3.079801
-0.332391,3.078995
-0.334641,3.078182
-0.336884,3.077362
-0.339122,3.076535
-0.341353,3.075701
-0.343578,3.074861
-0.345797,3.074014
-0.348010,3.073160
-0.350217,3.072300
-0.352417,3.071432
-0.354611,3.070558
-0.356800,3.069677
-0.358982,3.068790
-0.361158,3.067895
-0.363328,3.066994
-0.365492,3.066086
-0.367650,3.065171
-0.369802,3.064250
-0.371948,3.063321
-0.374088,3.062386
-0.376222,3.061444
-0.378349,3.060495
-0.380472,3.059540
-0.382588,3.058577
-0.384698,3.057608
-0.386802,3.056632
-0.388900,3.055650
-0.390993,3.054660
-0.393080,3.053664
-0.395160,3.052661
-0.397235,3.051651
-0.399304,3.050635
-0.401368,3.049611
-0.403425,3.048581
-0.405477,3.047544
-0.407523,3.046500
-0.409563,3.045450
-0.411598,3.044392
-0.413627,3.043328
-0.415650,3.042258
-0.417667,3.041180
-0.419679,3.040095
-0.421685,3.039004
-0.423686,3.037906
-0.425681,3.036801
-0.427670,3.035690
-0.429654,3.034572
-0.431632,3.033447
-0.433605,3.032315
-0.435572,3.031176
-0.437533,3.030031
-0.439489,3.028879
-0.441440,3.027720
-0.443385,3.026554
-0.445325,3.025382
-0.447259,3.024203
-0.449188,3.023017
-0.451111,3.021824
-0.453029,3.020625
-0.454942,3.019419
-0.456849,3.018206
-0.458751,3.016987
-0.460648,3.015761
-0.462539,3.014528
-0.464425,3.013288
-0.466306,3.012041
-0.468181,3.010788
-0.470051,3.009529
-0.471916,3.008262
-0.473776,3.006989
-0.475631,3.005709
-0.477480,3.004422
-0.479324,3.003129
-0.481163,3.001829
-0.482997,3.000523
-0.484826,2.999209
-0.486650,2.997889
-0.488469,2.996563
-0.490283,2.995229
-0.492091,2.993889
-0.493895,2.992543
-0.495694,2.991190
-0.497487,2.989830
-0.499276,2.988463
-0.501060,2.987090
-0.502838,2.985711
-0.504612,2.984324
-0.506381,2.982931
-0.508145,2.981532
-0.509904,2.980126
-0.511659,2.978713
-0.513408,2.977294
-0.515153,2.975868
-0.516893,2.974435
-0.518628,2.972996
-0.520358,2.971551
-0.522084,2.970098
-0.523805,2.968640
-0.525521,2.967174
-0.527233,2.965703
-0.528940,2.964224
-0.530642,2.962740
-0.532339,2.961248
-0.534037,2.959754
-0.535739,2.958261
-0.537446,2.956768
-0.539158,2.955277
-0.540874,2.953786
-0.542596,2.952296
-0.544322,2.950808
-0.546052,2.949320
-0.547788,2.947833
-0.549528,2.946347
-0.551272,2.944862
-0.553022,2.943378
-0.554776,2.941895
-0.556535,2.940413
-0.558298,2.938932
-0.560066,2.937452
-0.561839,2.935973
-0.563617,2.934495
-0.565399,2.933018
-0.567186,2.931542
-0.568977,2.930067
-0.570773,2.928593
-0.572574,2.927121
-0.574380,2.925649
-0.576190,2.924178
-0.578004,2.922709
-0.579824,2.921241
-0.581648,2.919773
-0.583476,2.918307
-0.585310,2.916843
-0.587148,2.915379
-0.588990,2.913916
-0.590838,2.912455
-0.592689,2.910994
-0.594546,2.909535
-0.596407,2.908077
-0.598273,2.906621
-0.600143,2.905165
-0.602018,2.903711
-0.603898,2.902258
-0.605782,2.900806
-0.607671,2.899355
-0.609564,2.897906
-0.611462,2.896458
-0.613365,2.895011
-0.615272,2.893566
-0.617184,2.892121
-0.619101,2.890678
-0.621022,2.889237
-0.622948,2.887796
-0.624878,2.886357
-0.626813,2.884919
-0.628753,2.883483
-0.630697,2.882048
-0.632646,2.880614
-0.634600,2.879181
-0.636558,2.877750
-0.638520,2.876320
-0.640488,2.874892
-0.642460,2.873465
-0.644436,2.872039
-0.646418,2.870615
-0.648403,2.869192
-0.650394,2.867770
-0.652389,2.866350
-0.654389,2.864931
-0.656393,2.863514
-0.658402,2.862098
-0.660415,2.860684
-0.662434,2.859271
-0.664456,2.857859
-0.666484,2.856449
-0.668516,2.855040
-0.670553,2.853633
-0.672594,2.852227
-0.674640,2.850822
-0.676691,2.849419
-0.678746,2.848018
-0.680806,2.846618
-0.682870,2.845219
-0.684940,2.843822
-0.687013,2.842427
-0.689092,2.841032
-0.691175,2.839640
-0.693263,2.838249
-0.695355,2.836859
-0.697452,2.835471
-0.699554,2.834084
-0.701661,2.832699
-0.703772,2.831316
-0.705888,2.829933
-0.708008,2.828553
-0.710133,2.827174
-0.712263,2.825796
-0.714397,2.824420
-0.716537,2.823046
-0.718680,2.821673
-0.720829,2.820302
-0.722982,2.818932
-0.725140,2.817564
-0.727303,2.816197
-0.729470,2.814832
-0.731642,2.813468
-0.733819,2.812106
-0.736000,2.810745
-0.738186,2.809386
-0.740377,2.808029
-0.742573,2.806673
-0.744773,2.805319
-0.746978,2.803966
-0.749188,2.802615
-0.751402,2.801265
-0.753621,2.799917
-0.755845,2.798571
-0.758074,2.797226
-0.760308,2.795883
-0.762546,2.794541
-0.764789,2.793201
-0.767036,2.791862
-0.769289,2.790525
-0.771546,2.789190
-0.773808,2.787856
-0.776075,2.786524
-0.778346,2.785193
-0.780622,2.783864
-0.782904,2.782537
-0.785189,2.781211
-0.787480,2.779886
-0.789775,2.778563
-0.792076,2.777242
-0.794381,2.775923
-0.796690,2.774604
-0.799005,2.773288
-0.801325,2.771973
-0.803649,2.770660
-0.805978,2.769348
-0.808312,2.768038
-0.810650,2.766729
-0.812994,2.765422
-0.815342,2.764116
-0.817695,2.762813
-0.820053,2.761510
-0.822416,2.760209
-0.824784,2.758910
-0.827157,2.757612
-0.829534,2.756316
-0.831916,2.755022
-0.834303,2.753729
-0.836695,2.752437
-0.839092,2.751147
-0.841494,2.749859
-0.843900,2.748572
-0.846312,2.747287
-0.848728,2.746003
-0.851149,2.744721
-0.853576,2.743440
-0.856007,2.742161
-0.858442,2.740883
-0.860883,2.739607
-0.863329,2.738332
-0.865780,2.737059
-0.868235,2.735788
-0.870695,2.734518
-0.873161,2.733249
-0.875631,2.731982
-0.878106,2.730716
-0.880586,2.729452
-0.883071,2.728190
-0.885561,2.726929
-0.888056,2.725669
-0.890556,2.724411
-0.893061,2.723154
-0.895570,2.721899
-0.898085,2.720645
-0.900605,2.719393
-0.903129,2.718142
-0.905659,2.716893
-0.908193,2.715645
-0.910732,2.714398
-0.913277,2.713153
-0.915826,2.711909
-0.918380,2.710667
-0.920940,2.709426
-0.923504,2.708187
-0.926073,2.706949
-0.928647,2.705712
-0.931226,2.704477
-0.933810,2.703243
-0.936400,2.702010
-0.938994,2.700779
-0.941593,2.699549
-0.944197,2.698321
-0.946806,2.697094
-0.949420,2.695868
-0.952039,2.694644
-0.954663,2.693421
-0.957292,2.692199
-0.959926,2.690979
-0.962565,2.689760
-0.965209,2.688542
-0.967858,2.687325
-0.970512,2.686110
-0.973171,2.684896
-0.975835,2.683684
-0.978504,2.682472
-0.981179,2.681262
-0.983858,2.680053
-0.986542,2.678846
-0.989231,2.677639
-0.991925,2.676434
-0.994624,2.675230
-0.997328,2.674028
-1.000038,2.672826
-1.002752,2.671626
-1.005471,2.670427
-1.008195,2.669229
-1.010925,2.668032
-1.013659,2.666836
-1.016398,2.665642
-1.019142,2.664448
-1.021892,2.663256
-1.024646,2.662065
-1.027406,2.660875
-1.030170,2.659687
-1.032939,2.658499
-1.035714,2.657312
-1.038493,2.656127
-1.041278,2.654942
-1.044067,2.653759
-1.046862,2.652576
-1.049661,2.651395
-1.052466,2.650215
-1.055275,2.649036
-1.058090,2.647857
-1.060910,2.646680
-1.063734,2.645504
-1.066564,2.644329
-1.069398,2.643154
-1.072238,2.641981
-1.075082,2.640809
-1.077932,2.639637
-1.080787,2.638467
-1.083646,2.637297
-1.086511,2.636129
-1.089381,2.634961
-1.092255,2.633794
-1.095135,2.632628
-1.098019,2.631463
-1.100909,2.630299
-1.103803,2.629136
-1.106703,2.627973
-1.109607,2.626812
-1.112517,2.625651
-1.115431,2.624491
-1.118351,2.623332
-1.121275,2.622173
-1.124204,2.621016
-1.127139,2.619859
-1.130078,2.618703
-1.133022,2.617547
-1.135971,2.616392
-1.138925,2.615239
-1.141884,2.614085
-1.144848,2.612933
-1.147817,2.611781
-1.150791,2.610630
-1.153770,2.609479
-1.156753,2.608329
-1.159742,2.607180
-1.162735,2.606032
-1.165734,2.604884
-1.168737,2.603736
-1.171745,2.602590
-1.174758,2.601443
-1.177776,2.600298
-1.180799,2.599153
-1.183827,2.598008
-1.186859,2.596864
-1.189897,2.595721
-1.192939,2.594578
-1.195986,2.593436
-1.199038,2.592294
-1.202095,2.591152
-1.205157,2.590011
-1.208223,2.588871
-1.211294,2.587731
-1.214370,2.586591
-1.217451,2.585452
-1.220537,2.584313
-1.223627,2.583174
-1.226723,2.582036
-1.229823,2.580898
-1.232928,2.579761
-1.236037,2.578624
-1.239152,2.577487
-1.242271,2.576351
-1.245395,2.575215
-1.248523,2.574079
-1.251656,2.572944
-1.254794,2.571808
-1.257937,2.570673
-1.261085,2.569539
-1.264237,2.568404
-1.267394,2.567270
-1.270555,2.566136
-1.273721,2.565002
-1.276892,2.563868
-1.280068,2.562735
-1.283248,2.561601
-1.286432,2.560468
-1.289622,2.559335
-1.292816,2.558202
-1.296014,2.557069
-1.299218,2.555936
-1.302420,2.554802
-1.305615,2.553664
-1.308803,2.552522
-1.311985,2.551377
-1.315160,2.550228
-1.318328,2.549076
-1.321489,2.547921
-1.324643,2.546762
-1.327790,2.545601
-1.330931,2.544435
-1.334064,2.543267
-1.337190,2.542095
-1.340309,2.540920
-1.343421,2.539742
-1.346526,2.538561
-1.349624,2.537377
-1.352715,2.536189
-1.355799,2.534999
-1.358875,2.533805
-1.361944,2.532609
-1.365006,2.531410
-1.368061,2.530207
-1.371109,2.529002
-1.374149,2.527794
-1.377182,2.526583
-1.380208,2.525369
-1.383226,2.524152
-1.386237,2.522933
-1.389241,2.521710
-1.392237,2.520485
-1.395226,2.519257
-1.398208,2.518027
-1.401182,2.516793
-1.404148,2.515557
-1.407108,2.514319
-1.410059,2.513077
-1.413003,2.511833
-1.415940,2.510587
-1.418869,2.509337
-1.421791,2.508086
-1.424705,2.506831
-1.427611,2.505574
-1.430510,2.504315
-1.433401,2.503052
-1.436285,2.501788
-1.439161,2.500521
-1.442029,2.499251
-1.444890,2.497979
-1.447743,2.496704
-1.450588,2.495427
-1.453426,2.494148
-1.456256,2.492866
-1.459078,2.491581
-1.461892,2.490294
-1.464699,2.489005
-1.467498,2.487714
-1.470289,2.486419
-1.473072,2.485123
-1.475847,2.483824
-1.478615,2.482523
-1.481375,2.481219
-1.484127,2.479913
-1.486871,2.478605
-1.489607,2.477294
-1.492335,2.475981
-1.495056,2.474666
-1.497768,2.473348
-1.500473,2.472028
-1.503169,2.470705
-1.505858,2.469381
-1.508539,2.468053
-1.511212,2.466724
-1.513876,2.465392
-1.516533,2.464058
-1.519182,2.462722
-1.521823,2.461383
-1.524456,2.460042
-1.527081,2.458699
-1.529697,2.457353
-1.532306,2.456005
-1.534907,2.454655
-1.537500,2.453302
-1.540084,2.451947
-1.542661,2.450590
-1.545229,2.449231
-1.547789,2.447869
-1.550341,2.446505
-1.552886,2.445138
-1.555422,2.443769
-1.557949,2.442398
-1.560469,2.441025
-1.562981,2.439649
-1.565484,2.438271
-1.567979,2.436891
-1.570466,2.435508
-1.572945,2.434123
-1.575416,2.432735
-1.577879,2.431346
-1.580333,2.429954
-1.582779,2.428559
-1.585217,2.427162
-1.587647,2.425763
-1.590068,2.424361
-1.592481,2.422958
-1.594886,2.421551
-1.597283,2.420143
-1.599672,2.418732
-1.602052,2.417318
-1.604424,2.415902
-1.606788,2.414484
-1.609143,2.413063
-1.611490,2.411640
-1.613829,2.410215
-1.616160,2.408787
-1.618482,2.407356
-1.620796,2.405924
-1.623102,2.404488
-1.625399,2.403051
-1.627688,2.401611
-1.629969,2.400168
-1.632241,2.398723
-1.634505,2.397275
-1.636761,2.395825
-1.639009,2.394372
-1.641248,2.392917
-1.643478,2.391460
-1.645701,2.390000
-1.647915,2.388537
-1.650120,2.387072
-1.652318,2.385604
-1.654507,2.384134
-1.656687,2.382661
-1.658859,2.381185
-1.661023,2.379707
-1.663179,2.378227
-1.665326,2.376743
-1.667464,2.375258
-1.669594,2.373769
-1.671716,2.372278
-1.673830,2.370784
-1.675935,2.369288
-1.678032,2.367789
-1.680120,2.366287
-1.682200,2.364783
-1.684271,2.363276
-1.686334,2.361766
-1.688389,2.360253
-1.690435,2.358738
-1.692473,2.357220
-1.694502,2.355700
-1.696523,2.354176
-1.698536,2.352650
-1.700540,2.351121
-1.702535,2.349590
-1.704523,2.348055
-1.706501,2.346518
-1.708472,2.344978
-1.710434,2.343435
-1.712387,2.341889
-1.714333,2.340341
-1.716269,2.338790
-1.718198,2.337235
-1.720117,2.335678
-1.722029,2.334118
-1.723932,2.332556
-1.725826,2.330990
-1.727712,2.329421
-1.729590,2.327850
-1.731459,2.326275
-1.733320,2.324698
-1.735173,2.323118
-1.737016,2.321534
-1.738852,2.319948
-1.740679,2.318359
-1.742498,2.316767
-1.744308,2.315172
-1.746110,2.313573
-1.747903,2.311972
-1.749688,2.310368
-1.751465,2.308761
-1.753233,2.307151
-1.754993,2.305537
-1.756744,2.303921
-1.758487,2.302301
-1.760221,2.300679
-1.761947,2.299053
-1.763665,2.297424
-1.765374,2.295793
-1.767075,2.294158
-1.768767,2.292519
-1.770451,2.290878
-1.772127,2.289234
-1.773794,2.287586
-1.775453,2.285936
-1.777104,2.284282
-1.778746,2.282625
-1.780379,2.280964
-1.782005,2.279301
-1.783621,2.277634
-1.785230,2.275964
-1.786830,2.274291
-1.788422,2.272615
-1.790005,2.270935
-1.791580,2.269252
-1.793147,2.267566
-1.794705,2.265876
-1.796255,2.264184
-1.797797,2.262488
-1.799330,2.260788
-1.800855,2.259086
-1.802372,2.257380
-1.803880,2.255670
-1.805380,2.253958
-1.806872,2.252242
-1.808355,2.250523
-1.809830,2.248800
-1.811297,2.247074
-1.812755,2.245344
-1.814206,2.243612
-1.815647,2.241875
-1.817081,2.240136
-1.818506,2.238393
-1.819923,2.236646
-1.821332,2.234896
-1.822732,2.233143
-1.824125,2.231386
-1.825509,2.229626
-1.826884,2.227863
-1.828252,2.226095
-1.829611,2.224325
-1.830962,2.222551
-1.832305,2.220773
-1.833639,2.218992
-1.834966,2.217208
-1.836284,2.215420
-1.837594,2.213628
-1.838896,2.211833
-1.840189,2.210035
-1.841475,2.208233
-1.842752,2.206427
-1.844021,2.204618
-1.845282,2.202805
-1.846535,2.200989
-1.847779,2.199169
-1.849016,2.197346
-1.850244,2.195519
-1.851465,2.193688
-1.852677,2.191854
-1.853881,2.190017
-1.855077,2.188175
-1.856265,2.186330
-1.857444,2.184482
-1.858616,2.182630
-1.859780,2.180774
-1.860936,2.178915
-1.862083,2.177052
-1.863223,2.175185
-1.864354,2.173315
-1.865478,2.171441
-1.866593,2.169564
-1.867701,2.167683
-1.868800,2.165798
-1.869892,2.163910
-1.870975,2.162018
-1.872051,2.160122
-1.873119,2.158223
-1.874178,2.156320
-1.875230,2.154413
-1.876274,2.152503
-1.877310,2.150588
-1.878338,2.148671
-1.879358,2.146749
-1.880370,2.144824
-1.881374,2.142895
-1.882371,2.140963
-1.883360,2.139027
-1.884340,2.137087
-1.885313,2.135143
-1.886278,2.133196
-1.887236,2.131245
-1.888185,2.129290
-1.889127,2.127332
-1.890061,2.125370
-1.890987,2.123404
-1.891906,2.121434
-1.892816,2.119461
-1.893719,2.117484
-1.894614,2.115503
-1.895502,2.113519
-1.896382,2.111530
-1.897254,2.109538
-1.898118,2.107543
-1.898975,2.105543
-1.899824,2.103540
-1.900665,2.101533
-1.901499,2.099523
-1.902325,2.097508
-1.903144,2.095490
-1.903955,2.093468
-1.904758,2.091443
-1.905554,2.089414
-1.906342,2.087381
-1.907123,2.085344
-1.907896,2.083303
-1.908662,2.081259
-1.909420,2.079211
-1.910171,2.077159
-1.910914,2.075104
-1.911650,2.073045
-1.912378,2.070982
-1.913099,2.068915
-1.913812,2.066845
-1.914518,2.064770
-1.915216,2.062692
-1.915913,2.060612
-1.916615,2.058530
-1.917320,2.056447
-1.918030,2.054362
-1.918744,2.052277
-1.919462,2.050190
-1.920185,2.048101
-1.920912,2.046011
-1.921643,2.043920
-1.922378,2.041828
-1.923118,2.039735
-1.923862,2.037640
-1.924610,2.035544
-1.925362,2.033447
-1.926119,2.031349
-1.926879,2.029249
-1.927644,2.027149
-1.928413,2.025047
-1.929187,2.022944
-1.929964,2.020840
-1.930746,2.018735
-1.931532,2.016629
-1.932322,2.014521
-1.933117,2.012413
-1.933916,2.010304
-1.934718,2.008193
-1.935525,2.006082
-1.936337,2.003969
-1.937152,2.001856
-1.937972,1.999741
-1.938795,1.997626
-1.939623,1.995509
-1.940455,1.993392
-1.941292,1.991274
-1.942132,1.989154
-1.942977,1.987034
-1.943826,1.984913
-1.944679,1.982791
-1.945536,1.980668
-1.946397,1.978544
-1.947263,1.976419
-1.948132,1.974294
-1.949006,1.972168
-1.949884,1.970040
-1.950767,1.967912
-1.951653,1.965783
-1.952543,1.963654
-1.953438,1.961523
-1.954337,1.959392
-1.955240,1.957260
-1.956147,1.955127
-1.957059,1.952994
-1.957974,1.950859
-1.958894,1.948724
-1.959818,1.946589
-1.960746,1.944452
-1.961678,1.942315
-1.962615,1.940177
-1.963555,1.938038
-1.964500,1.935899
-1.965449,1.933759
-1.966402,1.931619
-1.967359,1.929477
-1.968320,1.927335
-1.969286,1.925193
-1.970256,1.923050
-1.971230,1.920906
-1.972208,1.918762
-1.973190,1.916617
-1.974177,1.914471
-1.975167,1.912325
-1.976162,1.910178
-1.977161,1.908031
-1.978164,1.905883
-1.979172,1.903734
-1.980183,1.901585
-1.981199,1.899436
-1.982219,1.897286
-1.983243,1.895135
-1.984272,1.892984
-1.985304,1.890832
-1.986341,1.888680
-1.987382,1.886527
-1.988427,1.884374
-1.989477,1.882220
-1.990530,1.880066
-1.991588,1.877911
-1.992650,1.875756
-1.993716,1.873601
-1.994787,1.871445
-1.995861,1.869288
-1.996940,1.867131
-1.998024,1.864974
-1.999111,1.862816
-2.000203,1.860657
-2.001298,1.858499
-2.002399,1.856339
-2.003503,1.854180
-2.004612,1.852020
-2.005724,1.849859
-2.006842,1.847699
-2.007963,1.845537
-2.009089,1.843376
-2.010218,1.841214
-2.011353,1.839051
-2.012491,1.836888
-2.013634,1.834725
-2.014781,1.832561
-2.015932,1.830397
-2.017088,1.828233
-2.018247,1.826068
-2.019412,1.823903
-2.020580,1.821738
-2.021753,1.819572
-2.022930,1.817406
-2.024111,1.815239
-2.025297,1.813072
-2.026487,1.810905
-2.027681,1.808737
-2.028880,1.806569
-2.030083,1.804401
-2.031290,1.802233
-2.032502,1.800064
-2.033718,1.797894
-2.034938,1.795724
-2.036163,1.793554
-2.037392,1.791384
-2.038625,1.789213
-2.039863,1.787042
-2.041105,1.784871
-2.042351,1.782699
-2.043602,1.780527
-2.044857,1.778355
-2.046117,1.776182
-2.047381,1.774009
-2.048649,1.771836
-2.049922,1.769662
-2.051199,1.767488
-2.052481,1.765314
-2.053767,1.763139
-2.055057,1.760964
-2.056352,1.758788
-2.057651,1.756613
-2.058955,1.754437
-2.060263,1.752260
-2.061575,1.750084
-2.062892,1.747907
-2.064214,1.745729
-2.065539,1.743552
-2.066870,1.741373
-2.068204,1.739195
-2.069544,1.737016
-2.070887,1.734837
-2.072235,1.732658
-2.073588,1.730478
-2.074945,1.728298
-2.076306,1.726117
-2.077672,1.723937
-2.079043,1.721755
-2.080418,1.719574
-2.081797,1.717392
-2.083181,1.715210
-2.084570,1.713027
-2.085963,1.710844
-2.087360,1.708661
-2.088762,1.706477
-2.090169,1.704293
-2.091580,1.702108
-2.092996,1.699923
-2.094416,1.697738
-2.095840,1.695552
-2.097270,1.693366
-2.098703,1.691180
-2.100142,1.688993
-2.101585,1.686805
-2.103032,1.684618
-2.104484,1.682429
-2.105941,1.680241
-2.107402,1.678052
