Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570099619.703445,-0.000000,0.005000,1.790981,0.120273,0.114296,0.005977
3570099619.713445,-0.000000,0.005000,1.792123,0.120218,0.114251,0.005968
3570099619.723447,-0.000000,0.005000,1.793265,0.120164,0.114206,0.005958
3570099619.733448,-0.000000,0.005000,1.794407,0.120109,0.114160,0.005949
3570099619.743444,-0.000000,0.005000,1.795547,0.120055,0.114115,0.005940
3570099619.753446,-0.000000,0.005000,1.796688,0.120000,0.114070,0.005930
3570099619.763448,-0.000000,0.005000,1.797828,0.119946,0.114025,0.005921
3570099619.773447,-0.000000,0.005000,1.798968,0.119892,0.113980,0.005912
3570099619.783450,-0.000000,0.005000,1.800107,0.119837,0.113935,0.005902
3570099619.793448,-0.000000,0.005000,1.801245,0.119783,0.113890,0.005893
3570099619.803450,-0.000000,0.005000,1.802384,0.119728,0.113845,0.005884
3570099619.813448,-0.000000,0.005000,1.803521,0.119674,0.113800,0.005874
3570099619.823449,-0.000000,0.005000,1.804659,0.119620,0.113755,0.005865
3570099619.833450,-0.000000,0.005000,1.805796,0.119566,0.113710,0.005856
3570099619.843451,-0.000000,0.005000,1.806932,0.119511,0.113665,0.005847
3570099619.853450,-0.000000,0.005000,1.808068,0.119457,0.113620,0.005837
3570099619.863451,-0.000000,0.005000,1.809203,0.119403,0.113575,0.005828
3570099619.873451,-0.000000,0.005000,1.810338,0.119349,0.113530,0.005819
3570099619.883451,-0.000000,0.005000,1.811473,0.119295,0.113485,0.005810
3570099619.893451,-0.000000,0.005000,1.812607,0.119241,0.113440,0.005801
3570099619.903452,-0.000000,0.005000,1.813741,0.119187,0.113395,0.005791
3570099619.913452,-0.000000,0.005000,1.814874,0.119133,0.113350,0.005782
3570099619.923452,-0.000000,0.005000,1.816007,0.119079,0.113306,0.005773
3570099619.933454,-0.000000,0.005000,1.817140,0.119025,0.113261,0.005764
3570099619.943451,-0.000000,0.005000,1.818271,0.118971,0.113216,0.005755
3570099619.953454,-0.000000,0.005000,1.819403,0.118917,0.113171,0.005745
3570099619.963455,-0.000000,0.005000,1.820534,0.118863,0.113127,0.005736
3570099619.973453,-0.000000,0.005000,1.821665,0.118809,0.113082,0.005727
3570099619.983457,-0.000000,0.005000,1.822795,0.118755,0.113037,0.005718
3570099619.993454,-0.000000,0.005000,1.823924,0.118701,0.112992,0.005709
3570099620.003455,-0.000000,0.005000,1.825054,0.118648,0.112948,0.005700
3570099620.013454,-0.000000,0.005000,1.826183,0.118594,0.112903,0.005691
3570099620.023457,-0.000000,0.005000,1.827311,0.118540,0.112859,0.005682
3570099620.033456,-0.000000,0.005000,1.828439,0.118486,0.112814,0.005672
3570099620.043457,-0.000000,0.005000,1.829566,0.118433,0.112769,0.005663
3570099620.053457,-0.000000,0.005000,1.830693,0.118379,0.112725,0.005654
3570099620.063457,-0.000000,0.005000,1.831820,0.118325,0.112680,0.005645
3570099620.073456,-0.000000,0.005000,1.832946,0.118272,0.112636,0.005636
3570099620.083458,-0.000000,0.005000,1.834072,0.118218,0.112591,0.005627
3570099620.093458,-0.000000,0.005000,1.835197,0.118165,0.112547,0.005618
3570099620.103458,-0.000000,0.005000,1.836322,0.118111,0.112502,0.005609
3570099620.113459,-0.000000,0.005000,1.837446,0.118058,0.112458,0.005600
3570099620.123458,-0.000000,0.005000,1.838570,0.118004,0.112413,0.005591
3570099620.133461,-0.000000,0.005000,1.839693,0.117951,0.112369,0.005582
3570099620.143460,-0.000000,0.005000,1.840816,0.117897,0.112325,0.005573
3570099620.153460,-0.000000,0.005000,1.841939,0.117844,0.112280,0.005564
3570099620.163460,-0.000000,0.005000,1.843061,0.117791,0.112236,0.005555
3570099620.173460,-0.000000,0.005000,1.844183,0.117737,0.112191,0.005546
3570099620.183461,-0.000000,0.005000,1.845304,0.117684,0.112147,0.005537
3570099620.193461,-0.000000,0.005000,1.846425,0.117631,0.112103,0.005528
3570099620.203462,-0.000000,0.005000,1.847545,0.117578,0.112059,0.005519
3570099620.213464,-0.000000,0.005000,1.848665,0.117524,0.112014,0.005510
3570099620.223463,-0.000000,0.005000,1.849785,0.117471,0.111970,0.005501
3570099620.233463,-0.000000,0.005000,1.850904,0.117418,0.111926,0.005492
3570099620.243460,-0.000000,0.005000,1.852022,0.117365,0.111882,0.005483
3570099620.253465,-0.000000,0.005000,1.853141,0.117312,0.111837,0.005474
3570099620.263465,-0.000000,0.005000,1.854258,0.117259,0.111793,0.005465
3570099620.273464,-0.000000,0.005000,1.855375,0.117206,0.111749,0.005456
3570099620.283464,-0.000000,0.005000,1.856492,0.117153,0.111705,0.005447
3570099620.293466,-0.000000,0.005000,1.857609,0.117100,0.111661,0.005439
3570099620.303465,-0.000000,0.005000,1.858725,0.117047,0.111617,0.005430
3570099620.313465,-0.000000,0.005000,1.859840,0.116994,0.111573,0.005421
3570099620.323467,-0.000000,0.005000,1.860955,0.116941,0.111529,0.005412
3570099620.333467,-0.000000,0.005000,1.862070,0.116888,0.111485,0.005403
3570099620.343463,-0.000000,0.005000,1.863184,0.116835,0.111441,0.005394
3570099620.353467,-0.000000,0.005000,1.864298,0.116782,0.111397,0.005385
3570099620.363467,-0.000000,0.005000,1.865411,0.116729,0.111353,0.005377
3570099620.373467,-0.000000,0.005000,1.866524,0.116676,0.111309,0.005368
3570099620.383469,-0.000000,0.005000,1.867636,0.116624,0.111265,0.005359
3570099620.393467,-0.000000,0.005000,1.868748,0.116571,0.111221,0.005350
3570099620.403469,-0.000000,0.005000,1.869860,0.116518,0.111177,0.005341
3570099620.413469,-0.000000,0.005000,1.870971,0.116465,0.111133,0.005332
3570099620.423468,-0.000000,0.005000,1.872082,0.116413,0.111089,0.005324
3570099620.433469,-0.000000,0.005000,1.873192,0.116360,0.111045,0.005315
3570099620.443468,-0.000000,0.005000,1.874302,0.116308,0.111002,0.005306
3570099620.453470,-0.000000,0.005000,1.875411,0.116255,0.110958,0.005297
3570099620.463470,-0.000000,0.005000,1.876520,0.116202,0.110914,0.005289
3570099620.473472,-0.000000,0.005000,1.877629,0.116150,0.110870,0.005280
3570099620.483471,-0.000000,0.005000,1.878737,0.116097,0.110826,0.005271
3570099620.493472,-0.000000,0.005000,1.879844,0.116045,0.110783,0.005262
3570099620.503471,-0.000000,0.005000,1.880951,0.115992,0.110739,0.005254
3570099620.513472,-0.000000,0.005000,1.882058,0.115940,0.110695,0.005245
3570099620.523472,-0.000000,0.005000,1.883164,0.115888,0.110652,0.005236
3570099620.533473,-0.000000,0.005000,1.884270,0.115835,0.110608,0.005227
3570099620.543470,-0.000000,0.005000,1.885376,0.115783,0.110564,0.005219
3570099620.553473,-0.000000,0.005000,1.886481,0.115731,0.110521,0.005210
3570099620.563475,-0.000000,0.005000,1.887585,0.115678,0.110477,0.005201
3570099620.573473,-0.000000,0.005000,1.888689,0.115626,0.110433,0.005193
3570099620.583474,-0.000000,0.005000,1.889793,0.115574,0.110390,0.005184
3570099620.593474,-0.000000,0.005000,1.890896,0.115522,0.110346,0.005175
3570099620.603475,-0.000000,0.005000,1.891999,0.115469,0.110303,0.005167
3570099620.613475,-0.000000,0.005000,1.893101,0.115417,0.110259,0.005158
3570099620.623477,-0.000000,0.005000,1.894203,0.115365,0.110216,0.005149
3570099620.633476,-0.000000,0.005000,1.895305,0.115313,0.110172,0.005141
3570099620.643473,-0.000000,0.005000,1.896406,0.115261,0.110129,0.005132
3570099620.653476,-0.000000,0.005000,1.897507,0.115209,0.110085,0.005123
3570099620.663476,-0.000000,0.005000,1.898607,0.115157,0.110042,0.005115
3570099620.673476,-0.000000,0.005000,1.899707,0.115105,0.109999,0.005106
3570099620.683480,-0.000000,0.005000,1.900806,0.115053,0.109955,0.005098
3570099620.693477,-0.000000,0.005000,1.901905,0.115001,0.109912,0.005089
3570099620.703479,-0.000000,0.005000,1.903003,0.114949,0.109869,0.005080
3570099620.713479,-0.000000,0.005000,1.904101,0.114897,0.109825,0.005072
3570099620.723478,-0.000000,0.005000,1.905199,0.114845,0.109782,0.005063
3570099620.733481,-0.000000,0.005000,1.906296,0.114793,0.109739,0.005055
3570099620.743478,-0.000000,0.005000,1.907393,0.114741,0.109695,0.005046
3570099620.753479,-0.000000,0.005000,1.908489,0.114690,0.109652,0.005038
3570099620.763482,-0.000000,0.005000,1.909585,0.114638,0.109609,0.005029
3570099620.773481,-0.000000,0.005000,1.910680,0.114586,0.109566,0.005020
3570099620.783482,-0.000000,0.005000,1.911775,0.114534,0.109522,0.005012
3570099620.793480,-0.000000,0.005000,1.912870,0.114483,0.109479,0.005003
3570099620.803483,-0.000000,0.005000,1.913964,0.114431,0.109436,0.004995
3570099620.813479,-0.000000,0.005000,1.915058,0.114379,0.109393,0.004986
3570099620.823482,-0.000000,0.005000,1.916151,0.114328,0.109350,0.004978
3570099620.833484,-0.000000,0.005000,1.917244,0.114276,0.109307,0.004969
3570099620.843481,-0.000000,0.005000,1.918336,0.114225,0.109264,0.004961
3570099620.853483,-0.000000,0.005000,1.919428,0.114173,0.109221,0.004952
3570099620.863484,-0.000000,0.005000,1.920520,0.114121,0.109177,0.004944
3570099620.873484,-0.000000,0.005000,1.921611,0.114070,0.109134,0.004936
3570099620.883484,-0.000000,0.005000,1.922702,0.114018,0.109091,0.004927
3570099620.893485,-0.000000,0.005000,1.923792,0.113967,0.109048,0.004919
3570099620.903485,-0.000000,0.005000,1.924882,0.113916,0.109005,0.004910
3570099620.913486,-0.000000,0.005000,1.925971,0.113864,0.108962,0.004902
3570099620.923487,-0.000000,0.005000,1.927060,0.113813,0.108920,0.004893
3570099620.933486,-0.000000,0.005000,1.928149,0.113762,0.108877,0.004885
3570099620.943483,-0.000000,0.005000,1.929237,0.113710,0.108834,0.004876
3570099620.953487,-0.000000,0.005000,1.930325,0.113659,0.108791,0.004868
3570099620.963487,-0.000000,0.005000,1.931412,0.113608,0.108748,0.004860
3570099620.973487,-0.000000,0.005000,1.932499,0.113556,0.108705,0.004851
3570099620.983490,-0.000000,0.005000,1.933585,0.113505,0.108662,0.004843
3570099620.993488,-0.000000,0.005000,1.934671,0.113454,0.108619,0.004835
3570099621.003488,-0.000000,0.005000,1.935757,0.113403,0.108577,0.004826
3570099621.013489,-0.000000,0.005000,1.936842,0.113352,0.108534,0.004818
3570099621.023489,-0.000000,0.005000,1.937927,0.113301,0.108491,0.004809
3570099621.033490,-0.000000,0.005000,1.939011,0.113249,0.108448,0.004801
3570099621.043490,-0.000000,0.005000,1.940095,0.113198,0.108406,0.004793
3570099621.053490,-0.000000,0.005000,1.941178,0.113147,0.108363,0.004784
3570099621.063490,-0.000000,0.005000,1.942261,0.113096,0.108320,0.004776
3570099621.073489,-0.000000,0.005000,1.943344,0.113045,0.108278,0.004768
3570099621.083490,-0.000000,0.005000,1.944426,0.112994,0.108235,0.004759
3570099621.093491,-0.000000,0.005000,1.945507,0.112943,0.108192,0.004751
3570099621.103492,-0.000000,0.005000,1.946589,0.112893,0.108150,0.004743
3570099621.113492,-0.000000,0.005000,1.947670,0.112842,0.108107,0.004735
3570099621.123492,-0.000000,0.005000,1.948750,0.112791,0.108065,0.004726
3570099621.133493,-0.000000,0.005000,1.949830,0.112740,0.108022,0.004718
3570099621.143490,-0.000000,0.005000,1.950910,0.112689,0.107979,0.004710
3570099621.153492,-0.000000,0.005000,1.951989,0.112638,0.107937,0.004701
3570099621.163495,-0.000000,0.005000,1.953068,0.112588,0.107894,0.004693
3570099621.173495,-0.000000,0.005000,1.954146,0.112537,0.107852,0.004685
3570099621.183493,-0.000000,0.005000,1.955224,0.112486,0.107809,0.004677
3570099621.193494,-0.000000,0.005000,1.956301,0.112435,0.107767,0.004669
3570099621.203495,-0.000000,0.005000,1.957378,0.112385,0.107725,0.004660
3570099621.213495,-0.000000,0.005000,1.958455,0.112334,0.107682,0.004652
3570099621.223496,-0.000000,0.005000,1.959531,0.112284,0.107640,0.004644
3570099621.233498,-0.000000,0.005000,1.960607,0.112233,0.107597,0.004636
3570099621.243494,-0.000000,0.005000,1.961682,0.112182,0.107555,0.004627
3570099621.253498,-0.000000,0.005000,1.962757,0.112132,0.107513,0.004619
3570099621.263497,-0.000000,0.005000,1.963831,0.112081,0.107470,0.004611
3570099621.273497,-0.000000,0.005000,1.964906,0.112031,0.107428,0.004603
3570099621.283499,-0.000000,0.005000,1.965979,0.111980,0.107386,0.004595
3570099621.293498,-0.000000,0.005000,1.967052,0.111930,0.107343,0.004587
3570099621.303498,-0.000000,0.005000,1.968125,0.111880,0.107301,0.004578
3570099621.313498,-0.000000,0.005000,1.969198,0.111829,0.107259,0.004570
3570099621.323499,-0.000000,0.005000,1.970270,0.111779,0.107217,0.004562
3570099621.333499,-0.000000,0.005000,1.971341,0.111729,0.107175,0.004554
3570099621.343501,-0.000000,0.005000,1.972412,0.111678,0.107132,0.004546
3570099621.353499,-0.000000,0.005000,1.973483,0.111628,0.107090,0.004538
3570099621.363500,-0.000000,0.005000,1.974553,0.111578,0.107048,0.004530
3570099621.373500,-0.000000,0.005000,1.975623,0.111527,0.107006,0.004522
3570099621.383501,-0.000000,0.005000,1.976692,0.111477,0.106964,0.004513
3570099621.393501,-0.000000,0.005000,1.977761,0.111427,0.106922,0.004505
3570099621.403502,-0.000000,0.005000,1.978830,0.111377,0.106880,0.004497
3570099621.413502,-0.000000,0.005000,1.979898,0.111327,0.106838,0.004489
3570099621.423501,-0.000000,0.005000,1.980966,0.111277,0.106795,0.004481
3570099621.433503,-0.000000,0.005000,1.982033,0.111227,0.106753,0.004473
3570099621.443500,-0.000000,0.005000,1.983100,0.111176,0.106711,0.004465
3570099621.453504,-0.000000,0.005000,1.984167,0.111126,0.106669,0.004457
3570099621.463504,-0.000000,0.005000,1.985233,0.111076,0.106627,0.004449
3570099621.473505,-0.000000,0.005000,1.986298,0.111026,0.106586,0.004441
3570099621.483506,-0.000000,0.005000,1.987364,0.110976,0.106544,0.004433
3570099621.493505,-0.000000,0.005000,1.988428,0.110926,0.106502,0.004425
3570099621.503505,-0.000000,0.005000,1.989493,0.110877,0.106460,0.004417
3570099621.513505,-0.000000,0.005000,1.990557,0.110827,0.106418,0.004409
3570099621.523506,-0.000000,0.005000,1.991620,0.110777,0.106376,0.004401
3570099621.533507,-0.000000,0.005000,1.992683,0.110727,0.106334,0.004393
3570099621.543506,-0.000000,0.005000,1.993746,0.110677,0.106292,0.004385
3570099621.553505,-0.000000,0.005000,1.994808,0.110627,0.106251,0.004377
3570099621.563507,-0.000000,0.005000,1.995870,0.110578,0.106209,0.004369
3570099621.573506,-0.000000,0.005000,1.996932,0.110528,0.106167,0.004361
3570099621.583508,-0.000000,0.005000,1.997993,0.110478,0.106125,0.004353
3570099621.593506,-0.000000,0.005000,1.999053,0.110428,0.106083,0.004345
3570099621.603508,-0.000000,0.005000,2.000114,0.110379,0.106042,0.004337
3570099621.613508,-0.000000,0.005000,2.001173,0.110329,0.106000,0.004329
3570099621.623508,-0.000000,0.005000,2.002233,0.110279,0.105958,0.004321
3570099621.633509,-0.000000,0.005000,2.003292,0.110230,0.105917,0.004313
3570099621.643510,-0.000000,0.005000,2.004350,0.110180,0.105875,0.004305
3570099621.653509,-0.000000,0.005000,2.005408,0.110131,0.105833,0.004297
3570099621.663509,-0.000000,0.005000,2.006466,0.110081,0.105792,0.004289
3570099621.673510,-0.000000,0.005000,2.007523,0.110032,0.105750,0.004282
3570099621.683510,-0.000000,0.005000,2.008580,0.109982,0.105709,0.004274
3570099621.693510,-0.000000,0.005000,2.009637,0.109933,0.105667,0.004266
3570099621.703512,-0.000000,0.005000,2.010693,0.109883,0.105625,0.004258
3570099621.713511,-0.000000,0.005000,2.011748,0.109834,0.105584,0.004250
3570099621.723512,-0.000000,0.005000,2.012804,0.109785,0.105542,0.004242
3570099621.733513,-0.000000,0.005000,2.013859,0.109735,0.105501,0.004234
3570099621.743510,-0.000000,0.005000,2.014913,0.109686,0.105459,0.004226
3570099621.753512,-0.000000,0.005000,2.015967,0.109637,0.105418,0.004219
3570099621.763515,-0.000000,0.005000,2.017020,0.109587,0.105377,0.004211
3570099621.773513,-0.000000,0.005000,2.018074,0.109538,0.105335,0.004203
3570099621.783514,-0.000000,0.005000,2.019126,0.109489,0.105294,0.004195
3570099621.793514,-0.000000,0.005000,2.020179,0.109440,0.105252,0.004187
3570099621.803514,-0.000000,0.005000,2.021231,0.109390,0.105211,0.004179
3570099621.813512,-0.000000,0.005000,2.022282,0.109341,0.105170,0.004172
3570099621.823515,-0.000000,0.005000,2.023333,0.109292,0.105128,0.004164
3570099621.833516,-0.000000,0.005000,2.024384,0.109243,0.105087,0.004156
3570099621.843513,-0.000000,0.005000,2.025434,0.109194,0.105046,0.004148
3570099621.853516,-0.000000,0.005000,2.026484,0.109145,0.105004,0.004141
3570099621.863517,-0.000000,0.005000,2.027533,0.109096,0.104963,0.004133
3570099621.873517,-0.000000,0.005000,2.028582,0.109047,0.104922,0.004125
3570099621.883518,-0.000000,0.005000,2.029631,0.108998,0.104881,0.004117
3570099621.893517,-0.000000,0.005000,2.030679,0.108949,0.104839,0.004109
3570099621.903517,-0.000000,0.005000,2.031727,0.108900,0.104798,0.004102
3570099621.913518,-0.000000,0.005000,2.032774,0.108851,0.104757,0.004094
3570099621.923519,-0.000000,0.005000,2.033821,0.108802,0.104716,0.004086
3570099621.933519,-0.000000,0.005000,2.034868,0.108753,0.104675,0.004079
3570099621.943518,-0.000000,0.005000,2.035914,0.108704,0.104634,0.004071
3570099621.953519,-0.000000,0.005000,2.036960,0.108656,0.104592,0.004063
3570099621.963521,-0.000000,0.005000,2.038005,0.108607,0.104551,0.004055
3570099621.973520,-0.000000,0.005000,2.039050,0.108558,0.104510,0.004048
3570099621.983522,-0.000000,0.005000,2.040094,0.108509,0.104469,0.004040
3570099621.993520,-0.000000,0.005000,2.041138,0.108460,0.104428,0.004032
3570099622.003522,-0.000000,0.005000,2.042182,0.108412,0.104387,0.004025
3570099622.013521,-0.000000,0.005000,2.043225,0.108363,0.104346,0.004017
3570099622.023522,-0.000000,0.005000,2.044268,0.108314,0.104305,0.004009
3570099622.033524,-0.000000,0.005000,2.045311,0.108266,0.104264,0.004002
3570099622.043522,-0.000000,0.005000,2.046353,0.108217,0.104223,0.003994
3570099622.053522,-0.000000,0.005000,2.047394,0.108169,0.104182,0.003986
3570099622.063524,-0.000000,0.005000,2.048435,0.108120,0.104141,0.003979
3570099622.073523,-0.000000,0.005000,2.049476,0.108072,0.104100,0.003971
3570099622.083523,-0.000000,0.005000,2.050517,0.108023,0.104060,0.003963
3570099622.093524,-0.000000,0.005000,2.051557,0.107974,0.104019,0.003956
3570099622.103525,0.030946,0.005000,2.052596,0.107926,0.103978,0.003948
3570099622.113524,0.082492,0.005000,2.053635,0.107899,0.103937,0.003962
3570099622.123526,0.082492,0.005000,2.054674,0.107906,0.103896,0.004010
3570099622.133525,0.185583,0.005000,2.055712,0.107913,0.103855,0.004058
3570099622.143524,0.288675,0.005000,2.056751,0.107990,0.103833,0.004157
3570099622.153526,0.371166,0.005000,2.057789,0.108137,0.103841,0.004295
3570099622.163526,0.474258,0.005000,2.058828,0.108339,0.103850,0.004489
3570099622.173527,0.474258,0.005000,2.059868,0.108611,0.103919,0.004692
3570099622.183528,0.536119,0.005000,2.060909,0.108883,0.104050,0.004832
3570099622.193528,0.649525,0.005000,2.061953,0.109196,0.104231,0.004966
3570099622.203528,0.721702,0.005000,2.062999,0.109586,0.104472,0.005114
3570099622.213529,0.721702,0.005000,2.064047,0.110025,0.104713,0.005311
3570099622.223529,0.783532,0.005000,2.065099,0.110463,0.104992,0.005472
3570099622.233530,0.783532,0.005000,2.066154,0.110943,0.105337,0.005606
3570099622.243529,0.855708,0.005000,2.067214,0.111423,0.105725,0.005697
3570099622.253531,0.855708,0.005000,2.068277,0.111951,0.106114,0.005837
3570099622.263530,0.969115,0.005000,2.069344,0.112479,0.106538,0.005940
3570099622.273530,0.969115,0.005000,2.070416,0.113083,0.106963,0.006120
3570099622.283530,1.000000,0.005000,2.071493,0.113687,0.107430,0.006257
3570099622.293530,1.000000,0.005000,2.072575,0.114312,0.107898,0.006414
3570099622.303532,1.000000,0.005000,2.073662,0.114936,0.108432,0.006504
3570099622.313531,1.000000,0.005000,2.074754,0.115560,0.108967,0.006593
3570099622.323532,1.000000,0.005000,2.075852,0.116184,0.109519,0.006665
3570099622.333533,1.000000,0.005000,2.076955,0.116807,0.110071,0.006736
3570099622.343529,1.000000,0.005000,2.078064,0.117430,0.110624,0.006807
3570099622.353533,1.000000,0.005000,2.079179,0.118053,0.111175,0.006878
3570099622.363533,1.000000,0.005000,2.080299,0.118675,0.111727,0.006948
3570099622.373533,1.000000,0.005000,2.081424,0.119297,0.112278,0.007019
3570099622.383533,1.000000,0.005000,2.082556,0.119919,0.112829,0.007090
3570099622.393534,1.000000,0.005000,2.083692,0.120541,0.113380,0.007161
3570099622.403535,1.000000,0.005000,2.084834,0.121162,0.113931,0.007231
3570099622.413535,1.000000,0.005000,2.085982,0.121783,0.114481,0.007302
3570099622.423537,1.000000,0.005000,2.087135,0.122403,0.115031,0.007372
3570099622.433536,1.000000,0.005000,2.088293,0.123024,0.115581,0.007442
3570099622.443533,1.000000,0.005000,2.089457,0.123644,0.116131,0.007513
3570099622.453536,1.000000,0.005000,2.090627,0.124263,0.116681,0.007583
3570099622.463536,1.000000,0.005000,2.091802,0.124883,0.117230,0.007653
3570099622.473537,1.000000,0.005000,2.092983,0.125502,0.117779,0.007723
3570099622.483538,1.000000,0.005000,2.094169,0.126120,0.118327,0.007793
3570099622.493537,1.000000,0.005000,2.095360,0.126739,0.118876,0.007863
3570099622.503538,1.000000,0.005000,2.096557,0.127357,0.119424,0.007932
3570099622.513538,1.000000,0.005000,2.097759,0.127974,0.119972,0.008002
3570099622.523538,1.000000,0.005000,2.098967,0.128592,0.120520,0.008072
3570099622.533539,0.948485,0.005000,2.100181,0.129209,0.121068,0.008141
3570099622.543540,0.793847,0.005000,2.101400,0.129791,0.121615,0.008176
3570099622.553539,0.680441,0.005000,2.102624,0.130268,0.122162,0.008106
3570099622.563540,0.536119,0.005000,2.103854,0.130668,0.122709,0.007960
3570099622.573538,0.422712,0.005000,2.105088,0.130971,0.123225,0.007746
3570099622.583540,0.422712,0.005000,2.106326,0.131196,0.123648,0.007548
3570099622.593541,0.329936,0.005000,2.107568,0.131422,0.124004,0.007418
3570099622.603542,0.226814,0.005000,2.108811,0.131585,0.124274,0.007311
3570099622.613541,0.226814,0.005000,2.110057,0.131678,0.124476,0.007202
3570099622.623541,0.134037,0.005000,2.111305,0.131771,0.124678,0.007093
3570099622.633543,0.061861,0.005000,2.112553,0.131801,0.124825,0.006976
3570099622.643539,-0.000000,0.005000,2.113803,0.131782,0.124910,0.006872
3570099622.653542,-0.000000,0.005000,2.115053,0.131722,0.124995,0.006727
3570099622.663544,-0.000000,0.005000,2.116303,0.131661,0.125025,0.006636
3570099622.673543,-0.000000,0.005000,2.117553,0.131601,0.125012,0.006589
3570099622.683544,-0.000000,0.005000,2.118802,0.131541,0.124962,0.006579
3570099622.693544,-0.000000,0.005000,2.120051,0.131480,0.124912,0.006568
3570099622.703545,-0.020600,0.005000,2.121300,0.131420,0.124862,0.006558
3570099622.713543,-0.020600,0.005000,2.122548,0.131346,0.124813,0.006533
3570099622.723546,-0.082461,0.005000,2.123795,0.131272,0.124763,0.006509
3570099622.733546,-0.123692,0.005000,2.125042,0.131156,0.124713,0.006443
3570099622.743543,-0.175237,0.005000,2.126288,0.131012,0.124651,0.006361
3570099622.753546,-0.237098,0.005000,2.127533,0.130834,0.124589,0.006245
3570099622.763547,-0.329905,0.005000,2.128778,0.130614,0.124490,0.006124
3570099622.773547,-0.402051,0.005000,2.130021,0.130331,0.124367,0.005964
3570099622.783548,-0.402051,0.005000,2.131262,0.129999,0.124213,0.005787
3570099622.793547,-0.494858,0.005000,2.132501,0.129668,0.124022,0.005646
3570099622.803547,-0.494858,0.005000,2.133737,0.129274,0.123776,0.005498
3570099622.813548,-0.577319,0.005000,2.134971,0.128881,0.123487,0.005393
3570099622.823548,-0.577319,0.005000,2.136201,0.128432,0.123199,0.005233
3570099622.833549,-0.701041,0.005000,2.137428,0.127983,0.122855,0.005128
3570099622.843550,-0.701041,0.005000,2.138651,0.127451,0.122511,0.004939
3570099622.853549,-0.804132,0.005000,2.139870,0.126919,0.122119,0.004800
3570099622.863549,-0.896908,0.005000,2.141085,0.126317,0.121726,0.004591
3570099622.873550,-0.979400,0.005000,2.142295,0.125653,0.121261,0.004393
3570099622.883550,-1.000000,0.005000,2.143501,0.124934,0.120795,0.004139
3570099622.893550,-1.000000,0.005000,2.144700,0.124201,0.120268,0.003933
3570099622.903552,-1.000000,0.005000,2.145894,0.123469,0.119686,0.003783
3570099622.913551,-1.000000,0.005000,2.147081,0.122737,0.119055,0.003682
3570099622.923552,-1.000000,0.005000,2.148262,0.122005,0.118413,0.003593
3570099622.933553,-1.000000,0.005000,2.149437,0.121274,0.117770,0.003504
3570099622.943549,-1.000000,0.005000,2.150605,0.120543,0.117128,0.003415
3570099622.953552,-1.000000,0.005000,2.151766,0.119813,0.116486,0.003327
3570099622.963554,-1.000000,0.005000,2.152922,0.119082,0.115844,0.003238
3570099622.973552,-1.000000,0.005000,2.154071,0.118353,0.115203,0.003150
3570099622.983554,-1.000000,0.005000,2.155213,0.117623,0.114562,0.003061
3570099622.993554,-1.000000,0.005000,2.156349,0.116894,0.113921,0.002973
3570099623.003554,-1.000000,0.005000,2.157479,0.116165,0.113281,0.002885
3570099623.013555,-1.000000,0.005000,2.158602,0.115437,0.112640,0.002797
3570099623.023557,-1.000000,0.005000,2.159719,0.114709,0.112000,0.002709
3570099623.033556,-1.000000,0.005000,2.160829,0.113981,0.111361,0.002621
3570099623.043556,-1.000000,0.005000,2.161933,0.113254,0.110721,0.002533
3570099623.053556,-1.000000,0.005000,2.163031,0.112527,0.110082,0.002445
3570099623.063556,-1.000000,0.005000,2.164122,0.111801,0.109443,0.002357
3570099623.073556,-1.000000,0.005000,2.165207,0.111074,0.108805,0.002270
3570099623.083559,-1.000000,0.005000,2.166285,0.110349,0.108166,0.002182
3570099623.093557,-1.000000,0.005000,2.167357,0.109623,0.107528,0.002095
3570099623.103558,-1.000000,0.005000,2.168423,0.108898,0.106890,0.002008
3570099623.113558,-1.000000,0.005000,2.169482,0.108173,0.106253,0.001920
3570099623.123558,-1.000000,0.005000,2.170535,0.107449,0.105616,0.001833
3570099623.133560,-1.000000,0.005000,2.171582,0.106725,0.104979,0.001746
3570099623.143559,-1.000000,0.005000,2.172622,0.106001,0.104342,0.001659
3570099623.153560,-1.000000,0.005000,2.173656,0.105278,0.103705,0.001572
3570099623.163558,-0.896908,0.005000,2.174684,0.104554,0.103069,0.001485
3570099623.173560,-0.896908,0.005000,2.175705,0.103902,0.102433,0.001468
3570099623.183559,-0.773217,0.005000,2.176719,0.103249,0.101798,0.001451
3570099623.193560,-0.649495,0.005000,2.177728,0.102680,0.101162,0.001518
3570099623.203561,-0.546403,0.005000,2.178731,0.102195,0.100589,0.001607
3570099623.213562,-0.505142,0.005000,2.179729,0.101780,0.100015,0.001765
3570099623.223561,-0.505142,0.005000,2.180722,0.101393,0.099515,0.001878
3570099623.233563,-0.422681,0.005000,2.181711,0.101007,0.099090,0.001917
3570099623.243560,-0.422681,0.005000,2.182697,0.100676,0.098726,0.001950
3570099623.253564,-0.350505,0.005000,2.183679,0.100345,0.098386,0.001959
3570099623.263563,-0.278329,0.005000,2.184658,0.100064,0.098047,0.002017
3570099623.273563,-0.154637,0.005000,2.185634,0.099831,0.097757,0.002074
3570099623.283563,-0.000000,0.005000,2.186607,0.099682,0.097467,0.002215
