Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098041.885803,1.000000,1.000000,0.064825,0.092052,0.085564,0.006487
3570098041.895802,1.000000,1.000000,0.065689,0.092626,0.086127,0.006500
3570098041.905804,1.000000,1.000000,0.066559,0.093201,0.086689,0.006512
3570098041.915804,1.000000,1.000000,0.067434,0.093775,0.087250,0.006525
3570098041.925804,1.000000,1.000000,0.068315,0.094349,0.087812,0.006537
3570098041.935806,1.000000,1.000000,0.069201,0.094922,0.088373,0.006549
3570098041.945805,1.000000,1.000000,0.070094,0.095495,0.088934,0.006561
3570098041.955804,1.000000,1.000000,0.070991,0.096068,0.089495,0.006572
3570098041.965806,1.000000,1.000000,0.071895,0.096640,0.090056,0.006584
3570098041.975806,1.000000,1.000000,0.072804,0.097212,0.090616,0.006596
3570098041.985806,1.000000,1.000000,0.073718,0.097783,0.091176,0.006607
3570098041.995808,1.000000,1.000000,0.074638,0.098355,0.091736,0.006618
3570098042.005807,1.000000,1.000000,0.075564,0.098925,0.092296,0.006630
3570098042.015806,1.000000,1.000000,0.076495,0.099496,0.092855,0.006641
3570098042.025807,1.000000,1.000000,0.077432,0.100066,0.093415,0.006652
3570098042.035808,1.000000,1.000000,0.078375,0.100636,0.093974,0.006662
3570098042.045807,1.000000,1.000000,0.079323,0.101205,0.094532,0.006673
3570098042.055809,1.000000,1.000000,0.080277,0.101774,0.095091,0.006684
3570098042.065808,1.000000,1.000000,0.081236,0.102343,0.095649,0.006694
3570098042.075809,1.000000,1.000000,0.082201,0.102912,0.096207,0.006704
3570098042.085809,1.000000,1.000000,0.083171,0.103480,0.096765,0.006715
3570098042.095809,1.000000,1.000000,0.084147,0.104048,0.097323,0.006725
3570098042.105809,1.000000,1.000000,0.085129,0.104615,0.097880,0.006735
3570098042.115811,0.690756,1.000000,0.086116,0.105182,0.098437,0.006745
3570098042.125812,-0.175237,1.000000,0.087109,0.105541,0.098994,0.006546
3570098042.135811,-0.175237,1.000000,0.088107,0.105319,0.099551,0.005768
3570098042.145811,-0.000000,1.000000,0.089110,0.105105,0.100107,0.004997
3570098042.155811,-0.000000,1.000000,0.090114,0.105016,0.100480,0.004536
3570098042.165811,-0.000000,1.000000,0.091117,0.104928,0.100336,0.004592
3570098042.175814,-0.000000,1.000000,0.092118,0.104841,0.100192,0.004648
3570098042.185813,-0.000000,1.000000,0.093120,0.104753,0.100153,0.004600
3570098042.195813,-0.000000,1.000000,0.094121,0.104666,0.100114,0.004552
3570098042.205813,-0.000000,1.000000,0.095121,0.104579,0.100074,0.004504
3570098042.215814,-0.000000,1.000000,0.096121,0.104493,0.100035,0.004457
3570098042.225814,-0.000000,1.000000,0.097121,0.104407,0.099996,0.004411
3570098042.235816,-0.000000,1.000000,0.098121,0.104322,0.099957,0.004365
3570098042.245814,-0.000000,1.000000,0.099120,0.104237,0.099918,0.004319
3570098042.255815,-0.000000,1.000000,0.100118,0.104153,0.099879,0.004274
3570098042.265815,-0.000000,1.000000,0.101116,0.104069,0.099839,0.004230
3570098042.275815,-0.000000,1.000000,0.102114,0.103986,0.099800,0.004186
3570098042.285815,-0.000000,1.000000,0.103112,0.103903,0.099761,0.004142
3570098042.295817,-0.000000,1.000000,0.104109,0.103821,0.099722,0.004099
3570098042.305816,-0.000000,1.000000,0.105105,0.103739,0.099683,0.004056
3570098042.315816,-0.000000,1.000000,0.106101,0.103658,0.099644,0.004014
3570098042.325817,-0.000000,1.000000,0.107097,0.103577,0.099605,0.003972
3570098042.335817,-0.000000,1.000000,0.108093,0.103496,0.099566,0.003930
3570098042.345818,-0.000000,1.000000,0.109088,0.103416,0.099527,0.003889
3570098042.355820,-0.000000,1.000000,0.110083,0.103337,0.099488,0.003849
3570098042.365818,-0.000000,1.000000,0.111077,0.103258,0.099449,0.003809
3570098042.375818,-0.000000,1.000000,0.112071,0.103179,0.099410,0.003769
3570098042.385820,-0.000000,1.000000,0.113064,0.103101,0.099371,0.003730
3570098042.395818,-0.000000,1.000000,0.114057,0.103023,0.099332,0.003691
3570098042.405820,-0.000000,1.000000,0.115050,0.102946,0.099293,0.003652
3570098042.415821,-0.000000,1.000000,0.116043,0.102869,0.099255,0.003614
3570098042.425821,-0.000000,1.000000,0.117034,0.102792,0.099216,0.003576
3570098042.435821,-0.000000,1.000000,0.118026,0.102716,0.099177,0.003539
3570098042.445821,-0.000000,1.000000,0.119017,0.102640,0.099138,0.003502
3570098042.455822,-0.000000,1.000000,0.120008,0.102565,0.099099,0.003466
3570098042.465821,-0.000000,1.000000,0.120998,0.102490,0.099060,0.003430
3570098042.475823,-0.000000,1.000000,0.121988,0.102415,0.099022,0.003394
3570098042.485822,-0.000000,1.000000,0.122978,0.102341,0.098983,0.003358
3570098042.495822,-0.000000,1.000000,0.123967,0.102267,0.098944,0.003323
3570098042.505823,-0.000000,1.000000,0.124956,0.102194,0.098905,0.003289
3570098042.515822,-0.000000,1.000000,0.125945,0.102121,0.098867,0.003254
3570098042.525823,-0.000000,1.000000,0.126933,0.102048,0.098828,0.003220
3570098042.535825,-0.000000,1.000000,0.127920,0.101976,0.098789,0.003187
3570098042.545824,-0.000000,1.000000,0.128908,0.101904,0.098751,0.003154
3570098042.555825,-0.000000,1.000000,0.129895,0.101832,0.098712,0.003121
3570098042.565825,-0.000000,1.000000,0.130881,0.101761,0.098673,0.003088
3570098042.575825,-0.000000,1.000000,0.131867,0.101690,0.098635,0.003056
3570098042.585825,-0.000000,1.000000,0.132853,0.101620,0.098596,0.003024
3570098042.595827,-0.000000,1.000000,0.133839,0.101550,0.098557,0.002992
3570098042.605826,-0.000000,1.000000,0.134824,0.101480,0.098519,0.002961
3570098042.615827,-0.000000,1.000000,0.135808,0.101411,0.098480,0.002930
3570098042.625827,-0.000000,1.000000,0.136792,0.101341,0.098442,0.002900
3570098042.635828,-0.000000,1.000000,0.137776,0.101273,0.098403,0.002869
3570098042.645827,-0.000000,1.000000,0.138760,0.101204,0.098365,0.002840
3570098042.655829,-0.000000,1.000000,0.139743,0.101136,0.098326,0.002810
3570098042.665828,-0.000000,1.000000,0.140725,0.101068,0.098288,0.002781
3570098042.675828,-0.000000,1.000000,0.141708,0.101001,0.098249,0.002752
3570098042.685829,-0.000000,1.000000,0.142690,0.100934,0.098211,0.002723
3570098042.695829,-0.000000,1.000000,0.143671,0.100867,0.098172,0.002694
3570098042.705829,-0.000000,1.000000,0.144652,0.100800,0.098134,0.002666
3570098042.715831,-0.000000,1.000000,0.145633,0.100734,0.098095,0.002639
3570098042.725830,-0.000000,1.000000,0.146613,0.100668,0.098057,0.002611
3570098042.735830,-0.000000,1.000000,0.147593,0.100602,0.098019,0.002584
3570098042.745831,-0.000000,1.000000,0.148573,0.100537,0.097980,0.002557
3570098042.755832,-0.000000,1.000000,0.149552,0.100472,0.097942,0.002530
3570098042.765831,-0.000000,1.000000,0.150531,0.100407,0.097904,0.002504
3570098042.775833,-0.000000,1.000000,0.151510,0.100343,0.097865,0.002478
3570098042.785831,-0.000000,1.000000,0.152488,0.100279,0.097827,0.002452
3570098042.795832,-0.000000,1.000000,0.153465,0.100215,0.097789,0.002426
3570098042.805832,-0.000000,1.000000,0.154443,0.100151,0.097751,0.002401
3570098042.815831,-0.000000,1.000000,0.155420,0.100088,0.097712,0.002376
3570098042.825833,-0.000000,1.000000,0.156396,0.100025,0.097674,0.002351
3570098042.835835,-0.000000,1.000000,0.157372,0.099962,0.097636,0.002326
3570098042.845834,-0.000000,1.000000,0.158348,0.099900,0.097598,0.002302
3570098042.855834,-0.000000,1.000000,0.159324,0.099838,0.097560,0.002278
3570098042.865834,-0.000000,1.000000,0.160299,0.099776,0.097521,0.002254
3570098042.875834,-0.000000,1.000000,0.161273,0.099714,0.097483,0.002231
3570098042.885835,-0.000000,1.000000,0.162247,0.099653,0.097445,0.002208
3570098042.895836,-0.000000,1.000000,0.163221,0.099591,0.097407,0.002185
3570098042.905836,-0.000000,1.000000,0.164195,0.099531,0.097369,0.002162
3570098042.915835,-0.000000,1.000000,0.165168,0.099470,0.097331,0.002139
3570098042.925837,-0.000000,1.000000,0.166141,0.099410,0.097293,0.002117
3570098042.935838,-0.000000,1.000000,0.167113,0.099349,0.097255,0.002095
3570098042.945837,-0.000000,1.000000,0.168085,0.099289,0.097217,0.002073
3570098042.955839,-0.000000,1.000000,0.169057,0.099230,0.097179,0.002051
3570098042.965839,-0.000000,1.000000,0.170028,0.099170,0.097141,0.002030
3570098042.975839,-0.000000,1.000000,0.170999,0.099111,0.097103,0.002009
3570098042.985839,-0.000000,1.000000,0.171969,0.099052,0.097065,0.001988
3570098042.995838,-0.000000,1.000000,0.172939,0.098994,0.097027,0.001967
3570098043.005841,-0.000000,1.000000,0.173909,0.098935,0.096989,0.001946
3570098043.015841,-0.000000,1.000000,0.174878,0.098877,0.096951,0.001926
3570098043.025840,-0.000000,1.000000,0.175847,0.098819,0.096913,0.001906
3570098043.035841,-0.000000,1.000000,0.176816,0.098761,0.096875,0.001886
3570098043.045840,-0.000000,1.000000,0.177784,0.098703,0.096837,0.001866
3570098043.055841,-0.000000,1.000000,0.178752,0.098646,0.096799,0.001847
3570098043.065842,-0.000000,1.000000,0.179719,0.098589,0.096761,0.001828
3570098043.075843,-0.000000,1.000000,0.180686,0.098532,0.096724,0.001809
3570098043.085841,-0.000000,1.000000,0.181653,0.098475,0.096686,0.001790
3570098043.095841,-0.000000,1.000000,0.182619,0.098419,0.096648,0.001771
3570098043.105844,-0.000000,1.000000,0.183585,0.098363,0.096610,0.001753
3570098043.115843,-0.000000,1.000000,0.184551,0.098307,0.096572,0.001734
3570098043.125843,-0.000000,1.000000,0.185516,0.098251,0.096535,0.001716
3570098043.135845,-0.000000,1.000000,0.186480,0.098195,0.096497,0.001698
3570098043.145844,-0.000000,1.000000,0.187445,0.098140,0.096459,0.001680
3570098043.155843,-0.000000,1.000000,0.188409,0.098084,0.096421,0.001663
3570098043.165844,-0.000000,1.000000,0.189373,0.098029,0.096384,0.001646
3570098043.175845,-0.000000,1.000000,0.190336,0.097974,0.096346,0.001628
3570098043.185846,-0.000000,1.000000,0.191299,0.097920,0.096308,0.001611
3570098043.195847,-0.000000,1.000000,0.192261,0.097865,0.096271,0.001595
3570098043.205845,-0.000000,1.000000,0.193223,0.097811,0.096233,0.001578
3570098043.215846,-0.000000,1.000000,0.194185,0.097757,0.096195,0.001561
3570098043.225846,-0.000000,1.000000,0.195147,0.097703,0.096158,0.001545
3570098043.235847,-0.000000,1.000000,0.196108,0.097649,0.096120,0.001529
3570098043.245847,-0.000000,1.000000,0.197068,0.097596,0.096083,0.001513
3570098043.255849,-0.000000,1.000000,0.198028,0.097542,0.096045,0.001497
3570098043.265848,-0.000000,1.000000,0.198988,0.097489,0.096008,0.001482
3570098043.275848,-0.000000,1.000000,0.199948,0.097436,0.095970,0.001466
3570098043.285848,-0.000000,1.000000,0.200907,0.097383,0.095933,0.001451
3570098043.295848,-0.000000,1.000000,0.201866,0.097331,0.095895,0.001436
3570098043.305848,-0.000000,1.000000,0.202824,0.097278,0.095858,0.001421
3570098043.315850,-0.000000,1.000000,0.203782,0.097226,0.095820,0.001406
3570098043.325850,-0.000000,1.000000,0.204740,0.097174,0.095783,0.001391
3570098043.335849,-0.000000,1.000000,0.205697,0.097122,0.095745,0.001377
3570098043.345850,-0.000000,1.000000,0.206654,0.097070,0.095708,0.001362
3570098043.355851,-0.000000,1.000000,0.207610,0.097018,0.095670,0.001348
3570098043.365851,-0.000000,1.000000,0.208567,0.096967,0.095633,0.001334
3570098043.375852,-0.000000,1.000000,0.209522,0.096916,0.095596,0.001320
3570098043.385852,-0.000000,1.000000,0.210478,0.096865,0.095558,0.001306
3570098043.395852,-0.000000,1.000000,0.211433,0.096814,0.095521,0.001293
3570098043.405852,-0.000000,1.000000,0.212387,0.096763,0.095484,0.001279
3570098043.415853,-0.000000,1.000000,0.213342,0.096712,0.095446,0.001266
3570098043.425853,-0.000000,1.000000,0.214296,0.096662,0.095409,0.001253
3570098043.435854,-0.000000,1.000000,0.215249,0.096611,0.095372,0.001239
3570098043.445853,-0.000000,1.000000,0.216202,0.096561,0.095335,0.001227
3570098043.455854,-0.000000,1.000000,0.217155,0.096511,0.095297,0.001214
3570098043.465854,-0.000000,1.000000,0.218108,0.096461,0.095260,0.001201
3570098043.475856,-0.000000,1.000000,0.219060,0.096411,0.095223,0.001188
3570098043.485854,-0.000000,1.000000,0.220011,0.096362,0.095186,0.001176
3570098043.495856,-0.000000,1.000000,0.220963,0.096312,0.095148,0.001164
3570098043.505856,-0.000000,1.000000,0.221913,0.096263,0.095111,0.001152
3570098043.515857,-0.000000,1.000000,0.222864,0.096214,0.095074,0.001140
3570098043.525856,-0.000000,1.000000,0.223814,0.096165,0.095037,0.001128
3570098043.535856,-0.000000,1.000000,0.224764,0.096116,0.095000,0.001116
3570098043.545856,-0.000000,1.000000,0.225713,0.096067,0.094963,0.001104
3570098043.555859,-0.000000,1.000000,0.226663,0.096018,0.094926,0.001093
3570098043.565857,-0.000000,1.000000,0.227611,0.095970,0.094889,0.001081
3570098043.575857,-0.000000,1.000000,0.228560,0.095922,0.094851,0.001070
3570098043.585858,-0.000000,1.000000,0.229508,0.095873,0.094814,0.001059
3570098043.595859,-0.000000,1.000000,0.230455,0.095825,0.094777,0.001048
3570098043.605859,-0.000000,1.000000,0.231402,0.095777,0.094740,0.001037
3570098043.615860,-0.000000,1.000000,0.232349,0.095729,0.094703,0.001026
3570098043.625859,-0.000000,1.000000,0.233296,0.095682,0.094666,0.001015
3570098043.635859,-0.000000,1.000000,0.234242,0.095634,0.094629,0.001005
3570098043.645859,-0.000000,1.000000,0.235188,0.095587,0.094592,0.000994
3570098043.655860,-0.000000,1.000000,0.236133,0.095539,0.094556,0.000984
3570098043.665861,-0.000000,1.000000,0.237078,0.095492,0.094519,0.000973
3570098043.675861,-0.000000,1.000000,0.238023,0.095445,0.094482,0.000963
3570098043.685862,-0.000000,1.000000,0.238967,0.095398,0.094445,0.000953
3570098043.695861,-0.000000,1.000000,0.239911,0.095351,0.094408,0.000943
3570098043.705863,-0.000000,1.000000,0.240854,0.095304,0.094371,0.000933
3570098043.715862,-0.000000,1.000000,0.241797,0.095258,0.094334,0.000924
3570098043.725864,-0.000000,1.000000,0.242740,0.095211,0.094297,0.000914
3570098043.735864,-0.000000,1.000000,0.243683,0.095165,0.094261,0.000904
3570098043.745863,-0.000000,1.000000,0.244625,0.095119,0.094224,0.000895
3570098043.755865,-0.000000,1.000000,0.245566,0.095073,0.094187,0.000886
3570098043.765864,-0.000000,1.000000,0.246508,0.095027,0.094150,0.000876
3570098043.775864,-0.000000,1.000000,0.247449,0.094981,0.094113,0.000867
3570098043.785864,-0.000000,1.000000,0.248389,0.094935,0.094077,0.000858
3570098043.795867,-0.000000,1.000000,0.249329,0.094889,0.094040,0.000849
3570098043.805866,-0.000000,1.000000,0.250269,0.094844,0.094003,0.000840
3570098043.815865,-0.000000,1.000000,0.251209,0.094798,0.093967,0.000832
3570098043.825866,-0.000000,1.000000,0.252148,0.094753,0.093930,0.000823
3570098043.835866,-0.000000,1.000000,0.253087,0.094707,0.093893,0.000814
3570098043.845867,-0.000000,1.000000,0.254025,0.094662,0.093857,0.000806
3570098043.855868,-0.000000,1.000000,0.254963,0.094617,0.093820,0.000797
3570098043.865868,-0.000000,1.000000,0.255901,0.094572,0.093783,0.000789
3570098043.875868,-0.000000,1.000000,0.256838,0.094527,0.093747,0.000781
3570098043.885868,-0.000000,1.000000,0.257775,0.094483,0.093710,0.000773
3570098043.895868,-0.000000,1.000000,0.258711,0.094438,0.093673,0.000764
3570098043.905868,-0.000000,1.000000,0.259648,0.094393,0.093637,0.000756
3570098043.915870,-0.000000,1.000000,0.260583,0.094349,0.093600,0.000749
3570098043.925869,-0.000000,1.000000,0.261519,0.094305,0.093564,0.000741
3570098043.935870,-0.000000,1.000000,0.262454,0.094260,0.093527,0.000733
3570098043.945870,-0.000000,1.000000,0.263389,0.094216,0.093491,0.000725
3570098043.955871,-0.000000,1.000000,0.264323,0.094172,0.093454,0.000718
3570098043.965872,-0.010285,1.000000,0.265257,0.094128,0.093418,0.000710
3570098043.975872,-0.010285,1.000000,0.266191,0.094077,0.093381,0.000696
3570098043.985871,-0.030915,1.000000,0.267124,0.094027,0.093345,0.000682
3570098043.995871,-0.082461,1.000000,0.268057,0.093962,0.093308,0.000654
3570098044.005873,-0.092776,1.000000,0.268989,0.093864,0.093266,0.000598
3570098044.015872,-0.123692,1.000000,0.269921,0.093758,0.093223,0.000535
3570098044.025873,-0.154637,1.000000,0.270852,0.093633,0.093169,0.000465
3570098044.035874,-0.164953,1.000000,0.271783,0.093488,0.093083,0.000405
3570098044.045872,-0.175237,1.000000,0.272712,0.093336,0.092992,0.000344
3570098044.055873,-0.195868,1.000000,0.273640,0.093178,0.092882,0.000296
3570098044.065874,-0.195868,1.000000,0.274567,0.093006,0.092753,0.000253
3570098044.075874,-0.216498,1.000000,0.275493,0.092835,0.092619,0.000216
3570098044.085875,-0.216498,1.000000,0.276417,0.092651,0.092478,0.000172
3570098044.095876,-0.247414,1.000000,0.277339,0.092466,0.092326,0.000141
3570098044.105875,-0.247414,1.000000,0.278260,0.092262,0.092173,0.000089
3570098044.115876,-0.298959,1.000000,0.279179,0.092058,0.092008,0.000050
3570098044.125877,-0.340190,1.000000,0.280097,0.091820,0.091843,-0.000024
3570098044.135876,-0.340190,1.000000,0.281013,0.091555,0.091660,-0.000106
3570098044.145876,-0.371136,1.000000,0.281926,0.091290,0.091477,-0.000187
3570098044.155878,-0.432997,1.000000,0.282838,0.091006,0.091264,-0.000257
3570098044.165876,-0.505142,1.000000,0.283747,0.090681,0.091025,-0.000344
3570098044.175878,-0.505142,1.000000,0.284653,0.090308,0.090787,-0.000479
3570098044.185878,-0.556688,1.000000,0.285557,0.089937,0.090531,-0.000594
3570098044.195877,-0.649495,1.000000,0.286458,0.089532,0.090238,-0.000706
3570098044.205878,-0.649495,1.000000,0.287355,0.089066,0.089902,-0.000836
3570098044.215879,-0.721671,1.000000,0.288249,0.088601,0.089566,-0.000965
3570098044.225880,-0.783502,1.000000,0.289139,0.088089,0.089200,-0.001110
3570098044.235880,-0.804132,1.000000,0.290025,0.087537,0.088778,-0.001241
3570098044.245880,-0.824763,1.000000,0.290906,0.086973,0.088357,-0.001384
3570098044.255881,-0.824763,1.000000,0.291782,0.086396,0.087893,-0.001497
3570098044.265880,-0.835047,1.000000,0.292654,0.085820,0.087392,-0.001572
3570098044.275882,-0.835047,1.000000,0.293520,0.085238,0.086879,-0.001641
3570098044.285881,-0.835047,1.000000,0.294381,0.084657,0.086354,-0.001697
3570098044.295880,-0.835047,1.000000,0.295236,0.084077,0.085829,-0.001752
3570098044.305881,-0.835047,1.000000,0.296087,0.083498,0.085299,-0.001801
3570098044.315882,-0.835047,1.000000,0.296932,0.082919,0.084768,-0.001849
3570098044.325882,-0.835047,1.000000,0.297772,0.082342,0.084238,-0.001897
3570098044.335885,-0.835047,1.000000,0.298606,0.081764,0.083708,-0.001944
3570098044.345882,-0.835047,1.000000,0.299435,0.081188,0.083179,-0.001991
3570098044.355883,-0.835047,1.000000,0.300259,0.080612,0.082649,-0.002037
3570098044.365883,-0.845363,1.000000,0.301077,0.080037,0.082120,-0.002082
3570098044.375884,-0.835047,1.000000,0.301891,0.079456,0.081590,-0.002135
3570098044.385884,-0.835047,1.000000,0.302699,0.078882,0.081062,-0.002179
3570098044.395885,-0.835047,1.000000,0.303501,0.078309,0.080533,-0.002224
3570098044.405884,-0.835047,1.000000,0.304299,0.077737,0.079998,-0.002261
3570098044.415884,-0.845363,1.000000,0.305091,0.077165,0.079470,-0.002305
3570098044.425886,-0.845363,1.000000,0.305878,0.076587,0.078942,-0.002355
3570098044.435886,-0.845363,1.000000,0.306659,0.076010,0.078414,-0.002404
3570098044.445886,-0.845363,1.000000,0.307435,0.075434,0.077886,-0.002453
3570098044.455887,-0.845363,1.000000,0.308206,0.074858,0.077353,-0.002495
