Absolute Time,X,k_psi,x_in,uhat,uin,utilde
3570098673.147027,-0.000000,0.500000,0.220292,0.072082,0.134234,-0.062152
3570098673.157025,-0.000000,0.500000,0.221634,0.071691,0.134180,-0.062489
3570098673.167026,-0.000000,0.500000,0.222975,0.071302,0.134126,-0.062824
3570098673.177026,-0.000000,0.500000,0.224315,0.070915,0.134072,-0.063157
3570098673.187026,-0.000000,0.500000,0.225655,0.070531,0.134018,-0.063488
3570098673.197027,-0.000000,0.500000,0.226994,0.070148,0.133964,-0.063816
3570098673.207028,-0.000000,0.500000,0.228333,0.069768,0.133910,-0.064143
3570098673.217027,-0.000000,0.500000,0.229671,0.069389,0.133857,-0.064467
3570098673.227029,-0.000000,0.500000,0.231009,0.069013,0.133803,-0.064790
3570098673.237028,-0.000000,0.500000,0.232346,0.068638,0.133749,-0.065110
3570098673.247029,-0.000000,0.500000,0.233683,0.068266,0.133695,-0.065429
3570098673.257029,-0.000000,0.500000,0.235019,0.067896,0.133641,-0.065745
3570098673.267031,-0.000000,0.500000,0.236355,0.067528,0.133587,-0.066060
3570098673.277030,-0.000000,0.500000,0.237690,0.067161,0.133534,-0.066372
3570098673.287032,-0.000000,0.500000,0.239024,0.066797,0.133480,-0.066683
3570098673.297032,-0.000000,0.500000,0.240358,0.066435,0.133426,-0.066992
3570098673.307031,-0.000000,0.500000,0.241692,0.066074,0.133373,-0.067298
3570098673.317031,-0.000000,0.500000,0.243025,0.065716,0.133319,-0.067603
3570098673.327033,-0.000000,0.500000,0.244357,0.065360,0.133265,-0.067906
3570098673.337032,-0.000000,0.500000,0.245689,0.065005,0.133212,-0.068207
3570098673.347032,-0.000000,0.500000,0.247020,0.064653,0.133158,-0.068506
3570098673.357033,-0.000000,0.500000,0.248351,0.064302,0.133105,-0.068803
3570098673.367033,-0.000000,0.500000,0.249681,0.063953,0.133051,-0.069098
3570098673.377033,-0.000000,0.500000,0.251011,0.063606,0.132998,-0.069391
3570098673.387035,-0.000000,0.500000,0.252340,0.063261,0.132944,-0.069683
3570098673.397034,-0.000000,0.500000,0.253669,0.062918,0.132891,-0.069972
3570098673.407033,-0.000000,0.500000,0.254997,0.062577,0.132837,-0.070260
3570098673.417034,-0.000000,0.500000,0.256325,0.062238,0.132784,-0.070546
3570098673.427034,-0.000000,0.500000,0.257652,0.061900,0.132730,-0.070830
3570098673.437035,-0.000000,0.500000,0.258978,0.061564,0.132677,-0.071113
3570098673.447037,-0.000000,0.500000,0.260304,0.061231,0.132624,-0.071393
3570098673.457035,-0.000000,0.500000,0.261629,0.060898,0.132570,-0.071672
3570098673.467035,-0.000000,0.500000,0.262954,0.060568,0.132517,-0.071949
3570098673.477036,-0.000000,0.500000,0.264279,0.060240,0.132464,-0.072224
3570098673.487036,-0.000000,0.500000,0.265603,0.059913,0.132411,-0.072498
3570098673.497036,-0.000000,0.500000,0.266926,0.059588,0.132357,-0.072769
3570098673.507038,-0.000000,0.500000,0.268249,0.059265,0.132304,-0.073039
3570098673.517040,-0.000000,0.500000,0.269571,0.058943,0.132251,-0.073307
3570098673.527039,-0.000000,0.500000,0.270893,0.058624,0.132198,-0.073574
3570098673.537038,-0.000000,0.500000,0.272214,0.058306,0.132145,-0.073839
3570098673.547038,-0.000000,0.500000,0.273534,0.057990,0.132092,-0.074102
3570098673.557038,-0.000000,0.500000,0.274855,0.057675,0.132039,-0.074363
3570098673.567040,-0.000000,0.500000,0.276174,0.057362,0.131986,-0.074623
3570098673.577039,-0.000000,0.500000,0.277493,0.057051,0.131932,-0.074881
3570098673.587040,-0.000000,0.500000,0.278812,0.056742,0.131879,-0.075138
3570098673.597040,-0.000000,0.500000,0.280130,0.056434,0.131827,-0.075392
3570098673.607041,-0.000000,0.500000,0.281447,0.056128,0.131774,-0.075645
3570098673.617040,-0.000000,0.500000,0.282764,0.055824,0.131721,-0.075897
3570098673.627042,-0.000000,0.500000,0.284081,0.055521,0.131668,-0.076147
3570098673.637039,-0.000000,0.500000,0.285396,0.055220,0.131615,-0.076395
3570098673.647040,-0.000000,0.500000,0.286712,0.054921,0.131562,-0.076641
3570098673.657040,-0.000000,0.500000,0.288027,0.054623,0.131509,-0.076886
3570098673.667041,-0.000000,0.500000,0.289341,0.054326,0.131456,-0.077130
3570098673.677042,-0.000000,0.500000,0.290655,0.054032,0.131404,-0.077372
3570098673.687043,-0.000000,0.500000,0.291968,0.053739,0.131351,-0.077612
3570098673.697042,-0.000000,0.500000,0.293281,0.053447,0.131298,-0.077851
3570098673.707043,-0.000000,0.500000,0.294593,0.053158,0.131245,-0.078088
3570098673.717043,-0.000000,0.500000,0.295905,0.052869,0.131193,-0.078323
3570098673.727043,-0.000000,0.500000,0.297216,0.052583,0.131140,-0.078557
3570098673.737043,-0.000000,0.500000,0.298526,0.052297,0.131087,-0.078790
3570098673.747043,-0.000000,0.500000,0.299836,0.052014,0.131035,-0.079021
3570098673.757045,-0.000000,0.500000,0.301146,0.051732,0.130982,-0.079250
3570098673.767045,-0.000000,0.500000,0.302455,0.051451,0.130930,-0.079478
3570098673.777044,-0.000000,0.500000,0.303763,0.051172,0.130877,-0.079705
3570098673.787047,-0.000000,0.500000,0.305071,0.050895,0.130824,-0.079930
3570098673.797045,-0.000000,0.500000,0.306379,0.050619,0.130772,-0.080153
3570098673.807047,-0.000000,0.500000,0.307686,0.050344,0.130720,-0.080375
3570098673.817046,-0.000000,0.500000,0.308992,0.050071,0.130667,-0.080596
3570098673.827046,-0.000000,0.500000,0.310298,0.049800,0.130615,-0.080815
3570098673.837048,-0.000000,0.500000,0.311604,0.049530,0.130562,-0.081033
3570098673.847047,-0.000000,0.500000,0.312908,0.049261,0.130510,-0.081249
3570098673.857048,-0.000000,0.500000,0.314213,0.048994,0.130457,-0.081464
3570098673.867050,-0.000000,0.500000,0.315516,0.048728,0.130405,-0.081677
3570098673.877050,-0.000000,0.500000,0.316820,0.048464,0.130353,-0.081889
3570098673.887048,-0.000000,0.500000,0.318122,0.048201,0.130301,-0.082099
3570098673.897050,-0.000000,0.500000,0.319425,0.047940,0.130248,-0.082309
3570098673.907051,-0.000000,0.500000,0.320726,0.047680,0.130196,-0.082516
3570098673.917049,-0.000000,0.500000,0.322028,0.047421,0.130144,-0.082723
3570098673.927051,-0.000000,0.500000,0.323328,0.047164,0.130092,-0.082928
3570098673.937049,-0.000000,0.500000,0.324628,0.046908,0.130039,-0.083131
3570098673.947050,-0.000000,0.500000,0.325928,0.046654,0.129987,-0.083333
3570098673.957049,-0.000000,0.500000,0.327227,0.046401,0.129935,-0.083534
3570098673.967050,-0.000000,0.500000,0.328526,0.046149,0.129883,-0.083734
3570098673.977052,-0.000000,0.500000,0.329824,0.045899,0.129831,-0.083932
3570098673.987052,-0.000000,0.500000,0.331121,0.045650,0.129779,-0.084129
3570098673.997051,-0.000000,0.500000,0.332418,0.045403,0.129727,-0.084324
3570098674.007054,-0.000000,0.500000,0.333715,0.045156,0.129675,-0.084519
3570098674.017051,-0.000000,0.500000,0.335011,0.044912,0.129623,-0.084711
3570098674.027051,-0.000000,0.500000,0.336306,0.044668,0.129571,-0.084903
3570098674.037052,-0.000000,0.500000,0.337601,0.044426,0.129519,-0.085093
3570098674.047053,-0.000000,0.500000,0.338895,0.044185,0.129467,-0.085282
3570098674.057053,-0.000000,0.500000,0.340189,0.043945,0.129415,-0.085470
3570098674.067054,-0.000000,0.500000,0.341483,0.043707,0.129363,-0.085656
3570098674.077053,-0.000000,0.500000,0.342776,0.043470,0.129312,-0.085842
3570098674.087053,-0.000000,0.500000,0.344068,0.043234,0.129260,-0.086026
3570098674.097053,-0.000000,0.500000,0.345360,0.043000,0.129208,-0.086208
3570098674.107057,-0.000000,0.500000,0.346651,0.042767,0.129156,-0.086390
3570098674.117054,-0.000000,0.500000,0.347942,0.042535,0.129104,-0.086570
3570098674.127053,-0.000000,0.500000,0.349232,0.042304,0.129053,-0.086749
3570098674.137054,-0.000000,0.500000,0.350522,0.042075,0.129001,-0.086926
3570098674.147055,-0.000000,0.500000,0.351811,0.041846,0.128949,-0.087103
3570098674.157055,-0.000000,0.500000,0.353100,0.041619,0.128898,-0.087278
3570098674.167058,-0.000000,0.500000,0.354388,0.041394,0.128846,-0.087452
3570098674.177056,-0.000000,0.500000,0.355676,0.041169,0.128794,-0.087625
3570098674.187057,-0.000000,0.500000,0.356963,0.040946,0.128743,-0.087797
3570098674.197058,-0.000000,0.500000,0.358250,0.040724,0.128691,-0.087967
3570098674.207061,-0.000000,0.500000,0.359536,0.040503,0.128640,-0.088137
3570098674.217057,-0.000000,0.500000,0.360821,0.040283,0.128588,-0.088305
3570098674.227058,-0.000000,0.500000,0.362106,0.040065,0.128537,-0.088472
3570098674.237057,-0.000000,0.500000,0.363391,0.039848,0.128485,-0.088637
3570098674.247057,-0.000000,0.500000,0.364675,0.039632,0.128434,-0.088802
3570098674.257059,-0.000000,0.500000,0.365959,0.039417,0.128382,-0.088966
3570098674.267059,-0.000000,0.500000,0.367242,0.039203,0.128331,-0.089128
3570098674.277058,-0.000000,0.500000,0.368524,0.038990,0.128280,-0.089289
3570098674.287062,-0.000000,0.500000,0.369806,0.038779,0.128228,-0.089449
3570098674.297060,-0.000000,0.500000,0.371088,0.038569,0.128177,-0.089608
3570098674.307065,-0.000000,0.500000,0.372369,0.038359,0.128126,-0.089766
3570098674.317060,-0.000000,0.500000,0.373649,0.038151,0.128074,-0.089923
3570098674.327062,-0.000000,0.500000,0.374929,0.037945,0.128023,-0.090078
3570098674.337060,-0.000000,0.500000,0.376209,0.037739,0.127972,-0.090233
3570098674.347062,-0.000000,0.500000,0.377488,0.037534,0.127921,-0.090386
3570098674.357060,-0.000000,0.500000,0.378766,0.037331,0.127869,-0.090539
3570098674.367063,-0.000000,0.500000,0.380044,0.037128,0.127818,-0.090690
3570098674.377061,-0.000000,0.500000,0.381321,0.036927,0.127767,-0.090840
3570098674.387062,-0.000000,0.500000,0.382598,0.036727,0.127716,-0.090989
3570098674.397063,-0.000000,0.500000,0.383875,0.036527,0.127665,-0.091137
3570098674.407068,-0.000000,0.500000,0.385151,0.036329,0.127614,-0.091284
3570098674.417064,-0.000000,0.500000,0.386426,0.036132,0.127563,-0.091430
3570098674.427063,-0.000000,0.500000,0.387701,0.035936,0.127512,-0.091575
3570098674.437063,-0.000000,0.500000,0.388975,0.035741,0.127461,-0.091719
3570098674.447064,-0.000000,0.500000,0.390249,0.035548,0.127410,-0.091862
3570098674.457065,-0.000000,0.500000,0.391522,0.035355,0.127359,-0.092004
3570098674.467066,-0.000000,0.500000,0.392795,0.035163,0.127308,-0.092145
3570098674.477066,-0.000000,0.500000,0.394067,0.034972,0.127257,-0.092284
3570098674.487066,-0.000000,0.500000,0.395339,0.034783,0.127206,-0.092423
3570098674.497066,-0.000000,0.500000,0.396611,0.034594,0.127155,-0.092561
3570098674.507071,-0.000000,0.500000,0.397881,0.034406,0.127104,-0.092698
3570098674.517067,-0.000000,0.500000,0.399152,0.034220,0.127053,-0.092833
3570098674.527069,-0.000000,0.500000,0.400421,0.034034,0.127002,-0.092968
3570098674.537068,-0.000000,0.500000,0.401691,0.033850,0.126952,-0.093102
3570098674.547067,-0.000000,0.500000,0.402959,0.033666,0.126901,-0.093235
3570098674.557068,-0.000000,0.500000,0.404228,0.033484,0.126850,-0.093367
3570098674.567069,-0.000000,0.500000,0.405495,0.033302,0.126799,-0.093498
3570098674.577068,-0.000000,0.500000,0.406763,0.033121,0.126749,-0.093627
3570098674.587069,-0.000000,0.500000,0.408029,0.032942,0.126698,-0.093756
3570098674.597070,-0.000000,0.500000,0.409296,0.032763,0.126647,-0.093884
3570098674.607076,-0.000000,0.500000,0.410561,0.032585,0.126597,-0.094011
3570098674.617071,-0.000000,0.500000,0.411827,0.032409,0.126546,-0.094138
3570098674.627071,-0.000000,0.500000,0.413091,0.032233,0.126496,-0.094263
3570098674.637071,-0.000000,0.500000,0.414355,0.032058,0.126445,-0.094387
3570098674.647070,-0.000000,0.500000,0.415619,0.031884,0.126395,-0.094510
3570098674.657073,-0.000000,0.500000,0.416882,0.031711,0.126344,-0.094633
3570098674.667072,-0.000000,0.500000,0.418145,0.031539,0.126294,-0.094754
3570098674.677073,-0.000000,0.500000,0.419407,0.031368,0.126243,-0.094875
3570098674.687073,-0.000000,0.500000,0.420669,0.031198,0.126193,-0.094994
3570098674.697073,-0.000000,0.500000,0.421930,0.031029,0.126142,-0.095113
3570098674.707080,-0.000000,0.500000,0.423191,0.030861,0.126092,-0.095231
3570098674.717075,-0.000000,0.500000,0.424451,0.030693,0.126041,-0.095348
3570098674.727075,-0.000000,0.500000,0.425711,0.030527,0.125991,-0.095464
3570098674.737075,-0.000000,0.500000,0.426970,0.030361,0.125941,-0.095579
3570098674.747075,-0.000000,0.500000,0.428228,0.030197,0.125890,-0.095694
3570098674.757074,-0.000000,0.500000,0.429486,0.030033,0.125840,-0.095807
3570098674.767074,-0.000000,0.500000,0.430744,0.029870,0.125790,-0.095920
3570098674.777074,-0.000000,0.500000,0.432001,0.029708,0.125740,-0.096032
3570098674.787076,-0.000000,0.500000,0.433258,0.029547,0.125689,-0.096143
3570098674.797076,-0.000000,0.500000,0.434514,0.029387,0.125639,-0.096253
3570098674.807083,-0.000000,0.500000,0.435770,0.029227,0.125589,-0.096362
3570098674.817076,-0.000000,0.500000,0.437025,0.029069,0.125539,-0.096470
3570098674.827076,-0.000000,0.500000,0.438279,0.028911,0.125489,-0.096578
3570098674.837077,-0.000000,0.500000,0.439534,0.028754,0.125439,-0.096684
3570098674.847075,-0.000000,0.500000,0.440787,0.028598,0.125388,-0.096790
3570098674.857077,-0.000000,0.500000,0.442040,0.028443,0.125338,-0.096895
3570098674.867076,-0.000000,0.500000,0.443293,0.028289,0.125288,-0.097000
3570098674.877078,-0.000000,0.500000,0.444545,0.028135,0.125238,-0.097103
3570098674.887078,-0.000000,0.500000,0.445797,0.027983,0.125188,-0.097206
3570098674.897078,-0.000000,0.500000,0.447048,0.027831,0.125138,-0.097307
3570098674.907085,-0.000000,0.500000,0.448299,0.027680,0.125088,-0.097408
3570098674.917078,-0.000000,0.500000,0.449549,0.027530,0.125038,-0.097508
3570098674.927079,-0.000000,0.500000,0.450798,0.027381,0.124989,-0.097608
3570098674.937078,-0.000000,0.500000,0.452047,0.027232,0.124939,-0.097707
3570098674.947079,-0.000000,0.500000,0.453296,0.027084,0.124889,-0.097804
3570098674.957079,-0.000000,0.500000,0.454544,0.026938,0.124839,-0.097901
3570098674.967080,-0.000000,0.500000,0.455792,0.026791,0.124789,-0.097998
3570098674.977078,-0.000000,0.500000,0.457039,0.026646,0.124739,-0.098093
3570098674.987080,-0.000000,0.500000,0.458286,0.026502,0.124690,-0.098188
3570098674.997079,-0.000000,0.500000,0.459532,0.026358,0.124640,-0.098282
3570098675.007088,-0.000000,0.500000,0.460777,0.026215,0.124590,-0.098375
3570098675.017080,-0.000000,0.500000,0.462023,0.026073,0.124540,-0.098468
3570098675.027081,-0.000000,0.500000,0.463267,0.025931,0.124491,-0.098559
3570098675.037082,-0.000000,0.500000,0.464511,0.025791,0.124441,-0.098650
3570098675.047081,-0.000000,0.500000,0.465755,0.025651,0.124391,-0.098741
3570098675.057081,-0.000000,0.500000,0.466998,0.025512,0.124342,-0.098830
3570098675.067082,-0.000000,0.500000,0.468241,0.025373,0.124292,-0.098919
3570098675.077082,-0.000000,0.500000,0.469483,0.025236,0.124242,-0.099007
3570098675.087082,-0.000000,0.500000,0.470725,0.025099,0.124193,-0.099094
3570098675.097082,-0.000000,0.500000,0.471966,0.024963,0.124143,-0.099181
3570098675.107092,-0.000000,0.500000,0.473207,0.024827,0.124094,-0.099267
3570098675.117083,-0.000000,0.500000,0.474447,0.024693,0.124044,-0.099352
3570098675.127082,-0.000000,0.500000,0.475687,0.024559,0.123995,-0.099436
3570098675.137083,-0.000000,0.500000,0.476926,0.024425,0.123945,-0.099520
3570098675.147082,-0.000000,0.500000,0.478164,0.024293,0.123896,-0.099603
3570098675.157082,-0.000000,0.500000,0.479403,0.024161,0.123847,-0.099685
3570098675.167082,-0.000000,0.500000,0.480640,0.024030,0.123797,-0.099767
3570098675.177082,-0.000000,0.500000,0.481878,0.023900,0.123748,-0.099848
3570098675.187082,-0.000000,0.500000,0.483114,0.023770,0.123699,-0.099928
3570098675.197083,-0.000000,0.500000,0.484351,0.023641,0.123649,-0.100008
3570098675.207091,-0.000000,0.500000,0.485586,0.023513,0.123600,-0.100087
3570098675.217082,-0.000000,0.500000,0.486822,0.023385,0.123551,-0.100165
3570098675.227082,-0.000000,0.500000,0.488056,0.023259,0.123501,-0.100243
3570098675.237083,-0.000000,0.500000,0.489291,0.023132,0.123452,-0.100320
3570098675.247083,-0.000000,0.500000,0.490524,0.023007,0.123403,-0.100396
3570098675.257083,-0.000000,0.500000,0.491758,0.022882,0.123354,-0.100472
3570098675.267084,-0.000000,0.500000,0.492991,0.022758,0.123305,-0.100547
3570098675.277081,-0.000000,0.500000,0.494223,0.022635,0.123255,-0.100621
3570098675.287084,-0.000000,0.500000,0.495455,0.022512,0.123206,-0.100695
3570098675.297082,-0.000000,0.500000,0.496686,0.022390,0.123157,-0.100768
3570098675.307092,-0.000000,0.500000,0.497917,0.022268,0.123108,-0.100840
3570098675.317085,-0.000000,0.500000,0.499147,0.022147,0.123059,-0.100912
3570098675.327086,-0.000000,0.500000,0.500377,0.022027,0.123010,-0.100983
3570098675.337087,-0.000000,0.500000,0.501606,0.021908,0.122961,-0.101053
3570098675.347083,-0.000000,0.500000,0.502835,0.021789,0.122912,-0.101123
3570098675.357084,-0.000000,0.500000,0.504064,0.021671,0.122863,-0.101192
3570098675.367085,-0.000000,0.500000,0.505292,0.021553,0.122814,-0.101261
3570098675.377084,-0.000000,0.500000,0.506519,0.021436,0.122765,-0.101329
3570098675.387085,-0.000000,0.500000,0.507746,0.021320,0.122716,-0.101396
3570098675.397085,-0.000000,0.500000,0.508972,0.021204,0.122667,-0.101463
3570098675.407092,-0.000000,0.500000,0.510198,0.021089,0.122618,-0.101529
3570098675.417086,-0.000000,0.500000,0.511424,0.020975,0.122570,-0.101595
3570098675.427087,-0.000000,0.500000,0.512649,0.020861,0.122521,-0.101660
3570098675.437087,-0.000000,0.500000,0.513873,0.020748,0.122472,-0.101724
3570098675.447086,-0.000000,0.500000,0.515097,0.020635,0.122423,-0.101788
3570098675.457088,-0.000000,0.500000,0.516321,0.020524,0.122374,-0.101851
3570098675.467088,-0.000000,0.500000,0.517544,0.020412,0.122326,-0.101914
3570098675.477088,-0.000000,0.500000,0.518766,0.020301,0.122277,-0.101976
3570098675.487089,-0.000000,0.500000,0.519988,0.020191,0.122228,-0.102037
3570098675.497088,-0.000000,0.500000,0.521210,0.020082,0.122180,-0.102098
3570098675.507092,-0.000000,0.500000,0.522431,0.019973,0.122131,-0.102158
3570098675.517090,-0.000000,0.500000,0.523651,0.019865,0.122082,-0.102218
3570098675.527090,-0.000000,0.500000,0.524872,0.019757,0.122034,-0.102277
3570098675.537089,-0.000000,0.500000,0.526091,0.019650,0.121985,-0.102336
3570098675.547090,-0.000000,0.500000,0.527310,0.019543,0.121937,-0.102394
3570098675.557092,-0.000000,0.500000,0.528529,0.019437,0.121888,-0.102451
3570098675.567092,-0.000000,0.500000,0.529747,0.019332,0.121840,-0.102508
3570098675.577092,-0.000000,0.500000,0.530965,0.019227,0.121791,-0.102564
3570098675.587092,-0.000000,0.500000,0.532182,0.019122,0.121743,-0.102620
3570098675.597093,-0.000000,0.500000,0.533399,0.019019,0.121694,-0.102675
3570098675.607092,-0.000000,0.500000,0.534615,0.018915,0.121646,-0.102730
3570098675.617093,-0.000000,0.500000,0.535831,0.018813,0.121597,-0.102784
3570098675.627093,-0.000000,0.500000,0.537046,0.018711,0.121549,-0.102838
3570098675.637094,-0.000000,0.500000,0.538261,0.018609,0.121500,-0.102891
3570098675.647095,-0.000000,0.500000,0.539475,0.018508,0.121452,-0.102944
3570098675.657095,-0.000000,0.500000,0.540689,0.018408,0.121404,-0.102996
3570098675.667096,-0.000000,0.500000,0.541902,0.018308,0.121355,-0.103047
3570098675.677096,-0.000000,0.500000,0.543115,0.018209,0.121307,-0.103098
3570098675.687096,-0.000000,0.500000,0.544327,0.018110,0.121259,-0.103149
