x_noise,y_noise
9.544631,19.172996
9.489786,19.196635
9.434848,19.220059
9.379819,19.243268
9.324699,19.266262
9.269489,19.289040
9.214191,19.311602
9.158804,19.333947
9.103329,19.356075
9.047768,19.377986
8.992122,19.399679
8.936390,19.421154
8.880575,19.442410
8.824676,19.463448
8.768695,19.484266
8.712632,19.504865
8.656489,19.525243
8.600266,19.545402
8.543964,19.565339
8.487583,19.585056
8.431126,19.604551
8.374592,19.623824
8.317982,19.642875
8.261298,19.661704
8.204540,19.680310
8.147709,19.698693
8.090806,19.716853
8.033831,19.734788
7.976786,19.752500
7.919672,19.769987
7.862488,19.787249
7.805238,19.804286
7.747920,19.821098
7.690536,19.837684
7.633087,19.854044
7.575573,19.870177
7.517996,19.886084
7.460357,19.901764
7.402656,19.917217
7.344894,19.932442
7.287072,19.947440
7.229191,19.962209
7.171252,19.976750
7.113256,19.991062
7.055203,20.005145
6.997095,20.018998
6.938932,20.032623
6.880716,20.046017
6.822446,20.059181
6.764125,20.072115
6.705753,20.084819
6.647331,20.097291
6.588859,20.109532
6.530340,20.121542
6.471772,20.133320
6.413159,20.144867
6.354499,20.156181
6.295795,20.167263
6.237048,20.178112
6.178257,20.188728
6.119425,20.199112
6.060551,20.209262
6.001637,20.219178
5.942684,20.228861
5.883693,20.238309
5.824664,20.247524
5.765599,20.256504
5.706499,20.265249
5.647364,20.273760
5.588195,20.282035
5.528993,20.290075
5.469759,20.297880
5.410495,20.305450
5.351201,20.312783
5.291877,20.319880
5.232525,20.326742
5.173147,20.333366
5.113741,20.339755
5.054311,20.345906
4.994856,20.351821
4.935378,20.357499
4.875877,20.362939
4.816355,20.368142
4.756812,20.373107
4.697249,20.377835
4.637668,20.382325
4.578069,20.386577
4.518452,20.390591
4.458820,20.394366
4.399173,20.397903
4.339512,20.401202
4.279838,20.404261
4.220152,20.407082
4.160455,20.409664
4.100747,20.412007
4.041030,20.414111
3.981305,20.415976
3.921573,20.417601
3.861834,20.418986
3.802090,20.420132
3.742341,20.421038
3.682589,20.421705
3.622834,20.422131
3.563077,20.422318
3.503320,20.422264
3.443564,20.421970
3.383808,20.421436
3.324055,20.420662
3.264305,20.419647
3.204559,20.418392
3.144819,20.416896
3.085084,20.415159
3.025357,20.413182
2.965638,20.410965
2.905928,20.408506
2.846228,20.405807
2.786539,20.402867
2.726862,20.399685
2.667198,20.396263
2.607547,20.392600
2.547912,20.388696
2.488293,20.384551
2.428690,20.380165
2.369106,20.375538
2.309540,20.370670
2.249994,20.365561
2.190469,20.360210
2.130966,20.354619
2.071485,20.348786
2.012028,20.342712
1.952596,20.336397
1.893190,20.329841
1.833810,20.323044
1.774458,20.316006
1.715135,20.308727
1.655842,20.301207
1.596579,20.293446
1.537348,20.285444
1.478149,20.277200
1.418985,20.268717
1.359854,20.259992
1.300760,20.251026
1.241702,20.241820
1.182682,20.232373
1.123700,20.222685
1.064758,20.212757
1.005857,20.202588
0.946997,20.192179
0.888180,20.181530
0.829407,20.170640
0.770678,20.159510
0.711995,20.148140
0.653358,20.136530
0.594769,20.124680
0.536229,20.112590
0.477738,20.100260
0.419298,20.087691
0.360910,20.074882
0.302574,20.061834
0.244292,20.048547
0.186064,20.035020
0.127892,20.021254
0.069777,20.007250
0.011720,19.993006
-0.046279,19.978524
-0.104219,19.963804
-0.162097,19.948845
-0.219914,19.933648
-0.277668,19.918212
-0.335359,19.902539
-0.392984,19.886628
-0.450544,19.870480
-0.508038,19.854094
-0.565463,19.837470
-0.622820,19.820610
-0.680107,19.803513
-0.737324,19.786179
-0.794468,19.768609
-0.851540,19.750802
-0.908538,19.732759
-0.965461,19.714480
-1.022308,19.695965
-1.079079,19.677215
-1.135772,19.658229
-1.192385,19.639009
-1.248919,19.619553
-1.305372,19.599863
-1.361744,19.579939
-1.418032,19.559780
-1.474236,19.539387
-1.530356,19.518760
-1.586389,19.497900
-1.642336,19.476807
-1.698195,19.455481
-1.753964,19.433922
-1.809644,19.412131
-1.865233,19.390107
-1.920730,19.367852
-1.976133,19.345365
-2.031443,19.322646
-2.086658,19.299696
-2.141776,19.276516
-2.196798,19.253105
-2.251722,19.229464
-2.306546,19.205593
-2.361270,19.181492
-2.415894,19.157162
-2.470415,19.132603
-2.524833,19.107816
-2.579147,19.082800
-2.633355,19.057556
-2.687458,19.032084
-2.741453,19.006385
-2.795341,18.980459
-2.849119,18.954306
-2.902787,18.927927
-2.956343,18.901322
-3.009788,18.874491
-3.063119,18.847435
-3.116336,18.820154
-3.169438,18.792649
-3.222424,18.764919
-3.275292,18.736966
-3.328042,18.708789
-3.380673,18.680389
-3.433184,18.651766
-3.485573,18.622922
-3.537840,18.593855
-3.589984,18.564567
-3.642004,18.535058
-3.693898,18.505328
-3.745666,18.475379
-3.797307,18.445209
-3.848820,18.414820
-3.900203,18.384212
-3.951456,18.353386
-4.002578,18.322341
-4.053568,18.291079
-4.104424,18.259600
-4.155146,18.227904
-4.205733,18.195992
-4.256183,18.163864
-4.306497,18.131521
-4.356672,18.098963
-4.406708,18.066191
-4.456603,18.033204
-4.506358,18.000005
-4.555970,17.966592
-4.605439,17.932967
-4.654764,17.899130
-4.703944,17.865082
-4.752978,17.830822
-4.801864,17.796353
-4.850603,17.761673
-4.899192,17.726784
-4.947631,17.691686
-4.995920,17.656380
-5.044056,17.620866
-5.092039,17.585145
-5.139868,17.549218
-5.187542,17.513084
-5.235061,17.476744
-5.282422,17.440200
-5.329626,17.403451
-5.376670,17.366498
-5.423555,17.329342
-5.470279,17.291983
-5.516841,17.254422
-5.563241,17.216659
-5.609477,17.178695
-5.655548,17.140531
-5.701453,17.102167
-5.747192,17.063604
-5.792764,17.024842
-5.838166,16.985883
-5.883400,16.946726
-5.928463,16.907372
-5.973354,16.867822
-6.018074,16.828077
-6.062620,16.788137
-6.106991,16.748003
-6.151188,16.707675
-6.195209,16.667154
-6.239052,16.626441
-6.282717,16.585537
-6.326204,16.544441
-6.369510,16.503156
-6.412636,16.461681
-6.455580,16.420017
-6.498341,16.378164
-6.540919,16.336125
-6.583312,16.293898
-6.625519,16.251485
-6.667540,16.208887
-6.709374,16.166105
-6.751020,16.123138
-6.792476,16.079988
-6.833742,16.036655
-6.874817,15.993141
-6.915700,15.949446
-6.956391,15.905570
-6.996887,15.861515
-7.037189,15.817281
-7.077295,15.772868
-7.117205,15.728279
-7.156917,15.683512
-7.196431,15.638571
-7.235746,15.593454
-7.274860,15.548162
-7.313774,15.502697
-7.352486,15.457060
-7.390995,15.411251
-7.429300,15.365270
-7.467400,15.319119
-7.505296,15.272799
-7.542985,15.226310
-7.580466,15.179653
-7.617740,15.132830
-7.654804,15.085839
-7.691659,15.038684
-7.728303,14.991364
-7.764736,14.943880
-7.800956,14.896233
-7.836963,14.848424
-7.872755,14.800455
-7.908333,14.752324
-7.943695,14.704035
-7.978840,14.655586
-8.013767,14.606980
-8.048476,14.558217
-8.082966,14.509298
-8.117236,14.460225
-8.151284,14.410996
-8.185111,14.361615
-8.218716,14.312081
-8.252097,14.262396
-8.285253,14.212560
-8.318185,14.162575
-8.350891,14.112441
-8.383370,14.062159
-8.415621,14.011730
-8.447644,13.961155
-8.479438,13.910435
-8.511002,13.859571
-8.542336,13.808565
-8.573437,13.757415
-8.604307,13.706125
-8.634943,13.654695
-8.665345,13.603125
-8.695513,13.551417
-8.725445,13.499572
-8.755141,13.447590
-8.784600,13.395473
-8.813821,13.343222
-8.842803,13.290837
-8.871546,13.238320
-8.900049,13.185672
-8.928311,13.132894
-8.956331,13.079986
-8.984109,13.026949
-9.011644,12.973786
-9.038935,12.920497
-9.065982,12.867082
-9.092783,12.813543
-9.119338,12.759881
-9.145646,12.706097
-9.171707,12.652192
-9.197519,12.598167
-9.223083,12.544023
-9.248397,12.489761
-9.273460,12.435383
-9.298272,12.380889
-9.322833,12.326280
-9.347141,12.271558
-9.371196,12.216724
-9.394996,12.161778
-9.418543,12.106722
-9.441834,12.051557
-9.464869,11.996284
-9.487648,11.940905
-9.510169,11.885419
-9.532433,11.829829
-9.554438,11.774135
-9.576183,11.718340
-9.597669,11.662442
-9.618894,11.606445
-9.639858,11.550349
-9.660560,11.494155
-9.681000,11.437865
-9.701177,11.381479
-9.721090,11.324999
-9.740738,11.268426
-9.760122,11.211760
-9.779240,11.155004
-9.798092,11.098159
-9.816678,11.041225
-9.834996,10.984204
-9.853046,10.927097
-9.870827,10.869905
-9.888340,10.812629
-9.905582,10.755271
-9.922555,10.697832
-9.939256,10.640314
-9.955687,10.582716
-9.971845,10.525041
-9.987731,10.467289
-10.003343,10.409463
-10.018683,10.351563
-10.033748,10.293590
-10.048538,10.235546
-10.063053,10.177432
-10.077293,10.119249
-10.091256,10.060998
-10.104943,10.002682
-10.118353,9.944300
-10.131484,9.885855
-10.144338,9.827347
-10.156913,9.768778
-10.169208,9.710149
-10.181224,9.651462
-10.192960,9.592717
-10.204415,9.533917
-10.215589,9.475061
-10.226482,9.416153
-10.237093,9.357192
-10.247421,9.298180
-10.257466,9.239120
-10.267228,9.180011
-10.276707,9.120855
-10.285901,9.061654
-10.294811,9.002408
-10.303436,8.943120
-10.311775,8.883791
-10.319829,8.824421
-10.327597,8.765013
-10.335078,8.705567
-10.342272,8.646085
-10.349179,8.586569
-10.355798,8.527019
-10.362129,8.467437
-10.368172,8.407825
-10.373927,8.348184
-10.379392,8.288514
-10.384568,8.228819
-10.389454,8.169098
-10.394050,8.109354
-10.398356,8.049587
-10.402371,7.989799
-10.406095,7.929993
-10.409528,7.870168
-10.412669,7.810326
-10.415519,7.750469
-10.418076,7.690598
-10.420341,7.630715
-10.422314,7.570821
-10.423994,7.510917
-10.425380,7.451006
-10.426473,7.391087
-10.427273,7.331163
-10.427778,7.271235
-10.427990,7.211305
-10.427908,7.151374
-10.427530,7.091444
-10.426859,7.031515
-10.425892,6.971590
-10.424630,6.911670
-10.423073,6.851756
-10.421221,6.791849
-10.419073,6.731952
-10.416629,6.672066
-10.413890,6.612191
-10.410854,6.552331
-10.407522,6.492485
-10.403894,6.432656
-10.399970,6.372845
-10.395749,6.313054
-10.391231,6.253283
-10.386417,6.193535
-10.381306,6.133812
-10.375897,6.074113
-10.370192,6.014442
-10.364190,5.954799
-10.357891,5.895186
-10.351294,5.835604
-10.344401,5.776056
-10.337210,5.716542
-10.329722,5.657064
-10.321936,5.597624
-10.313853,5.538222
-10.305473,5.478861
-10.296795,5.419542
-10.287820,5.360267
-10.278548,5.301037
-10.268979,5.241853
-10.259112,5.182718
-10.248948,5.123632
-10.238487,5.064598
-10.227729,5.005616
-10.216674,4.946688
-10.205321,4.887817
-10.193672,4.829002
-10.181726,4.770247
-10.169484,4.711552
-10.156944,4.652918
-10.144109,4.594349
-10.130976,4.535844
-10.117548,4.477406
-10.103824,4.419036
-10.089803,4.360736
-10.075487,4.302507
-10.060875,4.244350
-10.045968,4.186268
-10.030765,4.128262
-10.015268,4.070334
-9.999475,4.012484
-9.983388,3.954715
-9.967006,3.897028
-9.950330,3.839425
-9.933360,3.781906
-9.916096,3.724475
-9.898539,3.667132
-9.880688,3.609879
-9.862544,3.552717
-9.844108,3.495648
-9.825379,3.438674
-9.806358,3.381796
-9.787045,3.325016
-9.767440,3.268335
-9.747545,3.211754
-9.727358,3.155276
-9.706881,3.098903
-9.686113,3.042634
-9.665056,2.986473
-9.643709,2.930420
-9.622073,2.874478
-9.600149,2.818647
-9.577936,2.762930
-9.555435,2.707327
-9.532646,2.651841
-9.509570,2.596473
-9.486208,2.541225
-9.462559,2.486098
-9.438625,2.431093
-9.414405,2.376213
-9.389900,2.321459
-9.365110,2.266832
-9.340037,2.212334
-9.314680,2.157966
-9.289040,2.103731
-9.263118,2.049629
-9.236914,1.995663
-9.210428,1.941833
-9.183662,1.888141
-9.156615,1.834590
-9.129288,1.781180
-9.101682,1.727913
-9.073797,1.674790
-9.045635,1.621813
-9.017194,1.568984
-8.988477,1.516305
-8.959484,1.463776
-8.930215,1.411399
-8.900671,1.359176
-8.870853,1.307108
-8.840760,1.255197
-8.810395,1.203445
-8.779757,1.151853
-8.748848,1.100422
-8.717667,1.049154
-8.686217,0.998050
-8.654496,0.947113
-8.622507,0.896344
-8.590249,0.845743
-8.557724,0.795313
-8.524932,0.745056
-8.491874,0.694972
-8.458550,0.645063
-8.424963,0.595331
-8.391111,0.545777
-8.356997,0.496403
-8.322621,0.447210
-8.287983,0.398200
-8.253085,0.349374
-8.217927,0.300733
-8.182510,0.252280
-8.146835,0.204016
-8.110903,0.155942
-8.074715,0.108059
-8.038272,0.060370
-8.001574,0.012875
-7.964622,-0.034423
-7.927418,-0.081524
-7.889962,-0.128426
-7.852255,-0.175127
-7.814298,-0.221627
-7.776092,-0.267923
-7.737638,-0.314014
-7.698937,-0.359899
-7.659989,-0.405576
-7.620797,-0.451044
-7.581360,-0.496302
-7.541680,-0.541347
-7.501758,-0.586179
-7.461595,-0.630795
-7.421192,-0.675196
-7.380549,-0.719379
-7.339669,-0.763342
-7.298551,-0.807085
-7.257198,-0.850607
-7.215610,-0.893904
-7.173787,-0.936977
-7.131732,-0.979824
-7.089446,-1.022443
-7.046929,-1.064834
-7.004182,-1.106994
-6.961207,-1.148923
-6.918005,-1.190618
-6.874578,-1.232079
-6.830925,-1.273305
-6.787048,-1.314293
-6.742949,-1.355043
-6.698629,-1.395554
-6.654088,-1.435823
-6.609329,-1.475850
-6.564352,-1.515633
-6.519158,-1.555171
-6.473749,-1.594463
-6.428125,-1.633507
-6.382289,-1.672303
-6.336242,-1.710848
-6.289984,-1.749142
-6.243517,-1.787182
-6.196842,-1.824969
-6.149961,-1.862501
-6.102874,-1.899776
-6.055583,-1.936793
-6.008090,-1.973551
-5.960396,-2.010049
-5.912502,-2.046285
-5.864409,-2.082259
-5.816119,-2.117969
-5.767632,-2.153413
-5.718952,-2.188591
-5.670078,-2.223502
-5.621012,-2.258144
-5.571756,-2.292515
-5.522311,-2.326616
-5.472678,-2.360444
-5.422859,-2.393999
-5.372856,-2.427280
-5.322668,-2.460284
-5.272299,-2.493012
-5.221750,-2.525461
-5.171021,-2.557632
-5.120115,-2.589522
-5.069033,-2.621131
-5.017776,-2.652457
-4.966346,-2.683500
-4.914745,-2.714258
-4.862973,-2.744730
-4.811033,-2.774916
-4.758925,-2.804814
-4.706652,-2.834422
-4.654215,-2.863741
-4.601615,-2.892769
-4.548855,-2.921505
-4.495935,-2.949947
-4.442857,-2.978096
-4.389622,-3.005949
-4.336233,-3.033507
-4.282691,-3.060767
-4.228998,-3.087730
-4.175154,-3.114393
-4.121162,-3.140757
-4.067023,-3.166819
-4.012739,-3.192580
-3.958312,-3.218038
-3.903743,-3.243192
-3.849033,-3.268042
-3.794185,-3.292586
-3.739200,-3.316824
-3.684080,-3.340754
-3.628826,-3.364377
-3.573440,-3.387690
-3.517924,-3.410693
-3.462280,-3.433386
-3.406508,-3.455767
-3.350612,-3.477836
-3.294591,-3.499591
-3.238449,-3.521032
-3.182188,-3.542159
-3.125807,-3.562970
-3.069310,-3.583464
-3.012699,-3.603642
-2.955974,-3.623501
-2.899137,-3.643042
-2.842192,-3.662263
-2.785138,-3.681164
-2.727978,-3.699745
-2.670714,-3.718004
-2.613347,-3.735940
-2.555879,-3.753553
-2.498313,-3.770843
-2.440649,-3.787809
-2.382890,-3.804449
-2.325037,-3.820764
-2.267093,-3.836753
-2.209058,-3.852415
-2.150935,-3.867749
-2.092726,-3.882756
-2.034432,-3.897433
-1.976056,-3.911782
-1.917599,-3.925800
-1.859063,-3.939488
-1.800449,-3.952846
-1.741761,-3.965871
-1.682998,-3.978565
-1.624164,-3.990926
-1.565261,-4.002954
-1.506289,-4.014649
-1.447252,-4.026010
-1.388150,-4.037036
-1.328986,-4.047727
-1.269762,-4.058083
-1.210479,-4.068103
-1.151139,-4.077787
-1.091745,-4.087135
-1.032298,-4.096145
-0.972800,-4.104818
-0.913253,-4.113153
-0.853659,-4.121149
-0.794019,-4.128808
-0.734337,-4.136127
-0.674613,-4.143107
-0.614849,-4.149748
-0.555048,-4.156049
-0.495212,-4.162009
-0.435341,-4.167629
-0.375439,-4.172909
-0.315507,-4.177847
-0.255547,-4.182445
-0.195561,-4.186700
-0.135552,-4.190615
-0.075520,-4.194187
-0.015468,-4.197417
0.044603,-4.200305
0.104689,-4.202850
0.164790,-4.205053
0.224903,-4.206913
0.285026,-4.208430
0.345158,-4.209604
0.405296,-4.210435
0.465439,-4.210922
0.525585,-4.211066
0.585731,-4.210867
0.645875,-4.210324
0.706017,-4.209438
0.766153,-4.208207
0.826281,-4.206634
0.886401,-4.204716
0.946509,-4.202455
1.006604,-4.199850
1.066684,-4.196902
1.126747,-4.193609
1.186791,-4.189974
1.246813,-4.185994
1.306813,-4.181671
1.366788,-4.177005
1.426735,-4.171995
1.486654,-4.166643
1.546542,-4.160947
1.606397,-4.154908
1.666217,-4.148526
1.726001,-4.141801
1.785745,-4.134734
1.845449,-4.127325
1.905110,-4.119573
1.964727,-4.111480
2.024296,-4.103044
2.083818,-4.094267
2.143288,-4.085149
2.202706,-4.075690
2.262070,-4.065890
2.321377,-4.055749
2.380625,-4.045268
2.439813,-4.034448
2.498939,-4.023287
2.558000,-4.011788
2.616996,-3.999949
2.675923,-3.987772
2.734779,-3.975256
2.793564,-3.962403
2.852275,-3.949212
2.910909,-3.935684
2.969466,-3.921820
3.027943,-3.907619
3.086337,-3.893082
3.144648,-3.878210
3.202874,-3.863003
3.261012,-3.847461
3.319060,-3.831585
3.377016,-3.815376
3.434880,-3.798834
3.492648,-3.781959
3.550318,-3.764753
3.607890,-3.747215
3.665360,-3.729346
3.722727,-3.711147
3.779990,-3.692618
3.837145,-3.673760
3.894192,-3.654574
3.951129,-3.635060
4.007953,-3.615218
4.064662,-3.595050
4.121256,-3.574555
4.177731,-3.553736
4.234086,-3.532591
4.290319,-3.511123
4.346429,-3.489332
4.402413,-3.467217
4.458269,-3.444781
4.513996,-3.422024
4.569593,-3.398947
4.625056,-3.375550
4.680384,-3.351833
4.735575,-3.327799
4.790628,-3.303448
4.845541,-3.278780
4.900311,-3.253796
4.954938,-3.228498
5.009419,-3.202885
5.063752,-3.176959
5.117936,-3.150721
5.171968,-3.124171
5.225848,-3.097311
5.279573,-3.070141
5.333141,-3.042662
5.386551,-3.014875
5.439801,-2.986781
5.492889,-2.958382
5.545814,-2.929677
5.598573,-2.900668
5.651165,-2.871355
5.703588,-2.841741
5.755841,-2.811825
5.807922,-2.781609
5.859828,-2.751094
5.911559,-2.720280
5.963113,-2.689169
6.014487,-2.657762
6.065681,-2.626061
6.116692,-2.594065
6.167519,-2.561776
6.218160,-2.529195
6.268614,-2.496323
6.318878,-2.463161
6.368952,-2.429711
6.418833,-2.395974
6.468520,-2.361950
6.518012,-2.327641
6.567306,-2.293048
6.616401,-2.258172
6.665296,-2.223014
6.713989,-2.187576
6.762478,-2.151858
6.810761,-2.115862
6.858838,-2.079589
6.906706,-2.043040
6.954364,-2.006217
7.001810,-1.969121
7.049044,-1.931752
7.096063,-1.894113
7.142865,-1.856204
7.189450,-1.818027
7.235815,-1.779583
7.281960,-1.740874
7.327883,-1.701899
7.373582,-1.662662
7.419056,-1.623163
7.464303,-1.583404
7.509321,-1.543385
7.554111,-1.503109
7.598669,-1.462576
7.642995,-1.421789
7.687087,-1.380747
7.730943,-1.339454
7.774563,-1.297909
7.817945,-1.256115
7.861087,-1.214073
7.903988,-1.171784
7.946647,-1.129249
7.989062,-1.086471
8.031233,-1.043451
8.073157,-1.000189
8.114833,-0.956688
8.156260,-0.912948
8.197437,-0.868973
8.238362,-0.824762
8.279034,-0.780317
8.319452,-0.735640
8.359615,-0.690732
8.399520,-0.645595
8.439168,-0.600231
8.478556,-0.554640
8.517683,-0.508825
8.556549,-0.462786
8.595152,-0.416526
8.633490,-0.370046
8.671563,-0.323347
8.709370,-0.276432
8.746908,-0.229301
8.784178,-0.181956
8.821177,-0.134399
8.857905,-0.086631
8.894360,-0.038654
8.930542,0.009530
8.966449,0.057920
9.002080,0.106514
9.037434,0.155311
9.072510,0.204309
9.107307,0.253507
9.141824,0.302902
9.176059,0.352493
9.210012,0.402279
9.243682,0.452258
9.277067,0.502428
9.310167,0.552787
9.342980,0.603334
9.375505,0.654068
9.407743,0.704986
9.439690,0.756086
9.471347,0.807368
9.502713,0.858830
9.533787,0.910469
9.564567,0.962284
9.595053,1.014273
9.625244,1.066436
9.655138,1.118769
9.684736,1.171271
9.714036,1.223941
9.743037,1.276776
9.771739,1.329776
9.800140,1.382938
9.828240,1.436260
9.856038,1.489742
9.883532,1.543380
9.910723,1.597173
9.937610,1.651120
9.964191,1.705219
9.990466,1.759468
10.016434,1.813865
10.042094,1.868409
10.067446,1.923097
10.092489,1.977928
10.117221,2.032901
10.141644,2.088012
10.165754,2.143261
10.189553,2.198646
10.213039,2.254165
10.236212,2.309816
10.259071,2.365598
10.281615,2.421508
10.303844,2.477544
10.325757,2.533706
10.347353,2.589991
10.368632,2.646397
10.389593,2.702922
10.410236,2.759566
10.430560,2.816325
10.450564,2.873198
10.470249,2.930183
10.489613,2.987278
10.508655,3.044482
10.527376,3.101793
10.545775,3.159209
10.563851,3.216727
10.581604,3.274347
10.599034,3.332066
10.616139,3.389882
10.632920,3.447794
10.649376,3.505800
10.665506,3.563898
10.681311,3.622086
10.696789,3.680362
10.711940,3.738725
10.726765,3.797172
10.741262,3.855701
10.755432,3.914312
10.769273,3.973001
10.782786,4.031768
10.795970,4.090609
10.808824,4.149524
10.821350,4.208511
10.833545,4.267567
10.845411,4.326691
10.856946,4.385881
10.868150,4.445135
10.879024,4.504451
10.889567,4.563828
10.899778,4.623262
10.909657,4.682754
10.919205,4.742300
10.928421,4.801899
10.937305,4.861549
10.945856,4.921248
10.954075,4.980995
10.961961,5.040786
10.969514,5.100622
10.976734,5.160499
10.983621,5.220415
10.990174,5.280370
10.996395,5.340361
11.002282,5.400386
11.007835,5.460443
11.013055,5.520531
11.017941,5.580647
11.022493,5.640790
11.026711,5.700958
11.030596,5.761149
11.034147,5.821361
11.037363,5.881593
11.040246,5.941841
11.042795,6.002106
11.045011,6.062384
11.046892,6.122674
11.048440,6.182975
11.049654,6.243283
11.050534,6.303598
11.051080,6.363917
11.051293,6.424239
11.051173,6.484562
11.050719,6.544883
11.049932,6.605202
11.048812,6.665516
11.047359,6.725824
11.045573,6.786123
11.043454,6.846412
11.041003,6.906688
11.038219,6.966951
11.035103,7.027199
11.031655,7.087428
11.027875,7.147639
11.023764,7.207828
11.019321,7.267994
11.014548,7.328135
11.009443,7.388250
11.004008,7.448336
10.998242,7.508392
10.992146,7.568416
10.985720,7.628406
10.978965,7.688360
10.971880,7.748277
10.964467,7.808154
10.956724,7.867991
10.948654,7.927785
10.940255,7.987534
10.931529,8.047236
10.922476,8.106891
10.913095,8.166495
10.903389,8.226048
10.893356,8.285547
10.882997,8.344991
10.872313,8.404378
10.861303,8.463705
10.849970,8.522973
10.838312,8.582178
10.826331,8.641319
10.814026,8.700394
10.801399,8.759401
10.788449,8.818339
10.775178,8.877206
10.761585,8.936001
10.747672,8.994720
10.733438,9.053364
10.718884,9.111929
10.704011,9.170415
10.688819,9.228819
10.673310,9.287140
10.657482,9.345377
10.641337,9.403526
10.624876,9.461588
10.608099,9.519559
10.591006,9.577439
10.573599,9.635226
10.555877,9.692917
10.537842,9.750512
10.519494,9.808009
10.500834,9.865405
10.481862,9.922700
10.462578,9.979891
10.442985,10.036978
10.423082,10.093957
10.402869,10.150829
10.382348,10.207590
10.361520,10.264240
10.340384,10.320776
10.318943,10.377198
10.297195,10.433503
10.275143,10.489690
10.252786,10.545757
10.230127,10.601703
10.207164,10.657526
10.183900,10.713224
10.160334,10.768796
10.136468,10.824241
10.112302,10.879556
10.087838,10.934740
10.063075,10.989791
10.038016,11.044709
10.012659,11.099491
9.987008,11.154135
9.961061,11.208641
9.934820,11.263007
9.908287,11.317231
9.881461,11.371311
9.854343,11.425246
9.826935,11.479035
9.799237,11.532676
9.771251,11.586167
9.742976,11.639508
9.714415,11.692695
9.685567,11.745729
9.656434,11.798607
9.627016,11.851329
9.597316,11.903891
9.567332,11.956294
9.537067,12.008535
9.506522,12.060613
9.475697,12.112527
9.444593,12.164275
9.413211,12.215855
9.381553,12.267267
9.349619,12.318509
9.317410,12.369578
9.284927,12.420475
9.252171,12.471197
9.219143,12.521744
9.185845,12.572113
9.152277,12.622303
9.118440,12.672313
9.084335,12.722141
9.049964,12.771787
9.015326,12.821248
8.980425,12.870524
8.945259,12.919612
8.909832,12.968512
8.874142,13.017222
8.838193,13.065742
8.801984,13.114068
8.765517,13.162201
8.728793,13.210138
8.691813,13.257879
8.654578,13.305423
8.617089,13.352767
8.579348,13.399910
8.541355,13.446852
8.503112,13.493591
8.464619,13.540126
8.425878,13.586455
8.386891,13.632577
8.347658,13.678490
8.308180,13.724195
8.268458,13.769688
8.228495,13.814970
8.188290,13.860039
8.147845,13.904893
8.107162,13.949531
8.066241,13.993953
8.025084,14.038156
7.983691,14.082141
7.942065,14.125904
7.900206,14.169446
7.858116,14.212765
7.815796,14.255860
7.773246,14.298730
7.730469,14.341373
7.687465,14.383788
7.644236,14.425975
7.600783,14.467932
7.557107,14.509658
7.513210,14.551151
7.469093,14.592411
7.424757,14.633437
7.380203,14.674227
7.335433,14.714780
7.290448,14.755096
7.245249,14.795173
7.199838,14.835009
7.154216,14.874605
7.108383,14.913958
7.062343,14.953068
7.016095,14.991934
6.969642,15.030555
6.922983,15.068929
6.876122,15.107056
6.829059,15.144934
6.781796,15.182562
6.734333,15.219941
6.686673,15.257067
6.638816,15.293941
6.590765,15.330562
6.542519,15.366928
6.494082,15.403038
6.445453,15.438892
6.396635,15.474489
6.347629,15.509826
6.298437,15.544905
6.249058,15.579723
6.199496,15.614280
6.149752,15.648575
6.099826,15.682606
6.049721,15.716374
5.999437,15.749876
5.948977,15.783113
5.898341,15.816082
5.847531,15.848784
5.796549,15.881218
5.745395,15.913382
5.694072,15.945275
5.642581,15.976898
5.590923,16.008248
5.539099,16.039326
5.487112,16.070129
5.434962,16.100659
5.382652,16.130912
5.330181,16.160890
5.277553,16.190590
5.224769,16.220013
5.171829,16.249157
5.118736,16.278021
5.065491,16.306606
5.012095,16.334909
4.958550,16.362930
4.904858,16.390670
4.851020,16.418125
4.797037,16.445297
4.742911,16.472184
4.688643,16.498786
4.634235,16.525101
4.579689,16.551129
4.525006,16.576870
4.470188,16.602323
4.415235,16.627486
4.360150,16.652360
4.304935,16.676943
4.249590,16.701235
4.194117,16.725236
4.138518,16.748944
4.082794,16.772359
4.026947,16.795480
3.970979,16.818308
3.914890,16.840840
3.858683,16.863077
3.802360,16.885017
3.745920,16.906661
3.689367,16.928008
3.632702,16.949056
3.575926,16.969806
3.519042,16.990257
3.462049,17.010408
3.404951,17.030260
3.347748,17.049810
3.290443,17.069059
3.233037,17.088006
3.175531,17.106651
3.117927,17.124993
3.060226,17.143032
3.002431,17.160767
2.944543,17.178197
2.886563,17.195323
2.828493,17.212143
2.770335,17.228658
2.712090,17.244866
2.653760,17.260767
2.595347,17.276362
2.536852,17.291648
2.478276,17.306627
2.419622,17.321297
2.360890,17.335658
2.302083,17.349710
2.243203,17.363453
2.184250,17.376885
2.125227,17.390007
2.066135,17.402818
2.006975,17.415317
1.947750,17.427505
1.888461,17.439382
1.829110,17.450945
1.769698,17.462197
1.710227,17.473135
1.650698,17.483760
1.591114,17.494072
1.531476,17.504069
1.471785,17.513753
1.412043,17.523122
1.352252,17.532176
1.292414,17.540915
1.232530,17.549339
1.172601,17.557447
1.112630,17.565239
1.052618,17.572716
0.992567,17.579876
0.932479,17.586719
0.872354,17.593246
0.812196,17.599456
0.752005,17.605349
0.691782,17.610924
0.631531,17.616182
