x_noise,y_noise
-10.398829,-7.445180
-10.399097,-7.450636
-10.399365,-7.456091
-10.399632,-7.461546
-10.399899,-7.467001
-10.400165,-7.472455
-10.400431,-7.477910
-10.400697,-7.483364
-10.400962,-7.488818
-10.401227,-7.494272
-10.401491,-7.499725
-10.401755,-7.505178
-10.402019,-7.510631
-10.402282,-7.516084
-10.402545,-7.521536
-10.402807,-7.526989
-10.403069,-7.532441
-10.403330,-7.537892
-10.403591,-7.543344
-10.403852,-7.548795
-10.404112,-7.554246
-10.404372,-7.559697
-10.404631,-7.565147
-10.404890,-7.570597
-10.405148,-7.576047
-10.405407,-7.581497
-10.405664,-7.586946
-10.405922,-7.592395
-10.406178,-7.597844
-10.406435,-7.603292
-10.406691,-7.608741
-10.406946,-7.614189
-10.407202,-7.619636
-10.407456,-7.625084
-10.407711,-7.630531
-10.407964,-7.635977
-10.408218,-7.641424
-10.408471,-7.646870
-10.408724,-7.652316
-10.408976,-7.657761
-10.409228,-7.663207
-10.409479,-7.668652
-10.409730,-7.674096
-10.409980,-7.679541
-10.410231,-7.684985
-10.410480,-7.690428
-10.410729,-7.695872
-10.410978,-7.701315
-10.411227,-7.706757
-10.411475,-7.712200
-10.411722,-7.717642
-10.411969,-7.723084
-10.412216,-7.728525
-10.412462,-7.733966
-10.412708,-7.739407
-10.412954,-7.744847
-10.413199,-7.750287
-10.413443,-7.755727
-10.413687,-7.761166
-10.413931,-7.766605
-10.414174,-7.772044
-10.414417,-7.777482
-10.414660,-7.782920
-10.414902,-7.788357
-10.415143,-7.793794
-10.415384,-7.799231
-10.415625,-7.804668
-10.415865,-7.810104
-10.416105,-7.815539
-10.416345,-7.820975
-10.416584,-7.826410
-10.416822,-7.831844
-10.417060,-7.837278
-10.417298,-7.842712
-10.417535,-7.848146
-10.417772,-7.853579
-10.418009,-7.859011
-10.418245,-7.864443
-10.418480,-7.869875
-10.418715,-7.875307
-10.418950,-7.880738
-10.419184,-7.886168
-10.419418,-7.891598
-10.419651,-7.897028
-10.419884,-7.902458
-10.420117,-7.907887
-10.420349,-7.913315
-10.420581,-7.918743
-10.420812,-7.924171
-10.421043,-7.929598
-10.421273,-7.935025
-10.421503,-7.940451
-10.421732,-7.945877
-10.421961,-7.951303
-10.422190,-7.956728
-10.422418,-7.962153
-10.422646,-7.967577
-10.422873,-7.973001
-10.423100,-7.978424
-10.423326,-7.983847
-10.423552,-7.989270
-10.423778,-7.994692
-10.424003,-8.000113
-10.424228,-8.005534
-10.424452,-8.010955
-10.424676,-8.016375
-10.424899,-8.021795
-10.425122,-8.027214
-10.425344,-8.032633
-10.425566,-8.038051
-10.425788,-8.043469
-10.426009,-8.048886
-10.426230,-8.054303
-10.426450,-8.059720
-10.426670,-8.065136
-10.426889,-8.070551
-10.427108,-8.075966
-10.427326,-8.081380
-10.427544,-8.086794
-10.427762,-8.092208
-10.427979,-8.097621
-10.428196,-8.103033
-10.428412,-8.108445
-10.428628,-8.113857
-10.428843,-8.119268
-10.429058,-8.124678
-10.429273,-8.130088
-10.429487,-8.135497
-10.429700,-8.140906
-10.429913,-8.146315
-10.430126,-8.151723
-10.430338,-8.157130
-10.430550,-8.162537
-10.430761,-8.167943
-10.430972,-8.173349
-10.431183,-8.178754
-10.431393,-8.184159
-10.431602,-8.189563
-10.431811,-8.194966
-10.432020,-8.200369
-10.432228,-8.205772
-10.432436,-8.211174
-10.432643,-8.216575
-10.432850,-8.221976
-10.433056,-8.227377
-10.433262,-8.232776
-10.433468,-8.238175
-10.433673,-8.243574
-10.433877,-8.248972
-10.434082,-8.254370
-10.434285,-8.259767
-10.434488,-8.265163
-10.434691,-8.270559
-10.434893,-8.275954
-10.435095,-8.281349
-10.435297,-8.286743
-10.435498,-8.292136
-10.435698,-8.297529
-10.435898,-8.302921
-10.436098,-8.308313
-10.436297,-8.313704
-10.436495,-8.319095
-10.436694,-8.324485
-10.436891,-8.329874
-10.437089,-8.335263
-10.437285,-8.340651
-10.437482,-8.346038
-10.437678,-8.351425
-10.437873,-8.356811
-10.438068,-8.362197
-10.438263,-8.367582
-10.438457,-8.372967
-10.438650,-8.378351
-10.438843,-8.383734
-10.439036,-8.389116
-10.439228,-8.394498
-10.439420,-8.399880
-10.439611,-8.405260
-10.439802,-8.410640
-10.439992,-8.416020
-10.440182,-8.421398
-10.440372,-8.426777
-10.440561,-8.432154
-10.440749,-8.437531
-10.440937,-8.442907
-10.441125,-8.448283
-10.441312,-8.453658
-10.441498,-8.459032
-10.441684,-8.464405
-10.441870,-8.469778
-10.442055,-8.475151
-10.442240,-8.480522
-10.442424,-8.485893
-10.442608,-8.491263
-10.442791,-8.496633
-10.442974,-8.502002
-10.443157,-8.507370
-10.443339,-8.512738
-10.443520,-8.518104
-10.443701,-8.523471
-10.443882,-8.528836
-10.444062,-8.534201
-10.444241,-8.539565
-10.444420,-8.544928
-10.444599,-8.550291
-10.444777,-8.555653
-10.444955,-8.561015
-10.445132,-8.566375
-10.445309,-8.571735
-10.445485,-8.577094
-10.445661,-8.582453
-10.445836,-8.587811
-10.446011,-8.593168
-10.446185,-8.598524
-10.446359,-8.603880
-10.446532,-8.609235
-10.446705,-8.614589
-10.446878,-8.619942
-10.447050,-8.625295
-10.447221,-8.630647
-10.447392,-8.635998
-10.447563,-8.641349
-10.447733,-8.646699
-10.447902,-8.652048
-10.448071,-8.657396
-10.448240,-8.662744
-10.448408,-8.668090
-10.448576,-8.673437
-10.448743,-8.678782
-10.448910,-8.684126
-10.449076,-8.689470
-10.449242,-8.694813
-10.449407,-8.700156
-10.449572,-8.705497
-10.449736,-8.710838
-10.449900,-8.716178
-10.450063,-8.721517
-10.450226,-8.726856
-10.450388,-8.732193
-10.450550,-8.737530
-10.450711,-8.742866
-10.450872,-8.748202
-10.451032,-8.753536
-10.451192,-8.758870
-10.451352,-8.764203
-10.451510,-8.769535
-10.451669,-8.774867
-10.451827,-8.780197
-10.451984,-8.785527
-10.452141,-8.790856
-10.452298,-8.796185
-10.452454,-8.801512
-10.452609,-8.806839
-10.452764,-8.812164
-10.452918,-8.817489
-10.453072,-8.822814
-10.453226,-8.828137
-10.453379,-8.833459
-10.453531,-8.838781
-10.453683,-8.844102
-10.453835,-8.849422
-10.453986,-8.854741
-10.454136,-8.860060
-10.454286,-8.865377
-10.454436,-8.870694
-10.454585,-8.876010
-10.454734,-8.881325
-10.454882,-8.886640
-10.455029,-8.891953
-10.455176,-8.897265
-10.455323,-8.902577
-10.455469,-8.907888
-10.455614,-8.913198
-10.455759,-8.918507
-10.455904,-8.923816
-10.456048,-8.929123
-10.456191,-8.934430
-10.456334,-8.939735
-10.456477,-8.945040
-10.456619,-8.950344
-10.456761,-8.955647
-10.456902,-8.960950
-10.457042,-8.966251
-10.457182,-8.971551
-10.457322,-8.976851
-10.457461,-8.982150
-10.457599,-8.987448
-10.457737,-8.992745
-10.457875,-8.998041
-10.458012,-9.003336
-10.458148,-9.008630
-10.458284,-9.013924
-10.458419,-9.019216
-10.458554,-9.024508
-10.458689,-9.029798
-10.458823,-9.035088
-10.458956,-9.040377
-10.459089,-9.045665
-10.459221,-9.050952
-10.459353,-9.056238
-10.459485,-9.061524
-10.459616,-9.066808
-10.459746,-9.072092
-10.459876,-9.077374
-10.460005,-9.082656
-10.460134,-9.087936
-10.460262,-9.093216
-10.460390,-9.098495
-10.460517,-9.103773
-10.460644,-9.109050
-10.460770,-9.114326
-10.460896,-9.119601
-10.461021,-9.124875
-10.461146,-9.130148
-10.461270,-9.135420
-10.461394,-9.140692
-10.461517,-9.145962
-10.461639,-9.151231
-10.461761,-9.156500
-10.461883,-9.161767
-10.462004,-9.167034
-10.462125,-9.172299
-10.462245,-9.177564
-10.462364,-9.182828
-10.462483,-9.188090
-10.462601,-9.193352
-10.462719,-9.198613
-10.462837,-9.203872
-10.462954,-9.209131
-10.463070,-9.214389
-10.463186,-9.219646
-10.463301,-9.224902
-10.463416,-9.230157
-10.463530,-9.235410
-10.463644,-9.240663
-10.463757,-9.245915
-10.463870,-9.251166
-10.463982,-9.256416
-10.464093,-9.261665
-10.464204,-9.266913
-10.464315,-9.272160
-10.464425,-9.277406
-10.464534,-9.282651
-10.464643,-9.287894
-10.464752,-9.293137
-10.464860,-9.298379
-10.464967,-9.303620
-10.465074,-9.308860
-10.465180,-9.314099
-10.465286,-9.319337
-10.465391,-9.324573
-10.465496,-9.329809
-10.465600,-9.335044
-10.465704,-9.340277
-10.465807,-9.345510
-10.465909,-9.350742
-10.466011,-9.355972
-10.466113,-9.361202
-10.466214,-9.366430
-10.466314,-9.371658
-10.466414,-9.376884
-10.466514,-9.382110
-10.466612,-9.387334
-10.466711,-9.392557
-10.466808,-9.397780
-10.466906,-9.403001
-10.467002,-9.408221
-10.467098,-9.413440
-10.467194,-9.418658
-10.467289,-9.423875
-10.467383,-9.429091
-10.467477,-9.434306
-10.467571,-9.439519
-10.467664,-9.444732
-10.467756,-9.449944
-10.467848,-9.455154
-10.467939,-9.460364
-10.468030,-9.465572
-10.468120,-9.470779
-10.468209,-9.475985
-10.468298,-9.481190
-10.468387,-9.486394
-10.468475,-9.491597
-10.468562,-9.496799
-10.468649,-9.502000
-10.468735,-9.507200
-10.468821,-9.512398
-10.468906,-9.517596
-10.468991,-9.522792
-10.469075,-9.527987
-10.469158,-9.533181
-10.469241,-9.538374
-10.469324,-9.543566
-10.469406,-9.548757
-10.469487,-9.553947
-10.469568,-9.559135
-10.469648,-9.564323
-10.469728,-9.569509
-10.469807,-9.574694
-10.469885,-9.579878
-10.469963,-9.585061
-10.470041,-9.590243
-10.470118,-9.595424
-10.470194,-9.600603
-10.470270,-9.605782
-10.470345,-9.610959
-10.470420,-9.616135
-10.470494,-9.621310
-10.470567,-9.626484
-10.470640,-9.631657
-10.470713,-9.636828
-10.470785,-9.641999
-10.470856,-9.647168
-10.470927,-9.652336
-10.470997,-9.657503
-10.471067,-9.662669
-10.471136,-9.667833
-10.471204,-9.672997
-10.471272,-9.678159
-10.471339,-9.683320
-10.471406,-9.688480
-10.471472,-9.693639
-10.471538,-9.698797
-10.471603,-9.703953
-10.471668,-9.709108
-10.471732,-9.714262
-10.471795,-9.719415
-10.471858,-9.724567
-10.471920,-9.729718
-10.471982,-9.734867
-10.472043,-9.740015
-10.472104,-9.745162
-10.472163,-9.750308
-10.472223,-9.755453
-10.472282,-9.760596
-10.472340,-9.765738
-10.472398,-9.770879
-10.472455,-9.776019
-10.472511,-9.781158
-10.472567,-9.786295
-10.472623,-9.791431
-10.472678,-9.796566
-10.472732,-9.801700
-10.472785,-9.806833
-10.472839,-9.811964
-10.472891,-9.817094
-10.472943,-9.822223
-10.472994,-9.827351
-10.473045,-9.832477
-10.473095,-9.837602
-10.473145,-9.842726
-10.473194,-9.847849
-10.473242,-9.852971
-10.473290,-9.858091
-10.473338,-9.863210
-10.473384,-9.868328
-10.473431,-9.873444
-10.473476,-9.878560
-10.473521,-9.883674
-10.473565,-9.888787
-10.473609,-9.893898
-10.473652,-9.899009
-10.473695,-9.904118
-10.473737,-9.909226
-10.473779,-9.914332
-10.473819,-9.919438
-10.473860,-9.924542
-10.473899,-9.929645
-10.473939,-9.934746
-10.473977,-9.939846
-10.474015,-9.944946
-10.474052,-9.950043
-10.474089,-9.955140
-10.474125,-9.960235
-10.474161,-9.965329
-10.474196,-9.970422
-10.474230,-9.975513
-10.474264,-9.980603
-10.474297,-9.985692
-10.474330,-9.990780
-10.474362,-9.995866
-10.474393,-10.000951
-10.474424,-10.006035
-10.474454,-10.011117
-10.474484,-10.016198
-10.474513,-10.021278
-10.474542,-10.026357
-10.474569,-10.031434
-10.474597,-10.036510
-10.474623,-10.041584
-10.474649,-10.046658
-10.474675,-10.051730
-10.474700,-10.056800
-10.474724,-10.061870
-10.474748,-10.066938
-10.474771,-10.072005
-10.474793,-10.077070
-10.474815,-10.082134
-10.474836,-10.087197
-10.474857,-10.092259
-10.474877,-10.097319
-10.474896,-10.102378
-10.474915,-10.107435
-10.474933,-10.112492
-10.474951,-10.117546
-10.474968,-10.122600
-10.474984,-10.127652
-10.475000,-10.132703
-10.475015,-10.137753
-10.475030,-10.142801
-10.475044,-10.147848
-10.475057,-10.152893
-10.475070,-10.157937
-10.475082,-10.162980
-10.475094,-10.168022
-10.475105,-10.173062
-10.475115,-10.178101
-10.475125,-10.183138
-10.475134,-10.188174
-10.475142,-10.193209
-10.475150,-10.198242
-10.475157,-10.203274
-10.475164,-10.208305
-10.475170,-10.213334
-10.475175,-10.218362
-10.475180,-10.223389
-10.475184,-10.228414
-10.475188,-10.233438
-10.475191,-10.238460
-10.475193,-10.243481
-10.475195,-10.248501
-10.475196,-10.253519
-10.475196,-10.258536
-10.475196,-10.263552
-10.475195,-10.268566
-10.475194,-10.273579
-10.475192,-10.278590
-10.475189,-10.283600
-10.475186,-10.288609
-10.475182,-10.293616
-10.475178,-10.298622
-10.475173,-10.303626
-10.475167,-10.308629
-10.475160,-10.313631
-10.475153,-10.318631
-10.475146,-10.323630
-10.475137,-10.328627
-10.475129,-10.333623
-10.475119,-10.338618
-10.475109,-10.343611
-10.475098,-10.348603
-10.475087,-10.353593
-10.475075,-10.358582
-10.475062,-10.363569
-10.475049,-10.368556
-10.475035,-10.373540
-10.475020,-10.378524
-10.475005,-10.383505
-10.474989,-10.388486
-10.474973,-10.393465
-10.474955,-10.398442
-10.474938,-10.403418
-10.474919,-10.408393
-10.474900,-10.413366
-10.474881,-10.418338
-10.474860,-10.423309
-10.474839,-10.428278
-10.474818,-10.433245
-10.474796,-10.438211
-10.474773,-10.443176
-10.474749,-10.448139
-10.474725,-10.453101
-10.474700,-10.458061
-10.474675,-10.463020
-10.474649,-10.467977
-10.474622,-10.472933
-10.474595,-10.477888
-10.474567,-10.482841
-10.474538,-10.487792
-10.474509,-10.492742
-10.474479,-10.497691
-10.474449,-10.502638
-10.474418,-10.507584
-10.474386,-10.512528
-10.474353,-10.517471
-10.474320,-10.522412
-10.474286,-10.527352
-10.474252,-10.532290
-10.474217,-10.537227
-10.474181,-10.542162
-10.474145,-10.547096
-10.474108,-10.552029
-10.474070,-10.556959
-10.474032,-10.561889
-10.473993,-10.566817
-10.473953,-10.571743
-10.473913,-10.576668
-10.473872,-10.581592
-10.473830,-10.586514
-10.473788,-10.591434
-10.473745,-10.596353
-10.473701,-10.601271
-10.473657,-10.606187
-10.473612,-10.611101
-10.473567,-10.616014
-10.473521,-10.620926
-10.473474,-10.625836
-10.473426,-10.630744
-10.473378,-10.635651
-10.473329,-10.640557
-10.473280,-10.645460
-10.473230,-10.650363
-10.473179,-10.655264
-10.473127,-10.660163
-10.473075,-10.665061
-10.473022,-10.669957
-10.472969,-10.674852
-10.472915,-10.679746
-10.472860,-10.684637
-10.472804,-10.689528
-10.472748,-10.694416
-10.472692,-10.699303
-10.472634,-10.704189
-10.472576,-10.709073
-10.472517,-10.713956
-10.472458,-10.718837
-10.472398,-10.723716
-10.472337,-10.728594
-10.472275,-10.733471
-10.472213,-10.738346
-10.472150,-10.743219
-10.472087,-10.748091
-10.472023,-10.752961
-10.471958,-10.757830
-10.471892,-10.762697
-10.471826,-10.767562
-10.471759,-10.772426
-10.471692,-10.777289
-10.471624,-10.782150
-10.471555,-10.787009
-10.471485,-10.791867
-10.471415,-10.796723
-10.471344,-10.801578
-10.471272,-10.806431
-10.471200,-10.811282
-10.471127,-10.816132
-10.471053,-10.820981
-10.470979,-10.825827
-10.470904,-10.830673
-10.470828,-10.835516
-10.470752,-10.840358
-10.470675,-10.845199
-10.470597,-10.850038
-10.470519,-10.854875
-10.470440,-10.859711
-10.470360,-10.864545
-10.470280,-10.869378
-10.470198,-10.874209
-10.470117,-10.879038
-10.470034,-10.883866
-10.469951,-10.888692
-10.469867,-10.893517
-10.469782,-10.898340
-10.469697,-10.903161
-10.469611,-10.907981
-10.469524,-10.912799
-10.469437,-10.917616
-10.469349,-10.922431
-10.469260,-10.927244
-10.469171,-10.932056
-10.469081,-10.936866
-10.468990,-10.941675
-10.468898,-10.946482
-10.468806,-10.951287
-10.468713,-10.956091
-10.468619,-10.960893
-10.468525,-10.965694
-10.468430,-10.970493
-10.468334,-10.975290
-10.468238,-10.980086
-10.468141,-10.984880
-10.468043,-10.989672
-10.467945,-10.994463
-10.467845,-10.999252
-10.467746,-11.004039
-10.467645,-11.008825
-10.467544,-11.013610
-10.467442,-11.018392
-10.467339,-11.023173
-10.467235,-11.027953
-10.467131,-11.032730
-10.467027,-11.037506
-10.466921,-11.042281
-10.466815,-11.047054
-10.466708,-11.051825
-10.466600,-11.056594
-10.466492,-11.061362
-10.466383,-11.066128
-10.466273,-11.070893
-10.466162,-11.075656
-10.466051,-11.080417
-10.465939,-11.085177
-10.465827,-11.089935
-10.465713,-11.094691
-10.465599,-11.099445
-10.465484,-11.104198
-10.465369,-11.108950
-10.465253,-11.113699
-10.465136,-11.118447
-10.465018,-11.123194
-10.464900,-11.127938
-10.464781,-11.132681
-10.464661,-11.137422
-10.464541,-11.142162
-10.464419,-11.146900
-10.464297,-11.151636
-10.464175,-11.156371
-10.464051,-11.161104
-10.463927,-11.165835
-10.463802,-11.170565
-10.463677,-11.175292
-10.463551,-11.180019
-10.463424,-11.184743
-10.463296,-11.189466
-10.463167,-11.194187
-10.463038,-11.198906
-10.462908,-11.203624
-10.462778,-11.208340
-10.462646,-11.213055
-10.462514,-11.217767
-10.462382,-11.222478
-10.462248,-11.227187
-10.462114,-11.231895
-10.461979,-11.236601
-10.461843,-11.241305
-10.461707,-11.246007
-10.461569,-11.250708
-10.461432,-11.255407
-10.461293,-11.260104
-10.461154,-11.264800
-10.461013,-11.269494
-10.460873,-11.274186
-10.460731,-11.278877
-10.460589,-11.283565
-10.460446,-11.288252
-10.460302,-11.292938
-10.460157,-11.297621
-10.460012,-11.302303
-10.459866,-11.306983
-10.459719,-11.311662
-10.459572,-11.316338
-10.459424,-11.321013
-10.459275,-11.325687
-10.459125,-11.330358
-10.458974,-11.335028
-10.458823,-11.339696
-10.458671,-11.344362
-10.458519,-11.349027
-10.458365,-11.353690
-10.458211,-11.358351
-10.458056,-11.363010
-10.457900,-11.367668
-10.457744,-11.372324
-10.457587,-11.376978
-10.457429,-11.381630
-10.457270,-11.386281
-10.457111,-11.390930
-10.456951,-11.395577
-10.456790,-11.400222
-10.456628,-11.404866
-10.456466,-11.409508
-10.456302,-11.414148
-10.456139,-11.418786
-10.455974,-11.423423
-10.455808,-11.428058
-10.455642,-11.432691
-10.455475,-11.437322
-10.455308,-11.441952
-10.455139,-11.446579
-10.454970,-11.451205
-10.454800,-11.455830
-10.454629,-11.460452
-10.454458,-11.465073
-10.454286,-11.469692
-10.454113,-11.474309
-10.453939,-11.478925
-10.453764,-11.483538
-10.453589,-11.488150
-10.453413,-11.492760
-10.453236,-11.497368
-10.453058,-11.501975
-10.452880,-11.506580
-10.452701,-11.511183
-10.452521,-11.515784
-10.452340,-11.520383
-10.452159,-11.524981
-10.451977,-11.529576
-10.451794,-11.534170
-10.451610,-11.538763
-10.451426,-11.543353
-10.451240,-11.547942
-10.451054,-11.552529
-10.450868,-11.557114
-10.450680,-11.561697
-10.450492,-11.566278
-10.450303,-11.570858
-10.450113,-11.575436
-10.449922,-11.580012
-10.449731,-11.584586
-10.449538,-11.589158
-10.449345,-11.593729
-10.449152,-11.598298
-10.448957,-11.602865
-10.448762,-11.607430
-10.448566,-11.611993
-10.448369,-11.616555
-10.448171,-11.621115
-10.447973,-11.625673
-10.447773,-11.630229
-10.447573,-11.634783
-10.447373,-11.639335
-10.447171,-11.643886
-10.446969,-11.648435
-10.446765,-11.652982
-10.446561,-11.657527
-10.446357,-11.662070
-10.446151,-11.666612
-10.445945,-11.671151
-10.445738,-11.675689
-10.445530,-11.680225
-10.445321,-11.684760
-10.445112,-11.689292
-10.444902,-11.693822
-10.444691,-11.698351
-10.444479,-11.702878
-10.444266,-11.707403
-10.444053,-11.711926
-10.443839,-11.716447
-10.443624,-11.720967
-10.443408,-11.725484
-10.443191,-11.730000
-10.442974,-11.734514
-10.442756,-11.739026
-10.442537,-11.743536
-10.442317,-11.748045
-10.442096,-11.752551
-10.441875,-11.757056
-10.441653,-11.761559
-10.441430,-11.766060
-10.441206,-11.770559
-10.440981,-11.775056
-10.440756,-11.779551
-10.440530,-11.784045
-10.440303,-11.788536
-10.440075,-11.793026
-10.439847,-11.797514
-10.439617,-11.802000
-10.439387,-11.806484
-10.439156,-11.810967
-10.438924,-11.815447
-10.438691,-11.819926
-10.438458,-11.824402
-10.438224,-11.828877
-10.437989,-11.833350
-10.437753,-11.837821
-10.437516,-11.842290
-10.437279,-11.846758
-10.437040,-11.851223
-10.436801,-11.855687
-10.436561,-11.860148
-10.436321,-11.864608
-10.436079,-11.869066
-10.435837,-11.873522
-10.435594,-11.877976
-10.435350,-11.882428
-10.435105,-11.886879
-10.434859,-11.891327
-10.434613,-11.895774
-10.434365,-11.900219
-10.434117,-11.904661
-10.433868,-11.909102
-10.433619,-11.913541
-10.433368,-11.917978
-10.433117,-11.922413
-10.432864,-11.926847
-10.432611,-11.931278
-10.432358,-11.935708
-10.432103,-11.940135
-10.431847,-11.944561
-10.431591,-11.948985
-10.431334,-11.953406
-10.431076,-11.957826
-10.430817,-11.962244
-10.430557,-11.966660
-10.430297,-11.971075
-10.430036,-11.975487
-10.429774,-11.979897
-10.429511,-11.984306
-10.429247,-11.988712
-10.428982,-11.993117
-10.428717,-11.997520
-10.428450,-12.001921
-10.428183,-12.006319
-10.427915,-12.010716
-10.427646,-12.015111
-10.427377,-12.019504
-10.427106,-12.023896
-10.426835,-12.028285
-10.426563,-12.032672
-10.426290,-12.037058
-10.426016,-12.041441
-10.425741,-12.045822
-10.425466,-12.050202
-10.425189,-12.054580
-10.424912,-12.058955
-10.424634,-12.063329
-10.424355,-12.067701
-10.424076,-12.072071
-10.423795,-12.076439
-10.423514,-12.080805
-10.423231,-12.085169
-10.422948,-12.089531
-10.422664,-12.093891
-10.422379,-12.098249
-10.422094,-12.102606
-10.421807,-12.106960
-10.421520,-12.111312
-10.421232,-12.115663
-10.420943,-12.120011
-10.420653,-12.124358
-10.420362,-12.128703
-10.420070,-12.133045
-10.419778,-12.137386
-10.419484,-12.141725
-10.419190,-12.146061
-10.418895,-12.150396
-10.418599,-12.154729
-10.418302,-12.159060
-10.418005,-12.163389
-10.417706,-12.167716
-10.417407,-12.172041
-10.417107,-12.176364
-10.416806,-12.180685
-10.416504,-12.185004
-10.416201,-12.189321
-10.415897,-12.193636
-10.415593,-12.197949
-10.415288,-12.202260
-10.414981,-12.206570
-10.414674,-12.210877
-10.414366,-12.215182
-10.414057,-12.219485
-10.413748,-12.223787
-10.413437,-12.228086
-10.413126,-12.232383
-10.412813,-12.236679
-10.412500,-12.240972
-10.412186,-12.245263
-10.411871,-12.249553
-10.411555,-12.253840
-10.411239,-12.258126
-10.410921,-12.262409
-10.410603,-12.266691
-10.410284,-12.270970
-10.409963,-12.275248
-10.409642,-12.279523
-10.409320,-12.283797
-10.408998,-12.288068
-10.408674,-12.292338
-10.408349,-12.296605
-10.408024,-12.300871
-10.407698,-12.305134
-10.407371,-12.309396
-10.407042,-12.313655
-10.406714,-12.317913
-10.406384,-12.322168
-10.406053,-12.326422
-10.405721,-12.330673
-10.405389,-12.334923
-10.405056,-12.339170
-10.404721,-12.343416
-10.404386,-12.347659
-10.404050,-12.351901
-10.403713,-12.356140
-10.403375,-12.360378
-10.403037,-12.364613
-10.402697,-12.368847
-10.402357,-12.373078
-10.402015,-12.377307
-10.401673,-12.381535
-10.401330,-12.385760
-10.400986,-12.389984
-10.400641,-12.394205
-10.400295,-12.398424
-10.399948,-12.402641
-10.399601,-12.406857
-10.399252,-12.411070
-10.398903,-12.415281
-10.398553,-12.419490
-10.398201,-12.423697
-10.397849,-12.427903
-10.397496,-12.432106
-10.397142,-12.436307
-10.396788,-12.440506
-10.396432,-12.444703
-10.396075,-12.448898
-10.395718,-12.453091
-10.395359,-12.457282
-10.395000,-12.461470
-10.394640,-12.465657
-10.394279,-12.469842
-10.393917,-12.474025
-10.393554,-12.478206
-10.393190,-12.482384
-10.392825,-12.486561
-10.392460,-12.490736
-10.392093,-12.494908
-10.391726,-12.499079
-10.391357,-12.503247
-10.390988,-12.507413
-10.390618,-12.511578
-10.390247,-12.515740
-10.389875,-12.519900
-10.389502,-12.524059
-10.389128,-12.528215
-10.388753,-12.532369
-10.388377,-12.536521
-10.388001,-12.540671
-10.387623,-12.544819
-10.387245,-12.548965
-10.386866,-12.553109
-10.386485,-12.557251
-10.386104,-12.561390
-10.385722,-12.565528
-10.385339,-12.569664
-10.384955,-12.573797
-10.384570,-12.577929
-10.384184,-12.582058
-10.383798,-12.586185
-10.383410,-12.590311
-10.383021,-12.594434
-10.382632,-12.598555
-10.382241,-12.602674
-10.381850,-12.606791
-10.381458,-12.610906
-10.381065,-12.615019
-10.380671,-12.619130
-10.380275,-12.623239
-10.379879,-12.627345
-10.379483,-12.631450
-10.379085,-12.635552
-10.378686,-12.639653
-10.378286,-12.643751
-10.377886,-12.647848
-10.377484,-12.651942
-10.377081,-12.656034
-10.376678,-12.660124
-10.376274,-12.664212
-10.375868,-12.668298
-10.375462,-12.672382
-10.375055,-12.676463
-10.374647,-12.680543
-10.374238,-12.684621
-10.373828,-12.688696
-10.373417,-12.692770
-10.373005,-12.696841
-10.372592,-12.700910
-10.372178,-12.704977
-10.371764,-12.709042
-10.371348,-12.713105
-10.370931,-12.717166
-10.370514,-12.721225
-10.370095,-12.725281
-10.369676,-12.729336
-10.369255,-12.733389
-10.368834,-12.737439
-10.368412,-12.741487
-10.367989,-12.745533
-10.367564,-12.749577
-10.367139,-12.753619
-10.366713,-12.757659
-10.366286,-12.761697
-10.365858,-12.765733
-10.365429,-12.769766
-10.364999,-12.773798
-10.364569,-12.777827
-10.364137,-12.781855
-10.363704,-12.785880
-10.363270,-12.789903
-10.362836,-12.793924
-10.362400,-12.797942
-10.361964,-12.801959
-10.361526,-12.805974
-10.361088,-12.809986
-10.360648,-12.813997
-10.360208,-12.818005
-10.359766,-12.822011
-10.359324,-12.826015
-10.358881,-12.830017
-10.358436,-12.834017
-10.357991,-12.838015
-10.357545,-12.842010
-10.357098,-12.846004
-10.356650,-12.849995
-10.356201,-12.853984
-10.355751,-12.857971
-10.355300,-12.861956
-10.354848,-12.865939
-10.354395,-12.869920
-10.353941,-12.873899
-10.353486,-12.877875
-10.353030,-12.881850
-10.352573,-12.885822
-10.352116,-12.889792
-10.351657,-12.893760
-10.351197,-12.897726
-10.350736,-12.901690
-10.350275,-12.905651
-10.349812,-12.909611
-10.349348,-12.913568
-10.348884,-12.917523
-10.348418,-12.921476
-10.347952,-12.925427
-10.347484,-12.929376
-10.347016,-12.933323
-10.346546,-12.937267
-10.346076,-12.941210
-10.345604,-12.945150
-10.345132,-12.949088
-10.344658,-12.953024
-10.344184,-12.956958
-10.343709,-12.960890
-10.343232,-12.964819
-10.342755,-12.968747
-10.342277,-12.972672
-10.341797,-12.976595
-10.341317,-12.980516
-10.340836,-12.984435
-10.340354,-12.988352
-10.339870,-12.992266
-10.339386,-12.996178
-10.338901,-13.000089
-10.338415,-13.003997
-10.337927,-13.007903
-10.337439,-13.011807
-10.336950,-13.015708
-10.336460,-13.019608
-10.335969,-13.023505
-10.335476,-13.027400
-10.334983,-13.031293
-10.334489,-13.035184
-10.333994,-13.039073
-10.333498,-13.042960
-10.333001,-13.046844
-10.332503,-13.050726
-10.332003,-13.054607
-10.331503,-13.058485
-10.331002,-13.062360
-10.330500,-13.066234
-10.329997,-13.070106
-10.329493,-13.073975
-10.328988,-13.077842
-10.328482,-13.081707
-10.327974,-13.085570
-10.327466,-13.089431
