x_noise,y_noise
-8.042454,3.603998
-8.044856,3.600085
-8.047255,3.596171
-8.049652,3.592256
-8.052047,3.588339
-8.054439,3.584421
-8.056829,3.580501
-8.059216,3.576580
-8.061601,3.572658
-8.063984,3.568734
-8.066364,3.564809
-8.068742,3.560882
-8.071117,3.556955
-8.073490,3.553026
-8.075861,3.549095
-8.078229,3.545163
-8.080595,3.541230
-8.082959,3.537295
-8.085320,3.533360
-8.087678,3.529422
-8.090035,3.525484
-8.092389,3.521544
-8.094740,3.517603
-8.097089,3.513660
-8.099436,3.509716
-8.101780,3.505771
-8.104122,3.501824
-8.106461,3.497876
-8.108798,3.493927
-8.111133,3.489976
-8.113465,3.486024
-8.115795,3.482071
-8.118122,3.478117
-8.120447,3.474161
-8.122769,3.470204
-8.125090,3.466245
-8.127407,3.462285
-8.129722,3.458324
-8.132035,3.454362
-8.134346,3.450398
-8.136654,3.446433
-8.138959,3.442467
-8.141262,3.438499
-8.143563,3.434530
-8.145861,3.430560
-8.148157,3.426588
-8.150450,3.422616
-8.152741,3.418642
-8.155030,3.414666
-8.157316,3.410690
-8.159599,3.406712
-8.161881,3.402732
-8.164159,3.398752
-8.166436,3.394770
-8.168709,3.390787
-8.170981,3.386803
-8.173250,3.382817
-8.175516,3.378830
-8.177780,3.374842
-8.180042,3.370852
-8.182301,3.366862
-8.184558,3.362870
-8.186812,3.358877
-8.189064,3.354882
-8.191313,3.350886
-8.193560,3.346889
-8.195804,3.342891
-8.198046,3.338892
-8.200286,3.334891
-8.202523,3.330889
-8.204758,3.326886
-8.206990,3.322881
-8.209219,3.318875
-8.211446,3.314868
-8.213671,3.310860
-8.215893,3.306851
-8.218113,3.302840
-8.220331,3.298828
-8.222545,3.294815
-8.224758,3.290801
-8.226968,3.286785
-8.229175,3.282768
-8.231380,3.278750
-8.233583,3.274731
-8.235783,3.270710
-8.237980,3.266689
-8.240175,3.262666
-8.242368,3.258642
-8.244558,3.254616
-8.246745,3.250590
-8.248930,3.246562
-8.251113,3.242533
-8.253293,3.238503
-8.255471,3.234471
-8.257646,3.230439
-8.259819,3.226405
-8.261989,3.222370
-8.264157,3.218334
-8.266322,3.214296
-8.268484,3.210258
-8.270645,3.206218
-8.272802,3.202177
-8.274958,3.198135
-8.277110,3.194092
-8.279261,3.190047
-8.281408,3.186002
-8.283554,3.181955
-8.285696,3.177907
-8.287837,3.173858
-8.289974,3.169807
-8.292110,3.165756
-8.294242,3.161703
-8.296372,3.157649
-8.298500,3.153594
-8.300625,3.149538
-8.302748,3.145480
-8.304868,3.141422
-8.306986,3.137362
-8.309101,3.133301
-8.311214,3.129240
-8.313324,3.125176
-8.315432,3.121112
-8.317537,3.117047
-8.319639,3.112980
-8.321739,3.108912
-8.323837,3.104844
-8.325932,3.100774
-8.328024,3.096702
-8.330114,3.092630
-8.332202,3.088557
-8.334287,3.084482
-8.336369,3.080406
-8.338449,3.076330
-8.340527,3.072252
-8.342602,3.068173
-8.344674,3.064093
-8.346744,3.060011
-8.348811,3.055929
-8.350876,3.051845
-8.352938,3.047761
-8.354998,3.043675
-8.357055,3.039588
-8.359109,3.035500
-8.361161,3.031411
-8.363211,3.027321
-8.365258,3.023229
-8.367303,3.019137
-8.369344,3.015044
-8.371384,3.010949
-8.373421,3.006853
-8.375455,3.002756
-8.377487,2.998659
-8.379516,2.994560
-8.381543,2.990459
-8.383567,2.986358
-8.385589,2.982256
-8.387608,2.978153
-8.389624,2.974048
-8.391638,2.969943
-8.393650,2.965836
-8.395659,2.961729
-8.397665,2.957620
-8.399669,2.953510
-8.401670,2.949399
-8.403669,2.945287
-8.405665,2.941174
-8.407658,2.937060
-8.409649,2.932945
-8.411638,2.928829
-8.413624,2.924712
-8.415607,2.920593
-8.417588,2.916474
-8.419566,2.912354
-8.421542,2.908232
-8.423515,2.904110
-8.425486,2.899986
-8.427454,2.895861
-8.429419,2.891736
-8.431382,2.887609
-8.433342,2.883481
-8.435300,2.879352
-8.437255,2.875223
-8.439208,2.871092
-8.441158,2.866960
-8.443105,2.862827
-8.445050,2.858693
-8.446993,2.854558
-8.448933,2.850422
-8.450870,2.846285
-8.452804,2.842147
-8.454736,2.838008
-8.456666,2.833868
-8.458593,2.829727
-8.460517,2.825584
-8.462439,2.821441
-8.464358,2.817297
-8.466275,2.813152
-8.468189,2.809006
-8.470101,2.804859
-8.472010,2.800710
-8.473916,2.796561
-8.475820,2.792411
-8.477721,2.788260
-8.479619,2.784108
-8.481515,2.779954
-8.483409,2.775800
-8.485300,2.771645
-8.487188,2.767489
-8.489074,2.763332
-8.490957,2.759173
-8.492837,2.755014
-8.494715,2.750854
-8.496591,2.746693
-8.498464,2.742531
-8.500334,2.738368
-8.502201,2.734204
-8.504066,2.730039
-8.505929,2.725873
-8.507789,2.721706
-8.509646,2.717538
-8.511501,2.713369
-8.513353,2.709199
-8.515202,2.705028
-8.517049,2.700857
-8.518893,2.696684
-8.520735,2.692510
-8.522574,2.688336
-8.524411,2.684160
-8.526244,2.679983
-8.528076,2.675806
-8.529904,2.671627
-8.531731,2.667448
-8.533554,2.663268
-8.535375,2.659086
-8.537193,2.654904
-8.539009,2.650721
-8.540822,2.646537
-8.542633,2.642352
-8.544441,2.638166
-8.546246,2.633979
-8.548049,2.629791
-8.549849,2.625602
-8.551646,2.621412
-8.553441,2.617222
-8.555234,2.613030
-8.557023,2.608838
-8.558810,2.604644
-8.560595,2.600450
-8.562377,2.596255
-8.564156,2.592059
-8.565933,2.587862
-8.567707,2.583664
-8.569478,2.579465
-8.571247,2.575265
-8.573013,2.571064
-8.574777,2.566863
-8.576538,2.562660
-8.578296,2.558457
-8.580052,2.554252
-8.581805,2.550047
-8.583556,2.545841
-8.585304,2.541634
-8.587049,2.537426
-8.588792,2.533217
-8.590532,2.529007
-8.592269,2.524797
-8.594004,2.520585
-8.595737,2.516373
-8.597466,2.512160
-8.599193,2.507946
-8.600918,2.503731
-8.602639,2.499515
-8.604359,2.495298
-8.606075,2.491081
-8.607789,2.486862
-8.609500,2.482643
-8.611209,2.478422
-8.612915,2.474201
-8.614619,2.469979
-8.616319,2.465757
-8.618018,2.461533
-8.619713,2.457308
-8.621406,2.453083
-8.623096,2.448857
-8.624784,2.444630
-8.626469,2.440402
-8.628152,2.436173
-8.629832,2.431943
-8.631509,2.427713
-8.633183,2.423481
-8.634855,2.419249
-8.636525,2.415016
-8.638191,2.410782
-8.639855,2.406547
-8.641517,2.402312
-8.643176,2.398075
-8.644832,2.393838
-8.646485,2.389600
-8.648136,2.385361
-8.649785,2.381122
-8.651430,2.376881
-8.653073,2.372640
-8.654714,2.368397
-8.656352,2.364154
-8.657987,2.359911
-8.659619,2.355666
-8.661249,2.351420
-8.662876,2.347174
-8.664501,2.342927
-8.666123,2.338679
-8.667742,2.334430
-8.669359,2.330181
-8.670973,2.325930
-8.672585,2.321679
-8.674193,2.317427
-8.675800,2.313175
-8.677403,2.308921
-8.679004,2.304667
-8.680602,2.300412
-8.682198,2.296156
-8.683791,2.291899
-8.685381,2.287641
-8.686969,2.283383
-8.688554,2.279124
-8.690136,2.274864
-8.691716,2.270603
-8.693293,2.266342
-8.694868,2.262080
-8.696440,2.257817
-8.698009,2.253553
-8.699576,2.249288
-8.701139,2.245023
-8.702701,2.240757
-8.704259,2.236490
-8.705815,2.232222
-8.707369,2.227954
-8.708920,2.223684
-8.710468,2.219414
-8.712013,2.215144
-8.713556,2.210872
-8.715096,2.206600
-8.716634,2.202327
-8.718169,2.198053
-8.719701,2.193779
-8.721230,2.189503
-8.722757,2.185227
-8.724282,2.180951
-8.725803,2.176673
-8.727322,2.172395
-8.728839,2.168116
-8.730352,2.163836
-8.731863,2.159555
-8.733372,2.155274
-8.734878,2.150992
-8.736381,2.146710
-8.737881,2.142426
-8.739379,2.138142
-8.740874,2.133857
-8.742367,2.129571
-8.743857,2.125285
-8.745344,2.120998
-8.746828,2.116710
-8.748310,2.112421
-8.749790,2.108132
-8.751266,2.103842
-8.752740,2.099551
-8.754212,2.095260
-8.755680,2.090968
-8.757146,2.086675
-8.758610,2.082381
-8.760070,2.078087
-8.761529,2.073792
-8.762984,2.069496
-8.764437,2.065200
-8.765887,2.060903
-8.767334,2.056605
-8.768779,2.052307
-8.770221,2.048007
-8.771661,2.043707
-8.773098,2.039407
-8.774532,2.035106
-8.775964,2.030804
-8.777392,2.026501
-8.778819,2.022197
-8.780242,2.017893
-8.781663,2.013589
-8.783082,2.009283
-8.784497,2.004977
-8.785910,2.000670
-8.787321,1.996363
-8.788728,1.992055
-8.790133,1.987746
-8.791536,1.983436
-8.792935,1.979126
-8.794332,1.974815
-8.795727,1.970504
-8.797119,1.966192
-8.798508,1.961879
-8.799894,1.957565
-8.801278,1.953251
-8.802659,1.948936
-8.804037,1.944621
-8.805413,1.940304
-8.806786,1.935988
-8.808157,1.931670
-8.809525,1.927352
-8.810890,1.923033
-8.812252,1.918714
-8.813612,1.914394
-8.814970,1.910073
-8.816324,1.905752
-8.817676,1.901430
-8.819025,1.897107
-8.820372,1.892784
-8.821716,1.888460
-8.823057,1.884135
-8.824396,1.879810
-8.825732,1.875484
-8.827065,1.871157
-8.828395,1.866830
-8.829723,1.862502
-8.831049,1.858174
-8.832371,1.853845
-8.833691,1.849515
-8.835009,1.845185
-8.836323,1.840854
-8.837635,1.836523
-8.838945,1.832191
-8.840252,1.827858
-8.841556,1.823525
-8.842857,1.819191
-8.844156,1.814856
-8.845452,1.810521
-8.846745,1.806185
-8.848036,1.801849
-8.849324,1.797511
-8.850609,1.793174
-8.851892,1.788836
-8.853172,1.784497
-8.854450,1.780157
-8.855725,1.775817
-8.856997,1.771477
-8.858266,1.767135
-8.859533,1.762794
-8.860797,1.758451
-8.862059,1.754108
-8.863318,1.749765
-8.864574,1.745420
-8.865827,1.741076
-8.867078,1.736730
-8.868326,1.732384
-8.869572,1.728038
-8.870815,1.723691
-8.872055,1.719343
-8.873292,1.714995
-8.874527,1.710646
-8.875760,1.706296
-8.876989,1.701946
-8.878216,1.697596
-8.879440,1.693245
-8.880662,1.688893
-8.881881,1.684541
-8.883097,1.680188
-8.884311,1.675834
-8.885522,1.671481
-8.886730,1.667126
-8.887936,1.662771
-8.889139,1.658415
-8.890339,1.654059
-8.891537,1.649702
-8.892731,1.645345
-8.893924,1.640987
-8.895113,1.636629
-8.896301,1.632270
-8.897485,1.627910
-8.898667,1.623550
-8.899846,1.619190
-8.901022,1.614829
-8.902196,1.610467
-8.903367,1.606105
-8.904535,1.601742
-8.905701,1.597379
-8.906864,1.593015
-8.908024,1.588651
-8.909182,1.584286
-8.910337,1.579920
-8.911490,1.575554
-8.912639,1.571188
-8.913786,1.566821
-8.914931,1.562453
-8.916073,1.558085
-8.917212,1.553717
-8.918348,1.549348
-8.919482,1.544978
-8.920613,1.540608
-8.921742,1.536237
-8.922868,1.531866
-8.923991,1.527494
-8.925111,1.523122
-8.926229,1.518750
-8.927344,1.514376
-8.928457,1.510003
-8.929567,1.505629
-8.930674,1.501254
-8.931778,1.496879
-8.932880,1.492503
-8.933980,1.488127
-8.935076,1.483750
-8.936170,1.479373
-8.937261,1.474995
-8.938350,1.470617
-8.939436,1.466238
-8.940519,1.461859
-8.941600,1.457480
-8.942678,1.453099
-8.943753,1.448719
-8.944826,1.444338
-8.945896,1.439956
-8.946963,1.435574
-8.948028,1.431191
-8.949090,1.426808
-8.950149,1.422425
-8.951206,1.418041
-8.952260,1.413656
-8.953311,1.409272
-8.954360,1.404886
-8.955406,1.400500
-8.956450,1.396114
-8.957490,1.391727
-8.958528,1.387340
-8.959564,1.382952
-8.960597,1.378564
-8.961627,1.374175
-8.962654,1.369786
-8.963679,1.365397
-8.964701,1.361007
-8.965721,1.356616
-8.966738,1.352225
-8.967752,1.347834
-8.968763,1.343442
-8.969772,1.339050
-8.970779,1.334657
-8.971782,1.330264
-8.972783,1.325870
-8.973781,1.321476
-8.974777,1.317082
-8.975770,1.312687
-8.976760,1.308291
-8.977748,1.303896
-8.978733,1.299499
-8.979715,1.295103
-8.980695,1.290706
-8.981672,1.286308
-8.982646,1.281910
-8.983618,1.277512
-8.984587,1.273113
-8.985554,1.268714
-8.986517,1.264314
-8.987479,1.259914
-8.988437,1.255513
-8.989393,1.251112
-8.990346,1.246711
-8.991297,1.242309
-8.992244,1.237907
-8.993190,1.233505
-8.994132,1.229102
-8.995072,1.224698
-8.996009,1.220294
-8.996944,1.215890
-8.997876,1.211485
-8.998805,1.207080
-8.999732,1.202675
-9.000656,1.198269
-9.001577,1.193863
-9.002496,1.189456
-9.003412,1.185049
-9.004325,1.180642
-9.005236,1.176234
-9.006144,1.171826
-9.007050,1.167417
-9.007952,1.163008
-9.008853,1.158599
-9.009750,1.154189
-9.010645,1.149779
-9.011537,1.145368
-9.012427,1.140957
-9.013314,1.136546
-9.014198,1.132134
-9.015079,1.127722
-9.015958,1.123309
-9.016835,1.118897
-9.017708,1.114483
-9.018579,1.110070
-9.019448,1.105656
-9.020313,1.101242
-9.021177,1.096827
-9.022037,1.092412
-9.022895,1.087996
-9.023750,1.083581
-9.024602,1.079164
-9.025452,1.074748
-9.026300,1.070331
-9.027144,1.065914
-9.027986,1.061496
-9.028825,1.057078
-9.029662,1.052660
-9.030496,1.048241
-9.031327,1.043822
-9.032156,1.039403
-9.032982,1.034983
-9.033805,1.030563
-9.034626,1.026143
-9.035444,1.021722
-9.036260,1.017301
-9.037073,1.012879
-9.037883,1.008457
-9.038690,1.004035
-9.039495,0.999613
-9.040298,0.995190
-9.041097,0.990767
-9.041894,0.986343
-9.042689,0.981920
-9.043480,0.977496
-9.044269,0.973071
-9.045056,0.968646
-9.045840,0.964221
-9.046621,0.959796
-9.047399,0.955370
-9.048175,0.950944
-9.048948,0.946518
-9.049719,0.942091
-9.050487,0.937664
-9.051252,0.933236
-9.052015,0.928809
-9.052775,0.924381
-9.053532,0.919952
-9.054287,0.915524
-9.055039,0.911095
-9.055789,0.906666
-9.056536,0.902236
-9.057280,0.897806
-9.058021,0.893376
-9.058760,0.888946
-9.059497,0.884515
-9.060230,0.880084
-9.060961,0.875653
-9.061690,0.871221
-9.062415,0.866789
-9.063139,0.862357
-9.063859,0.857924
-9.064577,0.853491
-9.065292,0.849058
-9.066005,0.844625
-9.066715,0.840191
-9.067422,0.835757
-9.068127,0.831323
-9.068829,0.826888
-9.069528,0.822454
-9.070225,0.818018
-9.070919,0.813583
-9.071611,0.809147
-9.072300,0.804711
-9.072986,0.800275
-9.073670,0.795839
-9.074351,0.791402
-9.075029,0.786965
-9.075705,0.782528
-9.076378,0.778090
-9.077049,0.773652
-9.077717,0.769214
-9.078382,0.764776
-9.079044,0.760337
-9.079704,0.755898
-9.080362,0.751459
-9.081017,0.747020
-9.081669,0.742580
-9.082318,0.738140
-9.082965,0.733700
-9.083609,0.729260
-9.084251,0.724819
-9.084890,0.720378
-9.085526,0.715937
-9.086160,0.711495
-9.086791,0.707054
-9.087420,0.702612
-9.088045,0.698170
-9.088669,0.693727
-9.089289,0.689285
-9.089907,0.684842
-9.090523,0.680399
-9.091135,0.675955
-9.091746,0.671512
-9.092353,0.667068
-9.092958,0.662624
-9.093560,0.658180
-9.094160,0.653735
-9.094757,0.649290
-9.095351,0.644845
-9.095943,0.640400
-9.096532,0.635955
-9.097119,0.631509
-9.097703,0.627063
-9.098284,0.622617
-9.098863,0.618171
-9.099439,0.613724
-9.100012,0.609278
-9.100583,0.604831
-9.101151,0.600384
-9.101717,0.595936
-9.102280,0.591489
-9.102840,0.587041
-9.103398,0.582593
-9.103953,0.578145
-9.104506,0.573696
-9.105055,0.569248
-9.105603,0.564799
-9.106147,0.560350
-9.106689,0.555901
-9.107229,0.551451
-9.107766,0.547002
-9.108300,0.542552
-9.108832,0.538102
-9.109361,0.533652
-9.109887,0.529201
-9.110411,0.524751
-9.110932,0.520300
-9.111450,0.515849
-9.111966,0.511398
-9.112480,0.506947
-9.112990,0.502495
-9.113498,0.498044
-9.114004,0.493592
-9.114507,0.489140
-9.115007,0.484687
-9.115505,0.480235
-9.116000,0.475782
-9.116492,0.471330
-9.116982,0.466877
-9.117469,0.462424
-9.117954,0.457971
-9.118436,0.453517
-9.118915,0.449064
-9.119392,0.444610
-9.119866,0.440156
-9.120338,0.435702
-9.120807,0.431248
-9.121273,0.426793
-9.121737,0.422339
-9.122198,0.417884
-9.122657,0.413429
-9.123113,0.408974
-9.123566,0.404519
-9.124017,0.400064
-9.124465,0.395608
-9.124911,0.391152
-9.125354,0.386697
-9.125794,0.382241
-9.126232,0.377785
-9.126667,0.373328
-9.127099,0.368872
-9.127529,0.364416
-9.127957,0.359959
-9.128382,0.355502
-9.128804,0.351045
-9.129223,0.346588
-9.129640,0.342131
-9.130055,0.337674
-9.130466,0.333216
-9.130875,0.328759
-9.131282,0.324301
-9.131686,0.319843
-9.132087,0.315385
-9.132486,0.310927
-9.132882,0.306469
-9.133276,0.302011
-9.133667,0.297552
-9.134055,0.293094
-9.134441,0.288635
-9.134824,0.284176
-9.135205,0.279717
-9.135583,0.275258
-9.135958,0.270799
-9.136331,0.266340
-9.136702,0.261881
-9.137069,0.257421
-9.137434,0.252962
-9.137797,0.248502
-9.138157,0.244042
-9.138514,0.239582
-9.138869,0.235122
-9.139221,0.230662
-9.139570,0.226202
-9.139917,0.221742
-9.140262,0.217281
-9.140603,0.212821
-9.140943,0.208360
-9.141279,0.203899
-9.141613,0.199439
-9.141945,0.194978
-9.142273,0.190517
-9.142600,0.186056
-9.142923,0.181595
-9.143244,0.177134
-9.143563,0.172672
-9.143879,0.168211
-9.144192,0.163750
-9.144503,0.159288
-9.144811,0.154826
-9.145117,0.150365
-9.145420,0.145903
-9.145720,0.141441
-9.146018,0.136979
-9.146313,0.132517
-9.146606,0.128055
-9.146896,0.123593
-9.147183,0.119131
-9.147468,0.114669
-9.147751,0.110207
-9.148030,0.105744
-9.148308,0.101282
-9.148582,0.096819
-9.148854,0.092357
-9.149124,0.087894
-9.149390,0.083431
-9.149655,0.078969
-9.149917,0.074506
-9.150176,0.070043
-9.150432,0.065580
-9.150686,0.061117
-9.150938,0.056654
-9.151187,0.052191
-9.151433,0.047728
-9.151676,0.043265
-9.151918,0.038802
-9.152156,0.034339
-9.152392,0.029876
-9.152626,0.025412
-9.152856,0.020949
-9.153085,0.016486
-9.153310,0.012022
-9.153534,0.007559
-9.153754,0.003096
-9.153972,-0.001368
-9.154187,-0.005831
-9.154400,-0.010295
-9.154611,-0.014759
-9.154818,-0.019222
-9.155023,-0.023686
-9.155226,-0.028149
-9.155426,-0.032613
-9.155624,-0.037077
-9.155818,-0.041540
-9.156011,-0.046004
-9.156200,-0.050468
-9.156388,-0.054932
-9.156572,-0.059395
-9.156754,-0.063859
-9.156934,-0.068323
-9.157111,-0.072787
-9.157285,-0.077250
-9.157457,-0.081714
-9.157626,-0.086178
-9.157793,-0.090642
-9.157957,-0.095106
-9.158118,-0.099570
-9.158277,-0.104033
-9.158434,-0.108497
-9.158588,-0.112961
-9.158739,-0.117425
-9.158888,-0.121889
-9.159034,-0.126352
-9.159178,-0.130816
-9.159319,-0.135280
-9.159457,-0.139744
-9.159593,-0.144207
-9.159727,-0.148671
-9.159858,-0.153135
-9.159986,-0.157599
-9.160112,-0.162062
-9.160235,-0.166526
-9.160355,-0.170990
-9.160473,-0.175453
-9.160589,-0.179917
-9.160702,-0.184381
-9.160812,-0.188844
-9.160920,-0.193308
-9.161026,-0.197771
-9.161128,-0.202235
-9.161229,-0.206698
-9.161326,-0.211162
-9.161421,-0.215625
-9.161514,-0.220088
-9.161604,-0.224552
-9.161691,-0.229015
-9.161776,-0.233478
-9.161859,-0.237941
-9.161938,-0.242405
-9.162016,-0.246868
-9.162090,-0.251331
-9.162163,-0.255794
-9.162232,-0.260257
-9.162299,-0.264720
-9.162364,-0.269183
-9.162426,-0.273645
-9.162485,-0.278108
-9.162542,-0.282571
-9.162597,-0.287034
-9.162648,-0.291496
-9.162698,-0.295959
-9.162744,-0.300421
-9.162789,-0.304884
-9.162830,-0.309346
-9.162869,-0.313809
-9.162906,-0.318271
-9.162940,-0.322733
-9.162971,-0.327195
-9.163000,-0.331657
-9.163027,-0.336119
-9.163051,-0.340581
-9.163072,-0.345043
-9.163091,-0.349505
-9.163107,-0.353967
-9.163121,-0.358428
-9.163132,-0.362890
-9.163141,-0.367351
-9.163147,-0.371813
-9.163150,-0.376274
-9.163151,-0.380735
-9.163150,-0.385196
-9.163146,-0.389657
-9.163139,-0.394118
-9.163130,-0.398579
-9.163119,-0.403040
-9.163104,-0.407501
-9.163088,-0.411961
-9.163068,-0.416422
-9.163047,-0.420882
-9.163022,-0.425343
-9.162996,-0.429803
-9.162966,-0.434263
-9.162934,-0.438723
-9.162900,-0.443183
-9.162863,-0.447643
-9.162824,-0.452103
-9.162782,-0.456562
-9.162737,-0.461022
-9.162690,-0.465481
-9.162640,-0.469941
-9.162588,-0.474400
-9.162534,-0.478859
-9.162477,-0.483318
-9.162417,-0.487777
-9.162355,-0.492236
-9.162290,-0.496694
-9.162223,-0.501153
-9.162153,-0.505611
-9.162081,-0.510069
-9.162006,-0.514528
-9.161929,-0.518986
-9.161849,-0.523444
-9.161766,-0.527901
-9.161682,-0.532359
-9.161594,-0.536817
-9.161504,-0.541274
-9.161412,-0.545731
-9.161317,-0.550188
-9.161219,-0.554645
-9.161119,-0.559102
-9.161017,-0.563559
-9.160912,-0.568016
-9.160804,-0.572472
-9.160694,-0.576928
-9.160582,-0.581385
-9.160466,-0.585841
-9.160349,-0.590296
-9.160229,-0.594752
-9.160106,-0.599208
-9.159981,-0.603663
-9.159853,-0.608119
-9.159723,-0.612574
-9.159590,-0.617029
-9.159455,-0.621483
-9.159318,-0.625938
-9.159177,-0.630393
-9.159035,-0.634847
-9.158889,-0.639301
-9.158742,-0.643755
-9.158591,-0.648209
-9.158439,-0.652663
-9.158283,-0.657117
-9.158126,-0.661570
-9.157965,-0.666023
-9.157802,-0.670476
-9.157637,-0.674929
-9.157469,-0.679382
-9.157299,-0.683834
-9.157126,-0.688287
-9.156951,-0.692739
-9.156773,-0.697191
-9.156593,-0.701643
-9.156410,-0.706094
-9.156225,-0.710546
-9.156037,-0.714997
-9.155846,-0.719448
-9.155654,-0.723899
-9.155458,-0.728350
-9.155261,-0.732801
-9.155060,-0.737251
-9.154857,-0.741701
-9.154652,-0.746151
-9.154444,-0.750601
-9.154234,-0.755051
-9.154021,-0.759500
-9.153806,-0.763949
-9.153588,-0.768398
-9.153368,-0.772847
-9.153145,-0.777296
-9.152920,-0.781744
-9.152692,-0.786192
-9.152461,-0.790640
-9.152229,-0.795088
-9.151993,-0.799536
-9.151756,-0.803983
-9.151515,-0.808430
-9.151273,-0.812877
-9.151027,-0.817324
-9.150780,-0.821771
-9.150529,-0.826217
-9.150277,-0.830663
-9.150022,-0.835109
-9.149764,-0.839555
-9.149504,-0.844000
-9.149241,-0.848446
-9.148976,-0.852891
-9.148708,-0.857335
-9.148438,-0.861780
-9.148166,-0.866224
-9.147890,-0.870668
-9.147613,-0.875112
-9.147333,-0.879556
-9.147050,-0.883999
-9.146765,-0.888443
-9.146478,-0.892886
-9.146188,-0.897328
-9.145895,-0.901771
-9.145600,-0.906213
-9.145303,-0.910655
-9.145003,-0.915097
-9.144701,-0.919538
-9.144396,-0.923980
-9.144088,-0.928421
-9.143778,-0.932862
-9.143466,-0.937302
-9.143151,-0.941742
-9.142834,-0.946182
-9.142514,-0.950622
-9.142192,-0.955062
-9.141867,-0.959501
-9.141540,-0.963940
-9.141211,-0.968379
-9.140879,-0.972817
-9.140544,-0.977256
-9.140207,-0.981694
-9.139867,-0.986131
-9.139525,-0.990569
-9.139181,-0.995006
-9.138834,-0.999443
-9.138484,-1.003880
-9.138133,-1.008316
-9.137778,-1.012752
-9.137421,-1.017188
-9.137062,-1.021624
-9.136700,-1.026059
-9.136336,-1.030494
-9.135969,-1.034929
-9.135600,-1.039363
-9.135228,-1.043798
-9.134854,-1.048232
-9.134478,-1.052665
-9.134099,-1.057099
-9.133717,-1.061532
-9.133333,-1.065964
-9.132947,-1.070397
-9.132558,-1.074829
-9.132167,-1.079261
-9.131773,-1.083693
-9.131376,-1.088124
-9.130978,-1.092555
-9.130577,-1.096986
-9.130173,-1.101416
-9.129767,-1.105847
-9.129358,-1.110276
-9.128947,-1.114706
-9.128534,-1.119135
-9.128118,-1.123564
-9.127699,-1.127993
-9.127278,-1.132421
-9.126855,-1.136849
-9.126429,-1.141277
-9.126001,-1.145704
-9.125570,-1.150132
-9.125137,-1.154558
-9.124702,-1.158985
-9.124264,-1.163411
-9.123823,-1.167837
-9.123380,-1.172262
-9.122935,-1.176688
-9.122487,-1.181113
-9.122037,-1.185537
-9.121584,-1.189961
-9.121129,-1.194385
-9.120671,-1.198809
-9.120211,-1.203232
-9.119748,-1.207655
-9.119283,-1.212078
-9.118816,-1.216500
-9.118346,-1.220922
-9.117874,-1.225344
-9.117399,-1.229765
-9.116922,-1.234186
-9.116442,-1.238607
-9.115960,-1.243027
-9.115475,-1.247447
-9.114988,-1.251866
-9.114499,-1.256286
-9.114007,-1.260705
-9.113513,-1.265123
-9.113016,-1.269541
-9.112517,-1.273959
-9.112015,-1.278377
-9.111511,-1.282794
-9.111004,-1.287211
-9.110495,-1.291627
-9.109984,-1.296043
-9.109470,-1.300459
-9.108954,-1.304875
-9.108435,-1.309290
-9.107914,-1.313704
-9.107390,-1.318119
-9.106864,-1.322533
-9.106336,-1.326946
-9.105805,-1.331359
-9.105272,-1.335772
-9.104736,-1.340185
-9.104198,-1.344597
-9.103657,-1.349009
-9.103114,-1.353420
-9.102569,-1.357831
-9.102021,-1.362242
-9.101470,-1.366652
-9.100918,-1.371062
-9.100362,-1.375472
-9.099805,-1.379881
-9.099245,-1.384289
-9.098682,-1.388698
-9.098117,-1.393106
-9.097550,-1.397513
-9.096980,-1.401921
-9.096408,-1.406327
-9.095834,-1.410734
-9.095257,-1.415140
-9.094677,-1.419546
-9.094095,-1.423951
-9.093511,-1.428356
-9.092924,-1.432760
-9.092335,-1.437164
-9.091744,-1.441568
-9.091150,-1.445971
-9.090553,-1.450374
-9.089954,-1.454777
-9.089353,-1.459179
-9.088750,-1.463581
-9.088144,-1.467982
-9.087535,-1.472383
-9.086924,-1.476783
-9.086311,-1.481183
-9.085695,-1.485583
-9.085077,-1.489982
-9.084456,-1.494381
-9.083834,-1.498779
-9.083208,-1.503177
-9.082580,-1.507575
-9.081950,-1.511972
-9.081318,-1.516369
-9.080683,-1.520765
-9.080045,-1.525161
-9.079405,-1.529556
-9.078763,-1.533951
-9.078118,-1.538346
-9.077471,-1.542740
-9.076822,-1.547134
-9.076170,-1.551527
-9.075516,-1.555920
-9.074859,-1.560313
-9.074200,-1.564705
-9.073538,-1.569096
-9.072875,-1.573488
-9.072208,-1.577878
-9.071539,-1.582269
-9.070868,-1.586658
-9.070195,-1.591048
-9.069519,-1.595437
-9.068841,-1.599825
-9.068160,-1.604213
-9.067477,-1.608601
-9.066791,-1.612988
-9.066103,-1.617375
-9.065413,-1.621761
-9.064720,-1.626147
-9.064025,-1.630532
-9.063328,-1.634917
-9.062628,-1.639302
-9.061926,-1.643686
-9.061221,-1.648069
-9.060514,-1.652452
-9.059804,-1.656835
-9.059093,-1.661217
-9.058378,-1.665599
-9.057662,-1.669980
-9.056943,-1.674361
-9.056221,-1.678741
-9.055497,-1.683121
-9.054771,-1.687500
-9.054043,-1.691879
-9.053312,-1.696257
-9.052578,-1.700635
-9.051843,-1.705013
-9.051104,-1.709390
-9.050364,-1.713766
-9.049621,-1.718142
-9.048876,-1.722518
-9.048128,-1.726893
-9.047378,-1.731267
-9.046626,-1.735642
-9.045871,-1.740015
-9.045114,-1.744388
